"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0030170","GO:0030170","pyridoxal phosphate binding","11/1337","56/18369",0.00206957312464034,0.0226712328653783,0.018319187945381,"2805/11212/55163/18/8942/8566/56267/1644/1491/23464/883",11,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","18/1337","118/18369",0.00216205051895452,0.0234181651715973,0.0189227366531797,"823/826/9101/1512/841/836/55031/642/23473/55230/839/8078/840/8733/8237/1514/57646/843",18,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005546","GO:0005546","phosphatidylinositol-4,5-bisphosphate binding","14/1337","82/18369",0.00224298300814444,0.0240248402205693,0.0194129523511916,"7429/23265/79792/5216/23236/5756/822/115548/150684/302/5217/9885/51652/8301",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0051213","GO:0051213","dioxygenase activity","15/1337","91/18369",0.00227585948060614,0.02410910482752,0.0194810412452116,"444/5033/55256/23474/55662/79068/79701/23133/8544/54583/23030/55217/10536/55818/84890",15,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0044548","GO:0044548","S100 protein binding","5/1337","14/18369",0.00232722765114019,0.0243852984315125,0.0197042158105691,"79026/7430/6282/311/302",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","19/1337","131/18369",0.00298015009805669,0.0306463166109265,0.0247633482114933,"1808/4817/22933/95/271/1800/23576/3094/471/10013/56954/23410/2272/100/26873/55768/10007/175/135114",19,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019207","GO:0019207","kinase regulator activity","27/1337","211/18369",0.00298833377741399,0.0306463166109265,0.0247633482114933,"57521/5571/2764/2885/5170/2147/5062/2065/51719/801/2074/23236/11140/51527/6654/5296/64223/8915/1027/3265/10040/151195/10454/219771/55233/11124/6789",27,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019209","GO:0019209","kinase activator activity","20/1337","141/18369",0.00306116857290768,0.0309369301249771,0.0249981745932333,"57521/2885/5170/2147/5062/2065/51719/801/2074/23236/6654/64223/8915/3265/10040/151195/10454/219771/55233/6789",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019200","GO:0019200","carbohydrate kinase activity","6/1337","21/18369",0.00308085611203091,0.0309369301249771,0.0249981745932333,"2584/9942/55577/5211/3795/2585",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0043177","GO:0043177","organic acid binding","27/1337","212/18369",0.00319351827940842,0.0317376455809249,0.0256451820592754,"2168/8309/5033/54658/128/9380/5478/10841/5091/23576/2171/16/55662/1644/2938/5306/54749/5947/51540/5948/79701/2644/1629/54583/197131/10536/2348",27,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","5/1337","15/18369",0.0032834270136717,0.0320487299111175,0.0258965496115166,"2739/56267/51540/1491/883",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0043028","GO:0043028","cysteine-type endopeptidase regulator activity involved in apoptotic process","9/1337","43/18369",0.00329131147427451,0.0320487299111175,0.0258965496115166,"7429/25824/1800/1512/29108/6195/1514/572/317",9,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008235","GO:0008235","metalloexopeptidase activity","12/1337","68/18369",0.00340111524112184,0.0327867509244145,0.0264928976676859,"290/9520/5184/6051/10072/4048/4224/55748/1800/10988/7512/131870",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019887","GO:0019887","protein kinase regulator activity","24/1337","184/18369",0.00386561950566641,0.0368956158758655,0.0298130112995638,"57521/5571/2764/2885/5170/2147/5062/2065/51719/801/2074/23236/11140/51527/6654/64223/1027/3265/10040/151195/219771/55233/11124/6789",24,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016747","GO:0016747","acyltransferase activity, transferring groups other than amino-acyl groups","28/1337","226/18369",0.00401819500633845,0.0370202126499381,0.0299136900643745,"9588/22933/39/79888/123876/79143/64841/8694/5050/30/138050/57104/10652/1629/63874/5049/6296/64834/51126/8260/54677/79612/8435/10554/570/23464/254531/9397",28,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005528","GO:0005528","FK506 binding","4/1337","10/18369",0.00410908999330226,0.0370202126499381,0.0299136900643745,"2287/60681/2280/51661",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0016742","GO:0016742","hydroxymethyl-, formyl- and related transferase activity","4/1337","10/18369",0.00410908999330226,0.0370202126499381,0.0299136900643745,"10840/10841/471/123263",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0018455","GO:0018455","alcohol dehydrogenase [NAD(P)+] activity","4/1337","10/18369",0.00410908999330226,0.0370202126499381,0.0299136900643745,"128/127/130/10901",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045294","GO:0045294","alpha-catenin binding","4/1337","10/18369",0.00410908999330226,0.0370202126499381,0.0299136900643745,"11187/7414/5318/84962",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0047134","GO:0047134","protein-disulfide reductase (NAD(P)) activity","4/1337","10/18369",0.00410908999330226,0.0370202126499381,0.0299136900643745,"7295/5230/84817/64359",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0008013","GO:0008013","beta-catenin binding","14/1337","88/18369",0.00437190118446168,0.0390232661279728,0.0315322307651232,"1500/999/7414/1495/10013/84328/23607/5829/5300/30851/5796/5663/2932/9739",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0019213","GO:0019213","deacetylase activity","8/1337","37/18369",0.0044461076281315,0.0393215390231079,0.0317732462077963,"8824/22933/54936/10013/23410/2098/28992/221443",8,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0070402","GO:0070402","NADPH binding","5/1337","16/18369",0.00449270704792319,0.0393724508563451,0.0318143848369681,"9380/5860/3156/9540/874",5,"Upres_DEq_MS_X1H_vs_X3H"
