"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0008320","GO:0008320","protein transmembrane transporter activity","6/1123","25/18369",0.00333770343905016,0.0298033317183873,0.0245581156812622,"10245/23480/5194/19/100287932/29928",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001098","GO:0001098","basal transcription machinery binding","10/1123","61/18369",0.00365183229834763,0.0317055886137321,0.0261255862356545,"79577/57805/1660/54623/284695/9646/2091/23248/123169/57466",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001099","GO:0001099","basal RNA polymerase II transcription machinery binding","10/1123","61/18369",0.00365183229834763,0.0317055886137321,0.0261255862356545,"79577/57805/1660/54623/284695/9646/2091/23248/123169/57466",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0004540","GO:0004540","ribonuclease activity","16/1123","124/18369",0.00365833714773832,0.0317055886137321,0.0261255862356545,"5394/22803/56915/5393/5073/23404/54512/10556/9692/28987/10171/2237/114034/23016/10799/51010",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043395","GO:0043395","heparan sulfate proteoglycan binding","5/1123","18/18369",0.00371153273107816,0.0318543197502242,0.0262481415422185,"1311/348/4035/375790/3673",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0008143","GO:0008143","poly(A) binding","6/1123","26/18369",0.00411798840729729,0.035002901462027,0.0288425908689244,"1654/79882/10657/11030/113251/9987",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0008035","GO:0008035","high-density lipoprotein particle binding","4/1123","12/18369",0.00462710025528834,0.03895577738738,0.032099783224657,"335/336/949/5360",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140693","GO:0140693","molecular condensate scaffold activity","5/1123","19/18369",0.00478679008778865,0.0399200229962752,0.0328943271176738,"4869/3178/904/2521/5621",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001540","GO:0001540","amyloid-beta binding","12/1123","85/18369",0.00541273451984565,0.0447182926686314,0.0368481287529089,"3339/348/4035/335/1191/9445/81618/949/3673/3949/5621/9746",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015248","GO:0015248","sterol transporter activity","7/1123","36/18369",0.00548168442893097,0.0448686021775461,0.0369719846473707,"338/348/335/336/5360/19/10948",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030374","GO:0030374","nuclear receptor coactivator activity","9/1123","55/18369",0.00576866373918247,0.0467576567018569,0.0385285763725709,"10432/3159/55749/23028/8896/10902/90390/9125/5585",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015179","GO:0015179","L-amino acid transmembrane transporter activity","10/1123","65/18369",0.00581826044932609,0.0467576567018569,0.0385285763725709,"6520/6510/8140/6509/256987/54407/124565/6541/55238/124935",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015175","GO:0015175","neutral L-amino acid transmembrane transporter activity","8/1123","46/18369",0.00622299457508858,0.0484416434247089,0.0399161910572738,"6520/6510/8140/6509/256987/54407/55238/124935",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0003730","GO:0003730","mRNA 3'-UTR binding","26/1123","252/18369",0.00633269324421095,0.0484416434247089,0.0399161910572738,"26156/10521/1655/5393/5073/10949/11340/25929/26528/1153/54512/1994/3609/23367/5936/6201/8570/8531/113251/10921/84294/10658/3191/2521/3183/23185",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005542","GO:0005542","folic acid binding","4/1123","13/18369",0.00636346326204516,0.0484416434247089,0.0399161910572738,"6573/1719/7390/7298",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0061575","GO:0061575","cyclin-dependent protein serine/threonine kinase activator activity","4/1123","13/18369",0.00636346326204516,0.0484416434247089,0.0399161910572738,"904/1164/1163/891",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0097157","GO:0097157","pre-mRNA intronic binding","4/1123","13/18369",0.00636346326204516,0.0484416434247089,0.0399161910572738,"10594/5936/3191/10179",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035198","GO:0035198","miRNA binding","7/1123","37/18369",0.00641139398268206,0.0484416434247089,0.0399161910572738,"9782/1994/8241/51490/4904/5936/3178",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140318","GO:0140318","protein transporter activity","7/1123","37/18369",0.00641139398268206,0.0484416434247089,0.0399161910572738,"10245/23480/5194/19/100287932/79651/29928",7,"Downres_DEq_MS_X1H_vs_X5H"
