"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","25/457","439/18614",9.28271732994788e-05,0.00385276972608694,0.0032161474779248,"1191/10973/285533/4121/26232/79654/8239/408/83737/26046/84164/3300/5716/80028/10869/2931/51667/25831/23411/6386/64795/9325/8078/991/10425",25,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006073","GO:0006073","cellular glucan metabolic process","9/457","76/18614",9.94028051217886e-05,0.00395122029756498,0.00329833031771807,"5834/178/55276/5836/5256/2931/5504/5261/5257",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0044042","GO:0044042","glucan metabolic process","9/457","76/18614",9.94028051217886e-05,0.00395122029756498,0.00329833031771807,"5834/178/55276/5836/5256/2931/5504/5261/5257",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0000272","GO:0000272","polysaccharide catabolic process","5/457","20/18614",9.97324994796118e-05,0.00395122029756498,0.00329833031771807,"5834/178/55276/5836/5261",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009168","GO:0009168","purine ribonucleoside monophosphate biosynthetic process","5/457","20/18614",9.97324994796118e-05,0.00395122029756498,0.00329833031771807,"132/158/5198/5634/122622",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043691","GO:0043691","reverse cholesterol transport","5/457","20/18614",9.97324994796118e-05,0.00395122029756498,0.00329833031771807,"1191/348/3931/55937/3990",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032790","GO:0032790","ribosome disassembly","4/457","11/18614",0.000103181531688368,0.00401486709908846,0.00335146027739661,"10973/84164/53918/9325",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0110011","GO:0110011","regulation of basement membrane organization","4/457","11/18614",0.000103181531688368,0.00401486709908846,0.00335146027739661,"4811/23332/23122/90102",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0045862","GO:0045862","positive regulation of proteolysis","22/457","365/18614",0.000108152606980754,0.00417105363913385,0.00348183893549591,"1191/55908/348/2934/4627/3249/9647/3300/9104/5716/29108/2931/51667/25831/1490/23411/22954/2023/8078/991/10425/3297",22,"Downres_DEq_MS_X5_vs_X5H"
"GO:1900024","GO:1900024","regulation of substrate adhesion-dependent cell spreading","8/457","61/18614",0.000116857133751562,0.00446722270955531,0.00372906975295842,"2243/2244/2266/55920/3611/80005/3987/11078",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0071827","GO:0071827","plasma lipoprotein particle organization","7/457","46/18614",0.00012007052254478,0.00455015075869696,0.00379829497404814,"116519/348/5360/3931/55937/3990/5320",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0008033","GO:0008033","tRNA processing","12/457","135/18614",0.000125607794975448,0.00471895491812932,0.00393920634696141,"51605/55250/51002/54517/10785/4234/83707/23587/11180/8270/90353/339487",12,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901889","GO:1901889","negative regulation of cell junction assembly","6/457","33/18614",0.000133668499012813,0.0049788659717764,0.00415617033367775,"55920/22943/7057/23122/90102/54828",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","7/457","47/18614",0.000138134910063184,0.00510162659368944,0.00425864629061875,"445/635/60496/1428/80150/4548/4524",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0034370","GO:0034370","triglyceride-rich lipoprotein particle remodeling","4/457","12/18614",0.000151775106946721,0.00551196596728174,0.00460118218954269,"116519/348/3931/3990",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0034372","GO:0034372","very-low-density lipoprotein particle remodeling","4/457","12/18614",0.000151775106946721,0.00551196596728174,0.00460118218954269,"116519/348/3931/3990",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0042632","GO:0042632","cholesterol homeostasis","10/457","99/18614",0.000159813223875928,0.00575591760042393,0.00480482385137197,"116519/348/3949/3931/25987/55937/27329/3990/23411/7555",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","5/457","22/18614",0.000162669028283552,0.00581075102671903,0.00485059673639307,"132/158/5198/5634/122622",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002449","GO:0002449","lymphocyte mediated immunity","19/457","300/18614",0.000167640236205521,0.00593964349092405,0.00495819132500025,"718/1191/735/727/732/730/3635/716/6777/5777/11151/729/7040/975/56941/203068/2067/722/715",19,"Downres_DEq_MS_X5_vs_X5H"
"GO:0055092","GO:0055092","sterol homeostasis","10/457","100/18614",0.000173749464877224,0.00610645296721727,0.00509743761133859,"116519/348/3949/3931/25987/55937/27329/3990/23411/7555",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0071825","GO:0071825","protein-lipid complex subunit organization","7/457","49/18614",0.000180873908890294,0.00630598795955121,0.00526400192947247,"116519/348/5360/3931/55937/3990/5320",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","8/457","66/18614",0.000204814015195503,0.00708396411287305,0.00591342720564461,"5340/5054/55920/1029/7057/23122/90102/54828",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","23/457","409/18614",0.00021095711685732,0.00723898515956064,0.00604283295365851,"1191/348/2934/1639/3931/23406/6624/65082/51451/10142/23355/11151/822/11078/29108/22943/472/7040/23332/2033/6249/79969/3297",23,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901862","GO:1901862","negative regulation of muscle tissue development","4/457","13/18614",0.000214988725365087,0.00729722477985839,0.0060914492015146,"652/55692/10869/7040",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0022407","GO:0022407","regulation of cell-cell adhesion","26/457","491/18614",0.000216003211703013,0.00729722477985839,0.0060914492015146,"11117/2243/2244/2266/83706/445/2267/5340/3956/1432/26276/5345/652/9647/83737/6777/5777/10148/11151/65125/29108/2525/7040/975/10725/5320",26,"Downres_DEq_MS_X5_vs_X5H"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","16/457","233/18614",0.000219003765609758,0.00732411267749631,0.0061138942086972,"1191/2243/2244/2266/3315/5054/652/2950/5716/5291/8725/7057/8682/23411/22954/2023",16,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006006","GO:0006006","glucose metabolic process","14/457","187/18614",0.000221724813203453,0.00732411267749631,0.0061138942086972,"55276/283209/1432/4837/51451/57103/9104/2931/5261/2033/23411/2203/2023/10776",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010906","GO:0010906","regulation of glucose metabolic process","10/457","103/18614",0.000221840953058631,0.00732411267749631,0.0061138942086972,"4837/51451/57103/9104/2931/5261/2033/23411/2203/10776",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0030301","GO:0030301","cholesterol transport","11/457","124/18614",0.000242656287084863,0.00795109848959274,0.00663727841840355,"1191/116519/348/3949/5360/3931/25987/55937/3990/23411/57614",11,"Downres_DEq_MS_X5_vs_X5H"
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","13/457","167/18614",0.000252213207577634,0.00817021588861096,0.00682018939422707,"11117/1191/348/2934/3949/23370/11151/822/10163/11078/23332/23122/90102",13,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010466","GO:0010466","negative regulation of peptidase activity","16/457","236/18614",0.000253092965801395,0.00817021588861096,0.00682018939422707,"7448/6906/3699/5176/7035/5054/3697/1293/5345/256394/7057/10049/7076/5104/2/1893",16,"Downres_DEq_MS_X5_vs_X5H"
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","15/457","214/18614",0.000274291124343798,0.00878211792489792,0.00733098223435357,"2131/178/2132/51477/4837/113189/9104/2525/7040/2931/5261/2033/23411/2203/10776",15,"Downres_DEq_MS_X5_vs_X5H"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","19/457","312/18614",0.000276078512095231,0.00878211792489792,0.00733098223435357,"7045/2266/445/2267/5340/5054/55920/1029/652/9647/83737/5777/65125/7040/7057/23122/90102/54828/5320",19,"Downres_DEq_MS_X5_vs_X5H"
"GO:1902043","GO:1902043","positive regulation of extrinsic apoptotic signaling pathway via death domain receptors","4/457","14/18614",0.000295165112181574,0.00932122868758914,0.00778101165293304,"6788/7057/8682/6789",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0048260","GO:0048260","positive regulation of receptor-mediated endocytosis","7/457","53/18614",0.000298318803918218,0.00935304566529205,0.00780757127104401,"718/1191/7448/116519/5054/408/5538",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0046033","GO:0046033","AMP metabolic process","5/457","25/18614",0.000308858833006678,0.00954614747690145,0.00796876541150489,"132/158/5198/5634/122622",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0070841","GO:0070841","inclusion body assembly","5/457","25/18614",0.000308858833006678,0.00954614747690145,0.00796876541150489,"1191/3300/10049/9531/3297",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","14/457","194/18614",0.000323523926807759,0.00992899488048039,0.00828835204631295,"1191/348/8239/3300/5716/10869/2931/51667/80011/25831/6386/8078/991/10425",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006112","GO:0006112","energy reserve metabolic process","9/457","89/18614",0.000335021124466769,0.0102099444785047,0.00852287821978029,"5834/178/55276/5836/5256/2931/5504/5261/5257",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0007369","GO:0007369","gastrulation","14/457","196/18614",0.000359098086921439,0.010867704602803,0.00907195166959425,"2335/7448/1291/2131/2132/60412/652/5604/60626/65125/22943/23332/23122/90102",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010954","GO:0010954","positive regulation of protein processing","5/457","26/18614",0.000374744648117381,0.0112630150103141,0.00940194195204116,"55908/2934/4627/3249/2023",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009408","GO:0009408","response to heat","10/457","110/18614",0.000378801627054881,0.011306969114419,0.00943863318746697,"1361/472/7057/51501/2033/10049/23411/10569/9531/3297",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010632","GO:0010632","regulation of epithelial cell migration","18/457","295/18614",0.000387536392109166,0.0114890040599439,0.00959058912373276,"348/3315/27286/5176/10982/80005/652/306/9647/5291/7040/23332/7057/3373/23411/23122/54828/5793",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:0016236","GO:0016236","macroautophagy","19/457","322/18614",0.000408979873649088,0.0120427992524508,0.0100528765528538,"5768/57674/60412/65082/6788/124997/57103/112936/54832/472/7040/55048/23503/53349/23411/90678/9531/10533/137492",19,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009451","GO:0009451","RNA modification","13/457","177/18614",0.000442933710311353,0.0129550678492408,0.0108144041175276,"51605/79068/55250/51002/54517/10785/4234/23587/11180/29063/114049/63935/90353",13,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","9/457","93/18614",0.000465124172724124,0.0134239148657731,0.0112057799995439,"1191/3300/5716/2931/51667/25831/8078/991/10425",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0061912","GO:0061912","selective autophagy","9/457","93/18614",0.000465124172724124,0.0134239148657731,0.0112057799995439,"57674/6788/124997/57103/54832/472/7040/90678/9531",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002062","GO:0002062","chondrocyte differentiation","10/457","113/18614",0.000469899292601625,0.0134725073497229,0.0112463431802716,"7045/2131/1311/25987/2132/1432/652/7040/1490/1893",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","21/457","381/18614",0.000511504779127685,0.0144010301470512,0.012021439141134,"1191/2243/2244/2266/3315/5054/10059/652/6788/2950/5716/29108/5291/1687/8725/7057/8682/23411/6789/22954/2023",21,"Downres_DEq_MS_X5_vs_X5H"
"GO:0097191","GO:0097191","extrinsic apoptotic signaling pathway","15/457","227/18614",0.000512588936135711,0.0144010301470512,0.012021439141134,"2243/2244/2266/5054/652/8717/6788/2950/29108/7040/7057/2931/8682/6789/9531",15,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010715","GO:0010715","regulation of extracellular matrix disassembly","4/457","16/18614",0.000516138310277181,0.0144010301470512,0.012021439141134,"6624/7040/23332/23122",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009167","GO:0009167","purine ribonucleoside monophosphate metabolic process","6/457","42/18614",0.000525416198573001,0.0144010301470512,0.012021439141134,"22978/132/158/5198/5634/122622",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0055090","GO:0055090","acylglycerol homeostasis","6/457","42/18614",0.000525416198573001,0.0144010301470512,0.012021439141134,"116519/55908/348/27329/3990/23411",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0070328","GO:0070328","triglyceride homeostasis","6/457","42/18614",0.000525416198573001,0.0144010301470512,0.012021439141134,"116519/55908/348/27329/3990/23411",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0085029","GO:0085029","extracellular matrix assembly","6/457","42/18614",0.000525416198573001,0.0144010301470512,0.012021439141134,"11117/5768/7040/23332/23122/90102",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0019318","GO:0019318","hexose metabolic process","15/457","228/18614",0.000536644329145069,0.0144630547522909,0.0120732149522759,"55276/283209/1432/4837/51451/57103/9104/2931/5261/2033/23411/2203/2023/10776/4123",15,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903319","GO:1903319","positive regulation of protein maturation","5/457","28/18614",0.000537731576422522,0.0144630547522909,0.0120732149522759,"55908/2934/4627/3249/2023",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0048259","GO:0048259","regulation of receptor-mediated endocytosis","10/457","115/18614",0.000540194395050944,0.0144630547522909,0.0120732149522759,"718/1191/7448/116519/5054/408/5538/22943/5291/6386",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009123","GO:0009123","nucleoside monophosphate metabolic process","8/457","76/18614",0.000543248171013582,0.0144630547522909,0.0120732149522759,"22978/132/158/5198/5634/122622/54963/5631",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006400","GO:0006400","tRNA modification","9/457","95/18614",0.000544272826841605,0.0144630547522909,0.0120732149522759,"51605/55250/51002/54517/10785/4234/23587/11180/90353",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903050","GO:1903050","regulation of proteolysis involved in protein catabolic process","15/457","230/18614",0.000587658550100521,0.0153426096987397,0.0128074343901946,"1191/348/8239/3300/9104/5716/10869/2931/51667/80011/25831/6386/8078/991/10425",15,"Downres_DEq_MS_X5_vs_X5H"
"GO:0045807","GO:0045807","positive regulation of endocytosis","9/457","96/18614",0.000587799385974108,0.0153426096987397,0.0128074343901946,"718/1191/7448/116519/348/5054/408/5538/55198",9,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","23/457","440/18614",0.000589178690227608,0.0153426096987397,0.0128074343901946,"11117/348/3315/1029/652/9647/5777/57103/9104/25793/2950/29108/22943/23141/5291/7040/8725/2931/23411/2203/10776/261726/54625",23,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","14/457","206/18614",0.000591454435380513,0.0153426096987397,0.0128074343901946,"445/635/60496/144193/5198/65263/1428/80150/51380/51540/3034/22928/4548/4524",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0033574","GO:0033574","response to testosterone","6/457","43/18614",0.000598129327111395,0.0154239503405412,0.0128753345032512,"4678/54464/768/7057/23411/3297",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009266","GO:0009266","response to temperature stimulus","13/457","183/18614",0.000607726444721622,0.0154944856910424,0.0129342147649193,"1361/55198/472/7057/51501/2033/10049/23411/10569/2203/9531/440275/3297",13,"Downres_DEq_MS_X5_vs_X5H"
"GO:0015918","GO:0015918","sterol transport","11/457","138/18614",0.000607975459653109,0.0154944856910424,0.0129342147649193,"1191/116519/348/3949/5360/3931/25987/55937/3990/23411/57614",11,"Downres_DEq_MS_X5_vs_X5H"
"GO:0005996","GO:0005996","monosaccharide metabolic process","16/457","256/18614",0.000621053575277777,0.0157357644247707,0.0131356251906977,"55276/283209/1432/4837/51451/113189/57103/9104/2931/5261/2033/23411/2203/2023/10776/4123",16,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032970","GO:0032970","regulation of actin filament-based process","21/457","387/18614",0.000626138929184924,0.0157729101351902,0.0131666330347618,"2934/23406/6624/4627/23325/5345/9647/10142/23370/11151/822/10163/11078/29108/23332/1490/23122/90102/54828/51019/29085",21,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010955","GO:0010955","negative regulation of protein processing","5/457","29/18614",0.000636780575452106,0.0158576557018301,0.0132373754512029,"5054/5345/1361/7057/1522",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:1903318","GO:1903318","negative regulation of protein maturation","5/457","29/18614",0.000636780575452106,0.0158576557018301,0.0132373754512029,"5054/5345/1361/7057/1522",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:1901654","GO:1901654","response to ketone","14/457","208/18614",0.000650715385176937,0.0161126002761426,0.013450193607485,"445/5176/2153/4678/1152/10631/54464/768/7040/7057/23411/2/2203/3297",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090399","GO:0090399","replicative senescence","4/457","17/18614",0.000661933236631852,0.0162977686171842,0.0136047651846547,"5054/1029/472/2067",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010639","GO:0010639","negative regulation of organelle organization","20/457","362/18614",0.000670121685285546,0.0164066871037888,0.0136956862468767,"1191/2934/652/51451/54464/23370/11151/57103/822/10163/5716/11078/472/23332/23122/90102/2067/991/9882/8260",20,"Downres_DEq_MS_X5_vs_X5H"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","6/457","44/18614",0.000678411772622045,0.0165168631569099,0.0137876570783992,"22978/132/158/5198/5634/122622",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002460","GO:0002460","adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains","18/457","311/18614",0.000720975832432395,0.0174556259874466,0.0145713010344232,"718/1191/735/727/732/730/4791/3635/716/5777/10148/729/7040/975/56941/2067/722/715",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032434","GO:0032434","regulation of proteasomal ubiquitin-dependent protein catabolic process","11/457","141/18614",0.000727939183736848,0.0175268450979292,0.0146307520732454,"1191/8239/3300/5716/2931/51667/25831/6386/8078/991/10425",11,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043094","GO:0043094","cellular metabolic compound salvage","5/457","30/18614",0.00074888304407239,0.0179320456377334,0.0149689982667101,"635/55276/132/158/54963",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0022617","GO:0022617","extracellular matrix disassembly","7/457","62/18614",0.000787661800359841,0.0186555985106967,0.0155729930322861,"5340/6624/3249/7040/285590/23332/23122",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090303","GO:0090303","positive regulation of wound healing","7/457","62/18614",0.000787661800359841,0.0186555985106967,0.0155729930322861,"11117/7448/5340/5054/5345/1361/7057",7,"Downres_DEq_MS_X5_vs_X5H"
"GO:0046040","GO:0046040","IMP metabolic process","4/457","18/18614",0.000834657537188186,0.0195561158444415,0.0163247110838844,"22978/158/5198/122622",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090083","GO:0090083","regulation of inclusion body assembly","4/457","18/18614",0.000834657537188186,0.0195561158444415,0.0163247110838844,"1191/3300/10049/3297",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:0030100","GO:0030100","regulation of endocytosis","14/457","214/18614",0.000859565198653454,0.0200320060734318,0.0167219663751553,"718/1191/7448/116519/348/30844/5054/408/5538/55198/22943/5291/6386/90678",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0052547","GO:0052547","regulation of peptidase activity","22/457","425/18614",0.000874763167676959,0.0201779093976343,0.0168437609908515,"7448/2934/6906/3699/5176/7035/5054/3697/1293/5345/9647/256394/29108/7057/1490/10049/23411/7076/5104/2/1893/3297",22,"Downres_DEq_MS_X5_vs_X5H"
"GO:1902042","GO:1902042","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors","5/457","31/18614",0.00087508602022783,0.0201779093976343,0.0168437609908515,"2243/2244/2266/5054/8682",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","21/457","398/18614",0.000894904894852633,0.020526292272462,0.0171345779313612,"11117/5046/2131/255743/1311/2331/1432/8239/11030/3611/652/64081/55198/22943/2339/7040/7057/2033/23411/53918/6386",21,"Downres_DEq_MS_X5_vs_X5H"
"GO:0010631","GO:0010631","epithelial cell migration","20/457","371/18614",0.000906933693703677,0.0206932829170713,0.0172739754502062,"348/3315/27286/5176/10982/4627/80005/652/306/9647/11151/5291/7040/23332/7057/3373/23411/23122/54828/5793",20,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032956","GO:0032956","regulation of actin cytoskeleton organization","19/457","346/18614",0.000973078373587607,0.022086851833827,0.0184372744469231,"2934/23406/6624/23325/5345/9647/23370/11151/822/10163/11078/29108/23332/1490/23122/90102/54828/51019/29085",19,"Downres_DEq_MS_X5_vs_X5H"
"GO:0007492","GO:0007492","endoderm development","8/457","83/18614",0.000979167310866052,0.0220945694207196,0.0184437167986297,"2335/7448/1291/2131/652/5604/22943/53918",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002443","GO:0002443","leukocyte mediated immunity","21/457","401/18614",0.000983558161454703,0.0220945694207196,0.0184437167986297,"718/1191/735/727/732/730/3635/306/716/6777/5777/11151/729/7040/975/56941/203068/2067/613/722/715",21,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090132","GO:0090132","epithelium migration","20/457","374/18614",0.00100042370717014,0.0223581872607562,0.0186637750714169,"348/3315/27286/5176/10982/4627/80005/652/306/9647/11151/5291/7040/23332/7057/3373/23411/23122/54828/5793",20,"Downres_DEq_MS_X5_vs_X5H"
"GO:0051235","GO:0051235","maintenance of location","19/457","347/18614",0.00100667548366082,0.0223820162633168,0.0186836666278648,"718/57214/348/2934/57674/1729/79068/23236/6777/10142/5777/11151/27329/5716/54832/53349/23411/2495/5331",19,"Downres_DEq_MS_X5_vs_X5H"
"GO:0110053","GO:0110053","regulation of actin filament organization","16/457","268/18614",0.00101176163466577,0.0223820162633168,0.0186836666278648,"2934/23406/23325/5345/9647/23370/11151/822/10163/11078/29108/23332/1490/23122/90102/51019",16,"Downres_DEq_MS_X5_vs_X5H"
"GO:0071800","GO:0071800","podosome assembly","4/457","19/18614",0.00103687760505183,0.0228217808223023,0.0190507655665024,"2934/6624/80005/285590",4,"Downres_DEq_MS_X5_vs_X5H"
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","12/457","171/18614",0.00108351453100459,0.0237284237493366,0.0198075970333343,"1191/348/2934/1639/5345/9647/10142/10163/29108/23332/1490/6249",12,"Downres_DEq_MS_X5_vs_X5H"
"GO:0055088","GO:0055088","lipid homeostasis","12/457","172/18614",0.00113956283424994,0.0248310741583061,0.0207280481850936,"116519/55908/348/3949/5947/3931/25987/55937/27329/3990/23411/7555",12,"Downres_DEq_MS_X5_vs_X5H"
"GO:0035303","GO:0035303","regulation of dephosphorylation","10/457","127/18614",0.00116877738114244,0.02521733003858,0.0210504800882424,"255743/22870/9104/23141/7040/8725/5504/55291/10776/261726",10,"Downres_DEq_MS_X5_vs_X5H"
"GO:0051497","GO:0051497","negative regulation of stress fiber assembly","5/457","33/18614",0.00117410286393016,0.02521733003858,0.0210504800882424,"23370/10163/23332/23122/90102",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0090130","GO:0090130","tissue migration","20/457","379/18614",0.00117464846209998,0.02521733003858,0.0210504800882424,"348/3315/27286/5176/10982/4627/80005/652/306/9647/11151/5291/7040/23332/7057/3373/23411/23122/54828/5793",20,"Downres_DEq_MS_X5_vs_X5H"
"GO:0006911","GO:0006911","phagocytosis, engulfment","6/457","49/18614",0.00121222640292018,0.0258964836466968,0.0216174120149234,"718/2934/4627/55198/7057/94134",6,"Downres_DEq_MS_X5_vs_X5H"
"GO:0019915","GO:0019915","lipid storage","8/457","86/18614",0.00123590401305118,0.026273510677449,0.0219321400210777,"718/348/57674/79068/6777/27329/53349/23411",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0002253","GO:0002253","activation of immune response","24/457","495/18614",0.0012784411398162,0.0270458567345583,0.0225768655043679,"718/1191/735/727/732/730/3635/10584/4940/716/83737/5777/55198/65125/29108/27293/729/2033/975/5648/2/29085/722/715",24,"Downres_DEq_MS_X5_vs_X5H"
"GO:0061448","GO:0061448","connective tissue development","16/457","275/18614",0.00132396095407414,0.0275210119250913,0.0229735072131387,"7045/4969/2131/1311/25987/2132/1432/79068/652/7040/285590/3373/1490/23411/7076/1893",16,"Downres_DEq_MS_X5_vs_X5H"
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","22/457","439/18614",0.00132660924796991,0.0275210119250913,0.0229735072131387,"11117/348/3315/1029/652/9647/5777/57103/9104/25793/2950/29108/22943/23141/5291/7040/8725/23411/2203/10776/261726/54625",22,"Downres_DEq_MS_X5_vs_X5H"
"GO:0032092","GO:0032092","positive regulation of protein binding","8/457","87/18614",0.00133247671321576,0.0275210119250913,0.0229735072131387,"7448/348/8239/652/6788/2033/6789/3297",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","8/457","87/18614",0.00133247671321576,0.0275210119250913,0.0229735072131387,"11117/7448/2131/83706/255743/5054/5777/65125",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0097006","GO:0097006","regulation of plasma lipoprotein particle levels","8/457","87/18614",0.00133247671321576,0.0275210119250913,0.0229735072131387,"116519/348/3949/5360/3931/55937/3990/5320",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0048265","GO:0048265","response to pain","5/457","34/18614",0.00134912438759994,0.0277334154771723,0.0231508137216752,"7060/64856/5649/7057/79969",5,"Downres_DEq_MS_X5_vs_X5H"
"GO:0050866","GO:0050866","negative regulation of cell activation","14/457","225/18614",0.00138997794793193,0.0284390793290485,0.0237398754042636,"2335/11117/348/2266/3949/2267/3635/652/83737/5777/25793/472/613/5320",14,"Downres_DEq_MS_X5_vs_X5H"
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","8/457","88/18614",0.00143495430726839,0.028965357729592,0.024179192848837,"22870/9104/23141/7040/5504/55291/10776/261726",8,"Downres_DEq_MS_X5_vs_X5H"
"GO:0043393","GO:0043393","regulation of protein binding","13/457","201/18614",0.00144133745619078,0.028965357729592,0.024179192848837,"7448/348/8239/652/6788/3300/22943/80011/2033/6789/129531/1522/3297",13,"Downres_DEq_MS_X5_vs_X5H"
"GO:0016053","GO:0016053","organic acid biosynthetic process","18/457","331/18614",0.00146102454370563,0.028965357729592,0.024179192848837,"116519/5947/445/635/60496/65263/113189/9104/2950/29108/51380/3990/2879/140838/23411/22928/4548/4524",18,"Downres_DEq_MS_X5_vs_X5H"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","18/457","331/18614",0.00146102454370563,0.028965357729592,0.024179192848837,"116519/348/3949/635/4837/10059/51451/55198/57103/9104/8720/2931/5261/2033/23411/2203/2023/10776",18,"Downres_DEq_MS_X5_vs_X5H"
