"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0018149","GO:0018149","peptide cross-linking","4/144","35/18614",0.000149271044873329,0.00311727698710469,0.00247606619171461,"2335/7052/2162/7057",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0030212","GO:0030212","hyaluronan metabolic process","4/144","35/18614",0.000149271044873329,0.00311727698710469,0.00247606619171461,"57214/3697/3699/7040",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","4/144","35/18614",0.000149271044873329,0.00311727698710469,0.00247606619171461,"2244/2266/2243/5054",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0015670","GO:0015670","carbon dioxide transport","3/144","14/18614",0.000155046949172104,0.00318481684119093,0.00252971338122907,"3043/3046/3040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0033700","GO:0033700","phospholipid efflux","3/144","14/18614",0.000155046949172104,0.00318481684119093,0.00252971338122907,"348/335/116519",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0015914","GO:0015914","phospholipid transport","6/144","104/18614",0.000157241029601226,0.00320362618033068,0.00254465371823637,"348/5360/335/3949/116519/10079",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0007162","GO:0007162","negative regulation of cell adhesion","10/144","312/18614",0.000160675776855035,0.00324720561934449,0.00257926904951503,"2266/7045/5340/335/445/5054/7057/2267/7040/5320",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:1902652","GO:1902652","secondary alcohol metabolic process","7/144","150/18614",0.000167772924462628,0.00336351158962676,0.00267165136975856,"348/3931/335/3949/338/25987/27329",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:0070613","GO:0070613","regulation of protein processing","5/144","67/18614",0.000169755169283239,0.00337624170018887,0.0026817629499967,"55908/2934/5054/7057/1522",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","10/144","315/18614",0.000173620789891534,0.00342236906123364,0.00271840210643627,"2335/2244/2266/2243/11117/348/255743/1490/7040/5320",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","7/144","151/18614",0.000174805762106108,0.00342236906123364,0.00271840210643627,"348/335/3949/7040/116519/9104/27329",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:0034612","GO:0034612","response to tumor necrosis factor","9/144","257/18614",0.000178384863979323,0.00346536797776886,0.00275255632627417,"255743/335/445/7057/3611/338/11093/3987/84888",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0051216","GO:0051216","cartilage development","8/144","203/18614",0.000184847921105182,0.00356329915607373,0.00283034347214493,"7045/1490/4148/7040/1311/4969/25987/2132",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0032905","GO:0032905","transforming growth factor beta1 production","3/144","15/18614",0.000192711570808121,0.00365859997306932,0.00290604131099008,"4060/7057/25987",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0034116","GO:0034116","positive regulation of heterotypic cell-cell adhesion","3/144","15/18614",0.000192711570808121,0.00365859997306932,0.00290604131099008,"2244/2266/2243",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1904035","GO:1904035","regulation of epithelial cell apoptotic process","6/144","109/18614",0.000203323206213684,0.00383103725392099,0.00304300896675961,"2244/2266/2243/2934/5054/7057",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0016125","GO:0016125","sterol metabolic process","7/144","155/18614",0.000205363423831203,0.00384060253821638,0.00305060671221371,"348/3931/335/3949/338/25987/27329",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:1903317","GO:1903317","regulation of protein maturation","5/144","71/18614",0.000223259663459419,0.00412945317334071,0.00328004198378094,"55908/2934/5054/7057/1522",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0003018","GO:0003018","vascular process in circulatory system","9/144","265/18614",0.000224104402064779,0.00412945317334071,0.00328004198378094,"2244/2266/2243/348/3043/7040/1311/92745/2132",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0097242","GO:0097242","amyloid-beta clearance","4/144","39/18614",0.000228930552422485,0.00418759098080837,0.00332622108821298,"1191/718/348/3949",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0015671","GO:0015671","oxygen transport","3/144","16/18614",0.0002358412832921,0.00425192989877699,0.0033773257607373,"3043/3046/3040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0034374","GO:0034374","low-density lipoprotein particle remodeling","3/144","16/18614",0.0002358412832921,0.00425192989877699,0.0033773257607373,"348/338/5320",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","5/144","72/18614",0.000238441394440878,0.00426810096049171,0.00339017050291504,"57214/7040/113189/9953/2132",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002062","GO:0002062","chondrocyte differentiation","6/144","113/18614",0.00024735506271532,0.00439625380967796,0.0034919628487844,"7045/1490/7040/1311/25987/2132",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0071634","GO:0071634","regulation of transforming growth factor beta production","4/144","40/18614",0.000252847901659962,0.004431026864055,0.00351958323179234,"2335/4060/7057/25987",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0090181","GO:0090181","regulation of cholesterol metabolic process","4/144","40/18614",0.000252847901659962,0.004431026864055,0.00351958323179234,"348/335/3949/338",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006023","GO:0006023","aminoglycan biosynthetic process","5/144","74/18614",0.000271148277369712,0.00471873321589235,0.00374810959434302,"57214/7040/113189/9953/2132",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0007178","GO:0007178","transmembrane receptor protein serine/threonine kinase signaling pathway","11/144","398/18614",0.000273922538417376,0.00473413711223409,0.00376034497384579,"11117/255743/7057/5046/3611/7040/2331/1311/22943/6386/64081",11,"Downres_DEq_MS_X3_vs_X3H"
"GO:1990000","GO:1990000","amyloid fibril formation","4/144","41/18614",0.000278509603477594,0.00478044565969077,0.00379712804741263,"1191/2934/348/3949",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002921","GO:0002921","negative regulation of humoral immune response","3/144","17/18614",0.000284758684752582,0.00478929707375819,0.00380415876274908,"722/2/725",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0008228","GO:0008228","opsonization","3/144","17/18614",0.000284758684752582,0.00478929707375819,0.00380415876274908,"722/10584/725",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1905906","GO:1905906","regulation of amyloid fibril formation","3/144","17/18614",0.000284758684752582,0.00478929707375819,0.00380415876274908,"1191/348/3949",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0052548","GO:0052548","regulation of endopeptidase activity","10/144","336/18614",0.000291235637641112,0.00484642703820019,0.00384953733323668,"7448/6906/2934/5176/1490/5054/7057/4057/2/256394",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002443","GO:0002443","leukocyte mediated immunity","11/144","401/18614",0.000292023337098256,0.00484642703820019,0.00384953733323668,"1191/718/735/732/727/7040/722/730/11151/716/725",11,"Downres_DEq_MS_X3_vs_X3H"
"GO:1903036","GO:1903036","positive regulation of response to wounding","5/144","76/18614",0.000307153583435512,0.00506399263216706,0.00402235059748306,"7448/11117/5340/5054/7057",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0070371","GO:0070371","ERK1 and ERK2 cascade","10/144","341/18614",0.00032740094670813,0.00536252792451355,0.00425947843292104,"2335/2244/2266/2243/11117/348/255743/1490/7040/5320",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0071604","GO:0071604","transforming growth factor beta production","4/144","43/18614",0.000335358132605905,0.00542346396689908,0.00430788018709042,"2335/4060/7057/25987",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","8/144","222/18614",0.000338552742962725,0.00542346396689908,0.00430788018709042,"2244/2266/2243/348/255743/1490/7040/5320",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010755","GO:0010755","regulation of plasminogen activation","3/144","18/18614",0.000339778069753853,0.00542346396689908,0.00430788018709042,"5054/7057/1522",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0034384","GO:0034384","high-density lipoprotein particle clearance","3/144","18/18614",0.000339778069753853,0.00542346396689908,0.00430788018709042,"348/335/3949",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","10/144","344/18614",0.000350848819570566,0.00556472874584709,0.00442008739379041,"55908/718/348/335/3949/338/7040/116519/9104/27329",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0090287","GO:0090287","regulation of cellular response to growth factor stimulus","10/144","345/18614",0.000358969778279469,0.00565772493313427,0.00449395465558739,"7448/11117/255743/7057/5046/3611/7040/22943/6386/64081",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0048844","GO:0048844","artery morphogenesis","5/144","80/18614",0.000389919689549869,0.00610711713757482,0.00485090876933423,"348/3949/338/1311/27329",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045765","GO:0045765","regulation of angiogenesis","10/144","349/18614",0.000393040918963129,0.00611776734733913,0.00485936827564091,"718/11117/5176/7060/727/5054/7057/3339/3315/27329",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0048266","GO:0048266","behavioral response to pain","3/144","19/18614",0.000401205559212513,0.00616822779991754,0.00489944922486834,"7060/7057/64856",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0051004","GO:0051004","regulation of lipoprotein lipase activity","3/144","19/18614",0.000401205559212513,0.00616822779991754,0.00489944922486834,"5046/116519/27329",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1901342","GO:1901342","regulation of vasculature development","10/144","355/18614",0.000449175837889665,0.0068636259131189,0.00545180686424491,"718/11117/5176/7060/727/5054/7057/3339/3315/27329",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002920","GO:0002920","regulation of humoral immune response","4/144","47/18614",0.00047323123512612,0.00714408117606059,0.00567457365645842,"718/722/2/725",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0043277","GO:0043277","apoptotic cell clearance","4/144","47/18614",0.00047323123512612,0.00714408117606059,0.00567457365645842,"718/7052/7057/4240",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006639","GO:0006639","acylglycerol metabolic process","6/144","128/18614",0.000483058679551917,0.00724877276022218,0.0057577306210695,"718/348/3949/338/116519/9104",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0060348","GO:0060348","bone development","8/144","235/18614",0.000494325869504043,0.00737369422010197,0.00585695626085304,"147111/7052/1311/4057/4969/25987/9104/2132",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0015850","GO:0015850","organic hydroxy compound transport","9/144","296/18614",0.000503116554224297,0.00742130766396566,0.00589477581911164,"1191/348/5360/3931/335/3949/338/116519/25987",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006638","GO:0006638","neutral lipid metabolic process","6/144","129/18614",0.000503440663557128,0.00742130766396566,0.00589477581911164,"718/348/3949/338/116519/9104",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0035987","GO:0035987","endodermal cell differentiation","4/144","48/18614",0.000513174124985933,0.00750883752427666,0.00596430115445338,"2335/7448/1291/22943",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0001503","GO:0001503","ossification","11/144","429/18614",0.00051537113095594,0.00750883752427666,0.00596430115445338,"147111/255743/1291/1490/3611/1311/6320/4057/1462/22943/2132",11,"Downres_DEq_MS_X3_vs_X3H"
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","5/144","86/18614",0.00054432536544579,0.00783953658509857,0.00622697680615844,"2244/2266/2243/5054/7057",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0019915","GO:0019915","lipid storage","5/144","86/18614",0.00054432536544579,0.00783953658509857,0.00622697680615844,"718/348/335/338/27329",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0090092","GO:0090092","regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","9/144","301/18614",0.000567458668798652,0.0081260081371967,0.00645452236209474,"11117/255743/7057/5046/3611/7040/22943/6386/64081",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0033627","GO:0033627","cell adhesion mediated by integrin","5/144","87/18614",0.000573963018522001,0.00817245070690986,0.0064914118901023,"7448/11117/255743/5054/83706",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045766","GO:0045766","positive regulation of angiogenesis","7/144","185/18614",0.000598286599534133,0.00842306864287942,0.00669047876829714,"718/11117/727/5054/7057/3315/27329",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:1904018","GO:1904018","positive regulation of vasculature development","7/144","185/18614",0.000598286599534133,0.00842306864287942,0.00669047876829714,"718/11117/727/5054/7057/3315/27329",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:0015669","GO:0015669","gas transport","3/144","22/18614",0.000626877941002768,0.00877629117403875,0.0069710449070052,"3043/3046/3040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0043113","GO:0043113","receptor clustering","4/144","51/18614",0.000647358288337265,0.00896287221311153,0.00711924700928042,"2934/348/5649/375790",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0120009","GO:0120009","intermembrane lipid transfer","4/144","51/18614",0.000647358288337265,0.00896287221311153,0.00711924700928042,"348/5360/335/338",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0033555","GO:0033555","multicellular organismal response to stress","5/144","90/18614",0.000670170253540448,0.00922772887567233,0.00732962376775586,"348/7060/7057/64856/5649",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010866","GO:0010866","regulation of triglyceride biosynthetic process","3/144","23/18614",0.000716840039747239,0.00971027643030584,0.00771291331528892,"718/3949/9104",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0035988","GO:0035988","chondrocyte proliferation","3/144","23/18614",0.000716840039747239,0.00971027643030584,0.00771291331528892,"1490/1311/4057",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0090208","GO:0090208","positive regulation of triglyceride metabolic process","3/144","23/18614",0.000716840039747239,0.00971027643030584,0.00771291331528892,"3949/116519/9104",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1904019","GO:1904019","epithelial cell apoptotic process","6/144","140/18614",0.000774783098110212,0.0104387443218505,0.00829153841837244,"2244/2266/2243/2934/5054/7057",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0046486","GO:0046486","glycerolipid metabolic process","10/144","385/18614",0.000839621282725104,0.0112518231791931,0.00893737036663761,"718/348/3931/335/3949/338/5320/116519/9104/9514",10,"Downres_DEq_MS_X3_vs_X3H"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","4/144","55/18614",0.000862634963073052,0.0114987405184099,0.00913349784530315,"348/335/3949/338",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0001706","GO:0001706","endoderm formation","4/144","57/18614",0.000987248297496453,0.0130901811297678,0.0103975858009791,"2335/7448/1291/22943",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","5/144","99/18614",0.00103178732090054,0.0135047441158815,0.010726874920457,"2244/2266/2243/5054/7057",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0017015","GO:0017015","regulation of transforming growth factor beta receptor signaling pathway","6/144","148/18614",0.00103445749839546,0.0135047441158815,0.010726874920457,"11117/255743/7057/7040/6386/64081",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0033622","GO:0033622","integrin activation","3/144","26/18614",0.00103468111342748,0.0135047441158815,0.010726874920457,"2335/7094/83706",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0015748","GO:0015748","organophosphate ester transport","6/144","149/18614",0.00107110728445717,0.0139077453619153,0.0110469805012735,"348/5360/335/3949/116519/10079",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","7/144","205/18614",0.00109268185501237,0.0141147460240257,0.0112114019958133,"2266/5340/335/445/2267/7040/5320",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:0016525","GO:0016525","negative regulation of angiogenesis","6/144","151/18614",0.00114739202801399,0.0146702266438932,0.0116526225831066,"11117/5176/7060/5054/7057/3339",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:1903844","GO:1903844","regulation of cellular response to transforming growth factor beta stimulus","6/144","151/18614",0.00114739202801399,0.0146702266438932,0.0116526225831066,"11117/255743/7057/7040/6386/64081",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010875","GO:0010875","positive regulation of cholesterol efflux","3/144","27/18614",0.00115745453713582,0.0147237617769663,0.0116951457639532,"348/5360/335",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1901654","GO:1901654","response to ketone","7/144","208/18614",0.00118853580220238,0.0150427814157533,0.0119485444017262,"5176/445/7057/7040/2153/10631/2",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:2000181","GO:2000181","negative regulation of blood vessel morphogenesis","6/144","153/18614",0.00122777585397996,0.0154613381410742,0.0122810057650151,"11117/5176/7060/5054/7057/3339",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:1901343","GO:1901343","negative regulation of vasculature development","6/144","154/18614",0.00126954995427819,0.0158778500129583,0.0126118428926384,"11117/5176/7060/5054/7057/3339",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0034113","GO:0034113","heterotypic cell-cell adhesion","4/144","61/18614",0.00127352268659402,0.0158778500129583,0.0126118428926384,"2244/2266/2243/335",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0048545","GO:0048545","response to steroid hormone","9/144","339/18614",0.00131067755410764,0.0162601878742265,0.0129155354602269,"5176/3931/1490/445/1369/7057/7035/7040/2",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0071560","GO:0071560","cellular response to transforming growth factor beta stimulus","8/144","274/18614",0.00133621354629013,0.0164624840588495,0.0130762201685574,"11117/255743/7057/7040/2331/3987/6386/64081",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006766","GO:0006766","vitamin metabolic process","5/144","105/18614",0.00134246576833617,0.0164624840588495,0.0130762201685574,"5360/4837/5947/9104/2638",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045428","GO:0045428","regulation of nitric oxide biosynthetic process","4/144","62/18614",0.00135326086038428,0.0164624840588495,0.0130762201685574,"1191/3043/445/9104",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:1904036","GO:1904036","negative regulation of epithelial cell apoptotic process","4/144","62/18614",0.00135326086038428,0.0164624840588495,0.0130762201685574,"2244/2266/2243/5054",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0061448","GO:0061448","connective tissue development","8/144","275/18614",0.0013674239272583,0.0165544172063252,0.0131492430533712,"7045/1490/4148/7040/1311/4969/25987/2132",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006910","GO:0006910","phagocytosis, recognition","3/144","29/18614",0.00142968059954422,0.0168208948504959,0.0133609073643415,"722/10584/725",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010575","GO:0010575","positive regulation of vascular endothelial growth factor production","3/144","29/18614",0.00142968059954422,0.0168208948504959,0.0133609073643415,"718/727/7040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010955","GO:0010955","negative regulation of protein processing","3/144","29/18614",0.00142968059954422,0.0168208948504959,0.0133609073643415,"5054/7057/1522",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1903318","GO:1903318","negative regulation of protein maturation","3/144","29/18614",0.00142968059954422,0.0168208948504959,0.0133609073643415,"5054/7057/1522",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002712","GO:0002712","regulation of B cell mediated immunity","4/144","63/18614",0.00143642118835041,0.0168208948504959,0.0133609073643415,"718/7040/722/725",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002889","GO:0002889","regulation of immunoglobulin mediated immune response","4/144","63/18614",0.00143642118835041,0.0168208948504959,0.0133609073643415,"718/7040/722/725",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0060393","GO:0060393","regulation of pathway-restricted SMAD protein phosphorylation","4/144","63/18614",0.00143642118835041,0.0168208948504959,0.0133609073643415,"11117/7040/22943/6386",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0071559","GO:0071559","response to transforming growth factor beta","8/144","280/18614",0.00153229439218247,0.017854919242558,0.0141822372779758,"11117/255743/7057/7040/2331/3987/6386/64081",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0051235","GO:0051235","maintenance of location","9/144","347/18614",0.00153897149097866,0.017854919242558,0.0141822372779758,"718/2934/348/57214/335/338/11151/11015/27329",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","7/144","218/18614",0.00155652494099252,0.0179753525443652,0.014277897954969,"11117/255743/7057/7040/2331/6386/64081",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","3/144","30/18614",0.00157958874095982,0.0180519629131828,0.0143387498923966,"3043/3046/3040",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0045907","GO:0045907","positive regulation of vasoconstriction","3/144","30/18614",0.00157958874095982,0.0180519629131828,0.0143387498923966,"2244/2266/2243",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0060840","GO:0060840","artery development","5/144","109/18614",0.00158476929006393,0.0180519629131828,0.0143387498923966,"348/3949/338/1311/27329",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0080164","GO:0080164","regulation of nitric oxide metabolic process","4/144","65/18614",0.00161331567321922,0.0182939777243772,0.0145309832724817,"1191/3043/445/9104",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","11/144","495/18614",0.00164304560999725,0.0185471725164555,0.0147320969582968,"2244/2266/2243/348/255743/1490/7057/7040/5320/22943/6386",11,"Downres_DEq_MS_X3_vs_X3H"
"GO:1905954","GO:1905954","positive regulation of lipid localization","5/144","112/18614",0.00178653566164795,0.0200764949241694,0.0159468441641552,"718/348/5360/335/338",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0060389","GO:0060389","pathway-restricted SMAD protein phosphorylation","4/144","67/18614",0.00180481872344862,0.0201914094685815,0.0160381212689913,"11117/7040/22943/6386",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0031960","GO:0031960","response to corticosteroid","6/144","166/18614",0.00186032926017549,0.0206580911025003,0.0164088084491234,"5176/3931/1490/445/1369/2",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0050866","GO:0050866","negative regulation of cell activation","7/144","225/18614",0.00186302018721671,0.0206580911025003,0.0164088084491234,"2335/2266/11117/348/3949/2267/5320",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:1902904","GO:1902904","negative regulation of supramolecular fiber organization","6/144","167/18614",0.00191759272874875,0.0211695479217813,0.0168150607468763,"1191/11117/2934/348/3949/11151",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0050920","GO:0050920","regulation of chemotaxis","7/144","230/18614",0.00210921315447876,0.0231828428294902,0.0184142293403478,"7060/727/7869/5054/7057/7040/3315",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:1902905","GO:1902905","positive regulation of supramolecular fiber organization","6/144","171/18614",0.00216010150246603,0.0236384906776414,0.0187761523381442,"1191/2934/348/335/1490/7408",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010038","GO:0010038","response to metal ion","9/144","367/18614",0.00225169683054355,0.0244812480109754,0.0194455580244275,"2244/2266/2243/5176/3931/445/1357/7057/11093",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:2001234","GO:2001234","negative regulation of apoptotic signaling pathway","7/144","233/18614",0.00226857348003209,0.0244812480109754,0.0194455580244275,"2244/2266/1191/2243/5054/7057/3315",7,"Downres_DEq_MS_X3_vs_X3H"
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","3/144","34/18614",0.0022761894599191,0.0244812480109754,0.0194455580244275,"255743/7057/6386",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1903846","GO:1903846","positive regulation of cellular response to transforming growth factor beta stimulus","3/144","34/18614",0.0022761894599191,0.0244812480109754,0.0194455580244275,"255743/7057/6386",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:1905918","GO:1905918","regulation of CoA-transferase activity","2/144","10/18614",0.00256788449364857,0.027383483153546,0.0217508155766604,"348/335",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:2000425","GO:2000425","regulation of apoptotic cell clearance","2/144","10/18614",0.00256788449364857,0.027383483153546,0.0217508155766604,"718/7052",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002698","GO:0002698","negative regulation of immune effector process","5/144","122/18614",0.00259606194327789,0.0274503427420017,0.02180392242833,"335/7040/722/2/725",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0090100","GO:0090100","positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway","5/144","122/18614",0.00259606194327789,0.0274503427420017,0.02180392242833,"255743/7057/3611/7040/6386",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","9/144","376/18614",0.00264820078195261,0.0278839964687951,0.0221483754032392,"1191/11117/2934/348/335/3949/1490/11151/7408",9,"Downres_DEq_MS_X3_vs_X3H"
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","4/144","76/18614",0.00286355856110701,0.0300254299336157,0.0238493249903253,"3931/335/3949/5320",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0001822","GO:0001822","kidney development","8/144","310/18614",0.00288099110863557,0.030082348826003,0.0238945359053941,"5176/255743/9244/80144/445/3611/9953/9104",8,"Downres_DEq_MS_X3_vs_X3H"
"GO:0007616","GO:0007616","long-term memory","3/144","37/18614",0.00290600399595169,0.0302176183147507,0.0240019810279303,"348/3949/5649",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","6/144","182/18614",0.0029467943961308,0.0303895751304682,0.0241385670482276,"718/348/3949/338/116519/9104",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:1905952","GO:1905952","regulation of lipid localization","6/144","182/18614",0.0029467943961308,0.0303895751304682,0.0241385670482276,"718/348/5360/335/7057/338",6,"Downres_DEq_MS_X3_vs_X3H"
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","4/144","77/18614",0.00300257767705603,0.0308379494209115,0.024494712628615,"1191/3043/445/9104",4,"Downres_DEq_MS_X3_vs_X3H"
"GO:0001704","GO:0001704","formation of primary germ layer","5/144","127/18614",0.00308783087084026,0.031449038647345,0.0249801033654511,"2335/7448/1291/22943/2132",5,"Downres_DEq_MS_X3_vs_X3H"
"GO:0002924","GO:0002924","negative regulation of humoral immune response mediated by circulating immunoglobulin","2/144","11/18614",0.00312263875457046,0.031449038647345,0.0249801033654511,"722/725",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:1901203","GO:1901203","positive regulation of extracellular matrix assembly","2/144","11/18614",0.00312263875457046,0.031449038647345,0.0249801033654511,"11117/7040",2,"Downres_DEq_MS_X3_vs_X3H"
"GO:0010742","GO:0010742","macrophage derived foam cell differentiation","3/144","38/18614",0.00313737416673434,0.031449038647345,0.0249801033654511,"338/7040/5320",3,"Downres_DEq_MS_X3_vs_X3H"
"GO:0032373","GO:0032373","positive regulation of sterol transport","3/144","38/18614",0.00313737416673434,0.031449038647345,0.0249801033654511,"348/5360/335",3,"Downres_DEq_MS_X3_vs_X3H"
