"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","8/178","182/18614",0.000371936494053923,0.00679335540845542,0.00596018927301747,"337/2181/345/157506/23399/341/1066/255919",8,"Upres_DEq_MS_X5_vs_X5H"
"GO:1905952","GO:1905952","regulation of lipid localization","8/178","182/18614",0.000371936494053923,0.00679335540845542,0.00596018927301747,"337/7110/345/19/341/1066/51099/8529",8,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006699","GO:0006699","bile acid biosynthetic process","4/178","36/18614",0.000374957928388773,0.00679335540845542,0.00596018927301747,"23600/570/8647/1066",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0046461","GO:0046461","neutral lipid catabolic process","4/178","37/18614",0.000417290796762165,0.00743536328776221,0.00652345856269343,"337/345/51099/8228",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0046464","GO:0046464","acylglycerol catabolic process","4/178","37/18614",0.000417290796762165,0.00743536328776221,0.00652345856269343,"337/345/51099/8228",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034375","GO:0034375","high-density lipoprotein particle remodeling","3/178","16/18614",0.000439331303149768,0.00776392040648279,0.00681172003244291,"337/345/341",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0071806","GO:0071806","protein transmembrane transport","5/178","67/18614",0.000452036014317101,0.0079234930639648,0.00695172201735414,"19/5194/23480/9409/5192",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:1901661","GO:1901661","quinone metabolic process","4/178","38/18614",0.000462927424814239,0.00804896393467338,0.00706180460433946,"79934/51117/57834/8529",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0008210","GO:0008210","estrogen metabolic process","4/178","40/18614",0.00056468811458897,0.00973974060043055,0.0085452171950853,"51144/54658/1576/10720",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0019432","GO:0019432","triglyceride biosynthetic process","4/178","41/18614",0.000621102165057044,0.0106277481576428,0.00932431571100675,"8694/23399/84803/255919",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015936","GO:0015936","coenzyme A metabolic process","3/178","18/18614",0.000631223772203838,0.010632367145344,0.00932836820631932,"254552/3156/283927",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","7/178","151/18614",0.000631235155196677,0.010632367145344,0.00932836820631932,"337/2181/157506/23399/1066/51099/255919",7,"Upres_DEq_MS_X5_vs_X5H"
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","6/178","110/18614",0.000661867686790132,0.0110619126567405,0.00970523242074147,"2181/57834/2938/8529/1576/9415",6,"Upres_DEq_MS_X5_vs_X5H"
"GO:0032368","GO:0032368","regulation of lipid transport","7/178","153/18614",0.000682482112198114,0.0113187033376856,0.00993052919530373,"337/7110/345/19/341/1066/8529",7,"Upres_DEq_MS_X5_vs_X5H"
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","9/178","250/18614",0.00069296486786911,0.0114048263750061,0.0100060897353217,"8443/8694/2181/25979/23399/51099/84803/255919/84720",9,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","4/178","43/18614",0.000745727168811161,0.0121802104239156,0.0106863773712413,"5948/57834/8529/1576",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0009063","GO:0009063","amino acid catabolic process","6/178","113/18614",0.000762597697028581,0.0123621100360423,0.010845968037676,"4329/36/23464/112817/2653/383",6,"Upres_DEq_MS_X5_vs_X5H"
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","6/178","114/18614",0.000798678955621697,0.0128503867785103,0.0112743604340313,"8824/6319/57834/2938/8529/9415",6,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006488","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","3/178","20/18614",0.000869546003215594,0.0134873466398045,0.011833200816194,"79947/79796/85365",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006625","GO:0006625","protein targeting to peroxisome","3/178","20/18614",0.000869546003215594,0.0134873466398045,0.011833200816194,"5194/9409/5192",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0010878","GO:0010878","cholesterol storage","3/178","20/18614",0.000869546003215594,0.0134873466398045,0.011833200816194,"19/1066/6646",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0072662","GO:0072662","protein localization to peroxisome","3/178","20/18614",0.000869546003215594,0.0134873466398045,0.011833200816194,"5194/9409/5192",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0072663","GO:0072663","establishment of protein localization to peroxisome","3/178","20/18614",0.000869546003215594,0.0134873466398045,0.011833200816194,"5194/9409/5192",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0032371","GO:0032371","regulation of sterol transport","5/178","79/18614",0.000962055088634215,0.0145395445224789,0.0127563526544745,"337/345/19/341/1066",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0032374","GO:0032374","regulation of cholesterol transport","5/178","79/18614",0.000962055088634215,0.0145395445224789,0.0127563526544745,"337/345/19/341/1066",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0035384","GO:0035384","thioester biosynthetic process","4/178","46/18614",0.000964357544858296,0.0145395445224789,0.0127563526544745,"51144/4594/2181/84532",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0071616","GO:0071616","acyl-CoA biosynthetic process","4/178","46/18614",0.000964357544858296,0.0145395445224789,0.0127563526544745,"51144/4594/2181/84532",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006490","GO:0006490","oligosaccharide-lipid intermediate biosynthetic process","3/178","21/18614",0.00100736920053728,0.0149785379059199,0.0131415060135426,"79947/79796/85365",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0010888","GO:0010888","negative regulation of lipid storage","3/178","21/18614",0.00100736920053728,0.0149785379059199,0.0131415060135426,"19/1066/51099",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0032890","GO:0032890","regulation of organic acid transport","5/178","80/18614",0.00101835506376518,0.0150381747772447,0.0131938287641386,"8647/10991/1066/8529/383",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015919","GO:0015919","peroxisomal membrane transport","3/178","22/18614",0.00115826634239794,0.0169879063551698,0.0149044369301045,"5194/9409/5192",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0046460","GO:0046460","neutral lipid biosynthetic process","4/178","49/18614",0.00122454990139551,0.0177189905195217,0.0155458578086029,"8694/23399/84803/255919",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0046463","GO:0046463","acylglycerol biosynthetic process","4/178","49/18614",0.00122454990139551,0.0177189905195217,0.0155458578086029,"8694/23399/84803/255919",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","5/178","87/18614",0.00148351184904355,0.0213230103102527,0.0187078652121492,"337/2181/157506/23399/255919",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0043574","GO:0043574","peroxisomal transport","3/178","24/18614",0.00150107961767855,0.021432633481556,0.0188040437293019,"5194/9409/5192",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","10/178","337/18614",0.00154305793042213,0.0218870585394087,0.0192027361562921,"10632/1327/2110/29997/514/4709/10975/65084/79736/388753",10,"Upres_DEq_MS_X5_vs_X5H"
"GO:0060191","GO:0060191","regulation of lipase activity","5/178","89/18614",0.00164119255640656,0.0230017182564747,0.0201806892426936,"337/345/341/51099/350",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0050873","GO:0050873","brown fat cell differentiation","4/178","53/18614",0.00164297987546248,0.0230017182564747,0.0201806892426936,"4329/25979/3192/283927",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0035336","GO:0035336","long-chain fatty-acyl-CoA metabolic process","3/178","25/18614",0.00169385362145763,0.0235609574700816,0.0206713409695033,"51144/8694/2181",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0019755","GO:0019755","one-carbon compound transport","4/178","55/18614",0.00188546742712398,0.0258816460098564,0.022707410350411,"65010/23516/6522/1811",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034381","GO:0034381","plasma lipoprotein particle clearance","4/178","55/18614",0.00188546742712398,0.0258816460098564,0.022707410350411,"8435/345/341/6646",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:1990542","GO:1990542","mitochondrial transmembrane transport","5/178","92/18614",0.00190033367655173,0.0258816460098564,0.022707410350411,"63933/51660/118980/94097/7416",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","6/178","135/18614",0.00190871137085676,0.0258816460098564,0.022707410350411,"337/345/8647/157506/341/1066",6,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006520","GO:0006520","amino acid metabolic process","9/178","290/18614",0.00194535606862756,0.0262136730247563,0.0229987161534455,"4329/36/4594/570/23464/112817/92292/2653/383",9,"Upres_DEq_MS_X5_vs_X5H"
"GO:0042908","GO:0042908","xenobiotic transport","4/178","56/18614",0.00201553546400292,0.0268240398789525,0.0235342250085331,"1244/8647/5243/10057",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","4/178","56/18614",0.00201553546400292,0.0268240398789525,0.0235342250085331,"5194/23480/9409/5192",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0046618","GO:0046618","xenobiotic export from cell","3/178","27/18614",0.0021241623413946,0.0279458809984078,0.0245184787394487,"1244/8647/5243",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0033866","GO:0033866","nucleoside bisphosphate biosynthetic process","4/178","57/18614",0.00215167729394049,0.0279458809984078,0.0245184787394487,"51144/4594/2181/84532",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034030","GO:0034030","ribonucleoside bisphosphate biosynthetic process","4/178","57/18614",0.00215167729394049,0.0279458809984078,0.0245184787394487,"51144/4594/2181/84532",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034033","GO:0034033","purine nucleoside bisphosphate biosynthetic process","4/178","57/18614",0.00215167729394049,0.0279458809984078,0.0245184787394487,"51144/4594/2181/84532",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0009636","GO:0009636","response to toxic substance","8/178","242/18614",0.00233357422308142,0.0301268624249314,0.0264319752844457,"337/84293/578/5243/1066/2938/213/383",8,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015868","GO:0015868","purine ribonucleotide transport","3/178","29/18614",0.00261667463157978,0.0335806577719406,0.0294621824119604,"80131/10057/368",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015740","GO:0015740","C4-dicarboxylate transport","3/178","30/18614",0.0028871475301576,0.036401696345145,0.0319372367601921,"6519/80131/284111",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034368","GO:0034368","protein-lipid complex remodeling","3/178","30/18614",0.0028871475301576,0.036401696345145,0.0319372367601921,"337/345/341",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034369","GO:0034369","plasma lipoprotein particle remodeling","3/178","30/18614",0.0028871475301576,0.036401696345145,0.0319372367601921,"337/345/341",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006865","GO:0006865","amino acid transport","6/178","147/18614",0.00292424744952585,0.0364954353203293,0.0320194791869113,"6519/80131/10991/118980/94097/383",6,"Upres_DEq_MS_X5_vs_X5H"
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","4/178","62/18614",0.00292843706420082,0.0364954353203293,0.0320194791869113,"54658/1244/3163/326625",4,"Upres_DEq_MS_X5_vs_X5H"
"GO:0003333","GO:0003333","amino acid transmembrane transport","5/178","103/18614",0.00311026912625271,0.03853873698966,0.0338121816084459,"6519/80131/10991/118980/383",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015914","GO:0015914","phospholipid transport","5/178","104/18614",0.00324253021703361,0.0399479722738541,0.0350485822556956,"337/345/19/341/5243",5,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006644","GO:0006644","phospholipid metabolic process","10/178","375/18614",0.00334342690812319,0.0409569796245091,0.0359338406333575,"337/2222/8443/2181/79947/25979/341/51099/84803/84720",10,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","3/178","32/18614",0.00347818224414661,0.0416608939910005,0.0365514239341021,"254552/84532/283927",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","3/178","32/18614",0.00347818224414661,0.0416608939910005,0.0365514239341021,"8443/51099/84803",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034367","GO:0034367","protein-containing complex remodeling","3/178","32/18614",0.00347818224414661,0.0416608939910005,0.0365514239341021,"337/345/341",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0051503","GO:0051503","adenine nucleotide transport","3/178","32/18614",0.00347818224414661,0.0416608939910005,0.0365514239341021,"80131/10057/368",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0042573","GO:0042573","retinoic acid metabolic process","3/178","33/18614",0.0037993646407769,0.0450994743081408,0.0395682820680251,"54658/157506/1576",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0010887","GO:0010887","negative regulation of cholesterol storage","2/178","10/18614",0.00389077097463553,0.0450994743081408,0.0395682820680251,"19/1066",2,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015886","GO:0015886","heme transport","2/178","10/18614",0.00389077097463553,0.0450994743081408,0.0395682820680251,"10057/55640",2,"Upres_DEq_MS_X5_vs_X5H"
"GO:0060068","GO:0060068","vagina development","2/178","10/18614",0.00389077097463553,0.0450994743081408,0.0395682820680251,"5950/578",2,"Upres_DEq_MS_X5_vs_X5H"
"GO:0097267","GO:0097267","omega-hydroxylase P450 pathway","2/178","10/18614",0.00389077097463553,0.0450994743081408,0.0395682820680251,"57834/8529",2,"Upres_DEq_MS_X5_vs_X5H"
"GO:0150172","GO:0150172","regulation of phosphatidylcholine metabolic process","2/178","10/18614",0.00389077097463553,0.0450994743081408,0.0395682820680251,"2181/341",2,"Upres_DEq_MS_X5_vs_X5H"
"GO:0015865","GO:0015865","purine nucleotide transport","3/178","34/18614",0.00413804835575533,0.0472044034656534,0.0414150537192555,"80131/10057/368",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0034383","GO:0034383","low-density lipoprotein particle clearance","3/178","34/18614",0.00413804835575533,0.0472044034656534,0.0414150537192555,"8435/345/6646",3,"Upres_DEq_MS_X5_vs_X5H"
"GO:0070633","GO:0070633","transepithelial transport","3/178","34/18614",0.00413804835575533,0.0472044034656534,0.0414150537192555,"1244/5243/65010",3,"Upres_DEq_MS_X5_vs_X5H"
