"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","47/1179","290/18614",2.4949412113811e-09,2.0224617194758e-07,1.74481743927507e-07,"2548/55577/2720/26007/55276/2584/2632/6774/7167/9104/3795/5223/2646/10380/23417/10295/6652/9942/5167/178/2475/7360/57521/23729/90673/64080/2585/3417/6120/51477/23262/64223/5163/572/4837/5208/51451/2931/5256/4952/3628/2990/9852/5255/4485/5105/28964",47,"Downres_DEq_MS_X1_vs_X3"
"GO:0006098","GO:0006098","pentose-phosphate shunt","11/1179","19/18614",2.96576240640612e-09,2.36713467145153e-07,2.04217356308321e-07,"9563/2539/5223/25796/51071/2475/57521/23729/64080/6120/64223",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","25/1179","102/18614",3.2669186847652e-09,2.56799608129725e-07,2.21546064555369e-07,"2584/5571/6774/5313/2597/7167/5236/4967/5230/5223/51727/5562/2475/5211/57521/4832/226/2023/64223/5663/5208/3939/55526/10201/28964",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0006644","GO:0006644","phospholipid metabolic process","55/1179","375/18614",4.67900064204109e-09,3.62308288521033e-07,3.12570474940436e-07,"2222/824/4597/51573/337/79143/254531/94005/23167/2224/5833/3074/8733/57217/10380/10654/5297/4598/9588/23236/5291/79888/51604/3422/10423/5580/57406/23446/5305/84647/54872/1622/3417/284161/27315/79644/9926/51477/132001/63874/472/56994/25979/51205/4952/3628/5296/84720/5333/8776/55500/64419/84962/51099/3635",55,"Downres_DEq_MS_X1_vs_X3"
"GO:0046939","GO:0046939","nucleotide phosphorylation","25/1179","104/18614",5.02448974973159e-09,3.83339012082463e-07,3.30714093124748e-07,"2584/5571/6774/5313/2597/7167/5236/4967/5230/5223/51727/5562/2475/5211/57521/4832/226/2023/64223/5663/5208/3939/55526/10201/28964",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0006096","GO:0006096","glycolytic process","22/1179","85/18614",9.63141612893326e-09,7.24170824302982e-07,6.24756390239881e-07,"2584/5571/6774/5313/2597/7167/5236/4967/5230/5223/5562/2475/5211/57521/226/2023/64223/5663/5208/3939/55526/28964",22,"Downres_DEq_MS_X1_vs_X3"
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","23/1179","93/18614",1.14814166800904e-08,8.50936996232988e-07,7.34120055996158e-07,"3155/4329/58510/8659/2954/125061/56922/112817/11112/23498/2184/5860/27034/3712/8942/23464/23576/113675/6470/80150/2752/51540/27165",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0006757","GO:0006757","ATP generation from ADP","22/1179","86/18614",1.2176209194229e-08,8.89720750699437e-07,7.67579562547986e-07,"2584/5571/6774/5313/2597/7167/5236/4967/5230/5223/5562/2475/5211/57521/226/2023/64223/5663/5208/3939/55526/28964",22,"Downres_DEq_MS_X1_vs_X3"
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","20/1179","74/18614",2.0259281309662e-08,1.45979376992398e-06,1.25939275041934e-06,"1312/6718/26007/197257/6818/6817/6822/7167/2184/10380/57026/6652/127/4128/79644/11165/4952/3628/8529/1576",20,"Downres_DEq_MS_X1_vs_X3"
"GO:0006006","GO:0006006","glucose metabolic process","34/1179","187/18614",2.22362652297849e-08,1.58029786317978e-06,1.36335399793865e-06,"9563/2548/55276/5091/130589/51181/2539/1374/6576/2597/7167/9104/5236/5230/2646/23417/10295/283209/6652/5562/5211/90673/2023/5163/572/4837/5208/2542/51451/2931/9852/4485/1432/5105",34,"Downres_DEq_MS_X1_vs_X3"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","34/1179","189/18614",2.92662197811115e-08,2.05179930032981e-06,1.77012754636253e-06,"2330/54658/8824/1800/29785/6818/1644/6817/6822/873/54578/23491/2987/2947/5860/874/670/57552/100/316/5562/57412/2938/7172/134147/79001/11309/2944/8714/9647/8529/5446/1576/2950",34,"Downres_DEq_MS_X1_vs_X3"
"GO:0046486","GO:0046486","glycerolipid metabolic process","54/1179","385/18614",3.0785970496738e-08,2.12956819916102e-06,1.83722030248604e-06,"4547/718/6653/824/51573/337/79143/254531/94005/23167/5833/1374/9104/8694/57104/8733/6400/57217/10380/5297/9588/23236/5291/79888/345/51604/11313/10423/57406/23446/5305/54872/1622/284161/27315/9926/132001/63874/472/56994/25979/51205/4952/3628/5296/84720/5333/8776/55500/64419/84962/51099/5105/3635",54,"Downres_DEq_MS_X1_vs_X3"
"GO:0019216","GO:0019216","regulation of lipid metabolic process","50/1179","344/18614",3.15757581935171e-08,2.15546096721009e-06,1.85955850192292e-06,"718/6653/9563/2330/2168/1601/54658/2053/824/337/79143/1717/23410/114294/1374/9104/57104/4790/5525/23417/3490/51280/79888/5562/57674/345/10613/2475/57521/634/22937/5580/1066/57406/3480/5305/3417/9926/55198/64223/5163/4067/8816/1181/8776/6777/80207/154791/51099/5105",50,"Downres_DEq_MS_X1_vs_X3"
"GO:1901661","GO:1901661","quinone metabolic process","14/1179","38/18614",3.55846634392779e-08,2.39757446653212e-06,2.06843457202747e-06,"8574/873/10327/84274/57017/10229/127/4835/79001/84869/9946/8529/160760/79934",14,"Downres_DEq_MS_X1_vs_X3"
"GO:0046365","GO:0046365","monosaccharide catabolic process","16/1179","50/18614",3.84218086619746e-08,2.55554286331185e-06,2.20471700986121e-06,"2720/26007/130589/2584/3073/3074/7167/5230/9942/5211/132158/64080/2592/2023/572/5208",16,"Downres_DEq_MS_X1_vs_X3"
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","20/1179","77/18614",4.22042076677187e-08,2.77158771367246e-06,2.39110314461212e-06,"55825/3155/79611/1800/2686/123876/11001/2678/254552/6576/2639/8694/197322/65985/11313/390916/8529/2687/283927/5019",20,"Downres_DEq_MS_X1_vs_X3"
"GO:0034308","GO:0034308","primary alcohol metabolic process","24/1179","107/18614",4.29982608275675e-08,2.78843721466775e-06,2.40563953998443e-06,"55825/9563/1601/8574/51635/9249/51573/10901/55902/6818/6817/6822/54884/10327/8694/57104/84532/127/284161/130/84869/1181/147015/1576",24,"Downres_DEq_MS_X1_vs_X3"
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","40/1179","250/18614",5.48385893649207e-08,3.51237779784208e-06,3.03019729668152e-06,"718/824/79143/254531/94005/23167/5833/9104/8694/57104/8733/57217/10380/5297/5291/79888/51604/10423/23446/5305/54872/27315/9926/132001/63874/472/56994/25979/51205/4952/3628/5296/84720/8776/55500/64419/84962/51099/5105/3635",40,"Downres_DEq_MS_X1_vs_X3"
"GO:0006720","GO:0006720","isoprenoid metabolic process","25/1179","119/18614",8.93552132759872e-08,5.65335178629051e-06,4.87725759755453e-06,"2222/55825/4047/54658/4597/51635/9249/10901/29785/3156/5948/2224/54884/59342/8694/57104/10654/4598/127/3422/5947/79644/130/147015/1576",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0006766","GO:0006766","vitamin metabolic process","23/1179","105/18614",1.30011336071835e-07,8.12649170530939e-06,7.01088396927637e-06,"171425/81693/55163/5948/56922/873/10327/9104/4790/57026/5947/326625/2348/5641/79001/8566/6470/80308/4837/10588/166785/8529/1576",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0051604","GO:0051604","protein maturation","47/1179","332/18614",1.81838081505389e-07,1.12306662720233e-05,9.68891632281849e-06,"6653/4224/2244/2243/1803/824/30001/1512/2934/444/9973/2266/2678/5547/1718/122961/6687/5230/79147/831/302/84301/2155/91289/5641/3249/1203/84191/55486/81555/2023/317/80150/5046/5663/572/839/5566/23557/6281/27141/8996/29108/84316/387787/2162/27344",47,"Downres_DEq_MS_X1_vs_X3"
"GO:0044273","GO:0044273","sulfur compound catabolic process","13/1179","37/18614",2.10639045259262e-07,1.28564160800594e-05,1.10914826060976e-05,"7263/2720/1800/8801/3073/254552/3074/23417/138050/390916/4669/2990/283927",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0031638","GO:0031638","zymogen activation","17/1179","63/18614",2.37876495929992e-07,1.43500379172651e-05,1.23800594944226e-05,"2244/2243/1512/444/2266/2678/1718/5230/302/5641/3249/2023/317/572/6281/27141/29108",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0046434","GO:0046434","organophosphate catabolic process","29/1179","161/18614",2.91559146347837e-07,1.73863086350871e-05,1.4999509864138e-05,"957/51573/8801/23171/4907/254552/10380/2272/23417/57026/10591/100/9588/51071/23236/5167/390916/5580/57406/3417/284161/7374/53343/3704/11165/4952/3628/131870/283927",29,"Downres_DEq_MS_X1_vs_X3"
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","43/1179","297/18614",3.21838920391809e-07,1.89738672612808e-05,1.6369127864904e-05,"824/51573/337/79143/254531/94005/23167/5833/8733/57217/10380/5297/9588/23236/5291/79888/51604/10423/57406/23446/5305/54872/1622/284161/27315/9926/132001/63874/472/56994/25979/51205/4952/3628/5296/84720/5333/8776/55500/64419/84962/51099/3635",43,"Downres_DEq_MS_X1_vs_X3"
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","34/1179","210/18614",4.04178077703378e-07,2.35604030014059e-05,2.03260223109966e-05,"824/79143/254531/94005/23167/5833/8733/57217/10380/5297/5291/79888/51604/10423/23446/5305/54872/27315/132001/63874/472/56994/25979/51205/4952/3628/5296/84720/8776/55500/64419/84962/51099/3635",34,"Downres_DEq_MS_X1_vs_X3"
"GO:0051156","GO:0051156","glucose 6-phosphate metabolic process","11/1179","28/18614",4.95549028538239e-07,2.85656484450709e-05,2.46441458402876e-05,"9563/2539/5223/25796/51071/2475/57521/23729/64080/6120/64223",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0070482","GO:0070482","response to oxygen levels","46/1179","333/18614",5.01290680651456e-07,2.85790774859314e-05,2.4655731337536e-05,"2168/1803/5352/10449/18/824/30001/6648/5351/29904/210/5313/6532/10397/5230/5371/768/55662/100/5291/5562/2475/57521/2155/664/22937/355/22933/4891/54583/23576/665/3708/2023/317/64223/5163/572/472/147007/3709/8996/6548/10533/84962/1027",46,"Downres_DEq_MS_X1_vs_X3"
"GO:0001666","GO:0001666","response to hypoxia","42/1179","293/18614",5.77835422891088e-07,3.25848931952061e-05,2.81116272097586e-05,"2168/1803/5352/10449/18/824/30001/6648/5351/210/5313/6532/10397/5230/5371/768/55662/100/5291/5562/2475/57521/2155/664/22937/22933/4891/54583/23576/665/3708/2023/317/64223/5163/572/472/3709/8996/6548/84962/1027",42,"Downres_DEq_MS_X1_vs_X3"
"GO:0036293","GO:0036293","response to decreased oxygen levels","43/1179","306/18614",7.36271182741124e-07,4.10728483447414e-05,3.54343527902123e-05,"2168/1803/5352/10449/18/824/30001/6648/5351/29904/210/5313/6532/10397/5230/5371/768/55662/100/5291/5562/2475/57521/2155/664/22937/22933/4891/54583/23576/665/3708/2023/317/64223/5163/572/472/3709/8996/6548/84962/1027",43,"Downres_DEq_MS_X1_vs_X3"
"GO:0006633","GO:0006633","fatty acid biosynthetic process","28/1179","161/18614",9.72167970557507e-07,5.36553982048122e-05,4.62895656305769e-05,"55825/26063/337/47/51102/123876/5571/873/6296/7923/9104/23417/84532/197322/5562/345/10613/54995/634/22937/9926/2944/84869/4282/8816/5564/1576/2950",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","45/1179","331/18614",1.04140622343659e-06,5.68717419704111e-05,4.90643685545972e-05,"9563/2330/2168/1601/171425/2053/337/1717/5571/6774/23408/1374/9104/5223/2646/4790/23417/10295/5562/345/10613/2475/57521/634/22937/1066/90673/9926/55198/2023/64223/93974/5163/5663/572/4837/5208/51451/2931/8816/9852/1181/160760/4485/28964",45,"Downres_DEq_MS_X1_vs_X3"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","55/1179","440/18614",1.05744606042296e-06,5.71461475153574e-05,4.93011036065616e-05,"999/2330/54658/8824/18/10628/1800/6648/29785/6818/1644/6817/6822/873/210/1374/54578/23491/2987/2947/6532/5860/874/670/57552/6652/768/100/316/368/5562/57521/57412/2938/7172/134147/79001/11309/388552/4255/2944/4015/572/8714/6538/4837/4067/9647/8529/5797/5446/1027/5019/1576/2950",55,"Downres_DEq_MS_X1_vs_X3"
"GO:0010876","GO:0010876","lipid localization","60/1179","497/18614",1.1142478040408e-06,5.95950268800379e-05,5.14137999216656e-05,"4547/718/2168/1601/337/1376/5948/2760/3073/10226/11001/788/1374/23344/3074/51474/388323/8694/57104/6713/55937/4790/8542/128240/5562/3685/57674/345/1582/302/10809/5167/634/5947/5580/1066/5025/11000/5305/6836/84647/1622/54677/11309/8435/1588/8714/4282/23780/6293/23762/53349/51228/28965/8529/83758/51542/118987/6777/51099",60,"Downres_DEq_MS_X1_vs_X3"
"GO:0016236","GO:0016236","macroautophagy","44/1179","322/18614",1.19104957622838e-06,6.30527061374779e-05,5.43968077134594e-05,"2548/9554/823/826/2597/79137/7251/55072/162427/51028/57674/2475/664/149371/3064/8723/5305/665/23647/3920/10013/55763/51100/535/5768/10133/5663/57132/5566/472/23557/9779/90678/10312/53349/23339/291/5049/80700/401548/7249/64419/10533/51375",44,"Downres_DEq_MS_X1_vs_X3"
"GO:0016485","GO:0016485","protein processing","37/1179","250/18614",1.23182696729276e-06,6.45527101647962e-05,5.56908906425179e-05,"4224/2244/2243/1803/824/30001/1512/2934/444/2266/2678/1718/6687/5230/79147/831/302/84301/2155/5641/3249/1203/55486/81555/2023/317/80150/5046/5663/572/839/5566/6281/27141/8996/29108/27344",37,"Downres_DEq_MS_X1_vs_X3"
"GO:0009636","GO:0009636","response to toxic substance","36/1179","242/18614",1.5114286639062e-06,7.84129190834534e-05,6.76483650413594e-05,"999/2168/54996/2053/5174/337/6648/2952/4259/25824/2954/84293/3240/9973/1644/4155/210/373156/213/10327/2947/6532/670/55937/9588/127/1066/2938/4255/2944/4067/5445/7296/10202/5446/2950",36,"Downres_DEq_MS_X1_vs_X3"
"GO:0006767","GO:0006767","water-soluble vitamin metabolic process","15/1179","58/18614",2.17992845347162e-06,0.000111974938778324,9.66029784696332e-05,"171425/81693/55163/56922/10327/9104/57026/326625/2348/8566/6470/80308/4837/10588/166785",15,"Downres_DEq_MS_X1_vs_X3"
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","11/1179","32/18614",2.35328000361018e-06,0.000119694280967938,0.000103262606556765,"4597/47/55902/254552/10654/23417/84532/4598/79717/5163/283927",11,"Downres_DEq_MS_X1_vs_X3"
"GO:0033540","GO:0033540","fatty acid beta-oxidation using acyl-CoA oxidase","7/1179","12/18614",2.40052832862669e-06,0.000120912048241896,0.000104313198296584,"8309/26063/1384/23600/1962/8310/54677",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0016197","GO:0016197","endosomal transport","36/1179","248/18614",2.70641481071503e-06,0.000135008461903746,0.00011647445116559,"6653/392/6272/7251/23023/51028/2060/51429/8723/8675/387680/1203/54520/55773/8677/51479/57132/26000/9779/6293/282991/23325/6453/23339/85021/25938/23527/55111/80700/401548/79735/51542/10139/4645/51375/55317",36,"Downres_DEq_MS_X1_vs_X3"
"GO:1990748","GO:1990748","cellular detoxification","22/1179","115/18614",2.75818671302858e-06,0.000136280692068498,0.000117572029110752,"2168/54996/337/6648/2952/4259/25824/2954/84293/3240/9973/373156/213/10327/2947/55937/9588/127/2938/2944/7296/2950",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","38/1179","269/18614",2.81709709463185e-06,0.00013645533304624,0.000117722695311572,"50808/204/2584/5571/6774/79631/5313/4907/2597/7167/5236/4967/5230/5223/51727/100/368/5562/5167/2475/5211/57521/4832/126328/226/2023/64223/790/93974/5663/572/3704/5208/131870/3939/55526/10201/28964",38,"Downres_DEq_MS_X1_vs_X3"
"GO:1902903","GO:1902903","regulation of supramolecular fiber organization","48/1179","376/18614",2.82701371978939e-06,0.00013645533304624,0.000117722695311572,"2934/2039/51474/2241/85415/136319/57026/55201/51571/9101/93663/10174/2475/5580/51429/23406/23075/55160/387680/23647/10013/11078/10142/100506658/64223/5217/822/5663/57704/5921/6281/5296/23325/6548/9647/29108/4771/5829/8440/6709/8874/23370/58497/1027/253260/4233/22911/28964",48,"Downres_DEq_MS_X1_vs_X3"
"GO:0031667","GO:0031667","response to nutrient levels","57/1179","477/18614",2.84062759618234e-06,0.00013645533304624,0.000117722695311572,"6653/9563/54658/1312/411/6648/435/5571/2539/23408/29937/210/5313/10226/1374/213/55630/6532/8942/6652/5562/1582/1824/178/2475/57707/57521/2155/54828/664/3480/355/594/22933/2348/28960/3920/4255/54332/51100/55198/317/64223/9779/53349/27141/9682/5564/2752/968/2153/10533/5019/253260/1432/27344/5105",57,"Downres_DEq_MS_X1_vs_X3"
"GO:0006575","GO:0006575","cellular modified amino acid metabolic process","23/1179","124/18614",2.86962205541411e-06,0.000136583479114572,0.000117833249441051,"55349/5352/1384/8659/10404/10841/8836/254531/87769/1376/6822/223/112817/1374/1508/2593/2348/54677/3249/55217/6470/10588/501",23,"Downres_DEq_MS_X1_vs_X3"
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","36/1179","249/18614",2.975196700679e-06,0.000140321095301115,0.000121057764318537,"50808/204/2584/5571/6774/79631/5313/4907/2597/7167/5236/4967/5230/5223/100/368/5562/5167/2475/5211/57521/4832/126328/226/2023/64223/93974/5663/572/3704/5208/131870/3939/55526/10201/28964",36,"Downres_DEq_MS_X1_vs_X3"
"GO:0006577","GO:0006577","amino-acid betaine metabolic process","8/1179","17/18614",3.67395160870302e-06,0.000171715864377939,0.000148142648081605,"55349/1384/1376/223/1374/54677/55217/501",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0009308","GO:0009308","amine metabolic process","22/1179","117/18614",3.71230282191363e-06,0.000171959170000785,0.000148352552620082,"55349/18/1312/51573/125061/6818/1644/6817/6819/23498/2639/136319/8942/10295/3176/23446/4128/284161/6611/4837/3689/501",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0051235","GO:0051235","maintenance of location","45/1179","347/18614",3.77953004087693e-06,0.000173523910195305,0.000149702484711772,"718/6653/2548/30001/2934/10956/2760/3073/10226/1374/213/3074/55630/8694/57104/8733/6713/4790/5371/23236/3685/57674/5167/3064/309/1066/5170/817/11079/3708/10142/6672/5777/11015/5663/5566/23568/3709/10945/53349/4067/8996/5333/6777/51099",45,"Downres_DEq_MS_X1_vs_X3"
"GO:0007015","GO:0007015","actin filament organization","53/1179","442/18614",5.70259011945019e-06,0.000258606873282242,0.000223105227690641,"7018/2934/4642/2039/51474/2241/85415/136319/408/57026/51571/64780/93663/10174/83543/2475/5580/51429/64423/4739/23406/4641/23075/55160/226/387680/23647/63916/4082/11078/4646/64223/5217/4703/822/57704/5921/6281/79585/5296/23325/6548/9647/29108/30011/4771/5829/8440/6709/4645/23370/253260/4233",53,"Downres_DEq_MS_X1_vs_X3"
"GO:0022411","GO:0022411","cellular component disassembly","57/1179","488/18614",5.73241912634114e-06,0.000258606873282242,0.000223105227690641,"57326/718/1803/2934/444/29904/2039/10226/51474/2241/57104/10211/79137/136319/7251/57026/55201/162427/64780/1845/5562/666/84305/664/149371/3064/3480/4739/6601/23075/3249/665/23647/3920/10013/11078/55486/317/10133/822/93974/57132/23557/9922/219402/2931/84340/55337/291/401548/7249/51542/6709/10533/9941/22911/51375",57,"Downres_DEq_MS_X1_vs_X3"
"GO:0015936","GO:0015936","coenzyme A metabolic process","8/1179","18/18614",6.24555439944815e-06,0.000279327036416698,0.000240980919296312,"47/3156/254552/79877/79717/390916/54677/283927",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0110053","GO:0110053","regulation of actin filament organization","37/1179","268/18614",6.49946630325022e-06,0.000288198557104805,0.00024863455439874,"2934/2039/51474/2241/85415/136319/57026/51571/93663/10174/2475/5580/51429/23406/23075/55160/387680/23647/11078/64223/5217/822/57704/5921/6281/5296/23325/6548/9647/29108/4771/5829/8440/6709/23370/253260/4233",37,"Downres_DEq_MS_X1_vs_X3"
"GO:0019320","GO:0019320","hexose catabolic process","12/1179","42/18614",7.37392357425526e-06,0.00032420267375624,0.000279696012825454,"2720/26007/130589/2584/7167/5230/5211/132158/2592/2023/572/5208",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","35/1179","251/18614",9.18195258267286e-06,0.000400302268898376,0.000345348627877267,"50808/204/2584/5571/6774/79631/5313/4907/2597/7167/5236/4967/5230/5223/368/5562/5167/2475/5211/57521/4832/126328/226/2023/64223/790/93974/5663/572/3704/5208/3939/55526/10201/28964",35,"Downres_DEq_MS_X1_vs_X3"
"GO:0010506","GO:0010506","regulation of autophagy","44/1179","348/18614",9.29617869847194e-06,0.00040190479239727,0.000346731156367567,"9554/823/6774/826/2597/55072/5291/5562/666/2475/57521/664/5476/149371/3064/8723/5305/22933/665/10013/3708/55486/55763/51100/535/5768/10133/64223/572/5566/472/90678/2931/5296/207063/2072/9682/291/29108/5049/401548/7249/4233/51375",44,"Downres_DEq_MS_X1_vs_X3"
"GO:0097237","GO:0097237","cellular response to toxic substance","22/1179","124/18614",9.89296601739426e-06,0.000424171138001995,0.000365940769951809,"2168/54996/337/6648/2952/4259/25824/2954/84293/3240/9973/373156/213/10327/2947/55937/9588/127/2938/2944/7296/2950",22,"Downres_DEq_MS_X1_vs_X3"
"GO:0030832","GO:0030832","regulation of actin filament length","25/1179","152/18614",1.01216521474231e-05,0.000430419109351076,0.000371331017522374,"2934/2039/51474/2241/136319/57026/51571/93663/2475/5580/51429/23406/23075/11078/64223/5217/4703/822/57704/5921/5296/29108/8440/6709/253260",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0071453","GO:0071453","cellular response to oxygen levels","27/1179","172/18614",1.1054914620977e-05,0.000466283715883159,0.000402272117829646,"2168/10449/30001/29904/10397/5230/55662/5291/5562/2475/57521/664/355/22933/54583/23576/665/2023/64223/5163/572/147007/8996/6548/10533/84962/1027",27,"Downres_DEq_MS_X1_vs_X3"
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","28/1179","182/18614",1.12941216709449e-05,0.000472531477652115,0.000407662184591322,"718/9563/1601/824/337/1717/23410/9104/4790/3490/79888/5562/345/10613/2475/57521/634/22937/5580/1066/57406/3480/3417/9926/64223/8816/1181/5105",28,"Downres_DEq_MS_X1_vs_X3"
"GO:0006721","GO:0006721","terpenoid metabolic process","19/1179","99/18614",1.23506358288882e-05,0.000510597962301564,0.000440502888387423,"2222/55825/4047/54658/51635/9249/10901/29785/5948/2224/54884/59342/8694/57104/127/5947/130/147015/1576",19,"Downres_DEq_MS_X1_vs_X3"
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","34/1179","244/18614",1.24489674658705e-05,0.000510597962301564,0.000440502888387423,"50808/204/2584/5571/6774/79631/5313/4907/2597/7167/5236/4967/5230/5223/368/5562/5167/2475/5211/57521/4832/126328/226/2023/64223/93974/5663/572/3704/5208/3939/55526/10201/28964",34,"Downres_DEq_MS_X1_vs_X3"
"GO:0044275","GO:0044275","cellular carbohydrate catabolic process","12/1179","44/18614",1.24992176585001e-05,0.000510597962301564,0.000440502888387423,"2548/26007/55276/7167/5223/6652/178/2475/57521/64223/2931/2990",12,"Downres_DEq_MS_X1_vs_X3"
"GO:0072525","GO:0072525","pyridine-containing compound biosynthetic process","10/1179","31/18614",1.30110627440204e-05,0.000527354636843578,0.000454959200555714,"55163/55191/125061/23475/23498/8942/55739/8566/4837/349565",10,"Downres_DEq_MS_X1_vs_X3"
"GO:0032970","GO:0032970","regulation of actin filament-based process","47/1179","387/18614",1.36612262417329e-05,0.00054941427707062,0.000473990485351678,"2934/2039/5318/51474/2241/85415/136319/57026/51571/93663/10174/1824/2475/54828/5580/51429/4739/23406/23075/55160/387680/817/23647/11078/10142/1398/64223/5217/4703/822/57704/5921/6281/5296/23325/54795/6548/9647/29108/4771/5829/8440/3265/6709/23370/253260/4233",47,"Downres_DEq_MS_X1_vs_X3"
"GO:0019511","GO:0019511","peptidyl-proline hydroxylation","7/1179","15/18614",1.64695037782646e-05,0.000652242638180433,0.000562702531660756,"5033/30001/10491/8974/64175/54583/10536",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0046459","GO:0046459","short-chain fatty acid metabolic process","7/1179","15/18614",1.64695037782646e-05,0.000652242638180433,0.000562702531660756,"1384/5095/35/84693/84532/54995/5105",7,"Downres_DEq_MS_X1_vs_X3"
"GO:0009166","GO:0009166","nucleotide catabolic process","16/1179","76/18614",1.77286778301348e-05,0.000696790761990449,0.000601135072836787,"957/8801/4907/254552/2272/23417/10591/100/51071/390916/7374/53343/3704/11165/131870/283927",16,"Downres_DEq_MS_X1_vs_X3"
"GO:0007033","GO:0007033","vacuole organization","31/1179","217/18614",1.80567894865306e-05,0.00070435055530918,0.000607657054980042,"2548/411/1200/9554/3073/3074/53/302/2475/8723/5305/4669/1203/23647/55823/51100/535/64400/5663/57132/147007/23557/90678/10312/9296/401548/51542/10533/26276/51375/51361",31,"Downres_DEq_MS_X1_vs_X3"
"GO:0031639","GO:0031639","plasminogen activation","9/1179","26/18614",1.85919734963388e-05,0.000719814615664221,0.000620998203506933,"2244/2243/2266/1718/5230/302/3249/2023/6281",9,"Downres_DEq_MS_X1_vs_X3"
"GO:0016482","GO:0016482","cytosolic transport","27/1179","177/18614",1.88347013473249e-05,0.000723810596962382,0.000624445615039575,"6653/1601/4642/6272/23317/2060/1066/5305/8675/387680/1203/55773/8677/55823/51479/64400/26000/9779/6293/79585/25938/55111/79735/4771/51542/10139/51361",27,"Downres_DEq_MS_X1_vs_X3"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","17/1179","85/18614",1.99554875580338e-05,0.000761243157728525,0.000656739420253558,"957/8801/4907/254552/2272/23417/10591/100/51071/5167/390916/7374/53343/3704/11165/131870/283927",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","24/1179","149/18614",2.16267926252908e-05,0.000818976643357727,0.000706547231984145,"2934/2039/51474/2241/136319/57026/51571/93663/2475/5580/51429/23406/23075/11078/64223/5217/822/57704/5921/5296/29108/8440/6709/253260",24,"Downres_DEq_MS_X1_vs_X3"
"GO:0016241","GO:0016241","regulation of macroautophagy","25/1179","159/18614",2.24503865379852e-05,0.000844004386659906,0.000728139157585911,"9554/823/826/2597/55072/2475/664/149371/3064/8723/5305/665/10013/55763/51100/535/5768/10133/5566/90678/291/5049/401548/7249/51375",25,"Downres_DEq_MS_X1_vs_X3"
"GO:0019915","GO:0019915","lipid storage","17/1179","86/18614",2.34234343725804e-05,0.000874250198021201,0.000754232812966389,"718/2760/3073/10226/1374/3074/8694/57104/6713/4790/3685/57674/5167/1066/53349/6777/51099",17,"Downres_DEq_MS_X1_vs_X3"
"GO:0046164","GO:0046164","alcohol catabolic process","13/1179","54/18614",2.38853810814022e-05,0.000885123978930817,0.000763613837279112,"6718/26007/6818/6817/6822/7167/10380/6652/127/79644/11165/4952/3628",13,"Downres_DEq_MS_X1_vs_X3"
"GO:0016137","GO:0016137","glycoside metabolic process","8/1179","21/18614",2.44720196807842e-05,0.000900431475914243,0.000776819915510969,"8574/2517/4668/2519/10327/84869/57704/2990",8,"Downres_DEq_MS_X1_vs_X3"
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","14/1179","62/18614",2.55675059694354e-05,0.000934114232179091,0.000805878690748995,"3658/54658/171425/81693/645/56898/210/23456/5498/326625/4891/11309/93974/166785",14,"Downres_DEq_MS_X1_vs_X3"
