"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0034728","GO:0034728","nucleosome organization","18/718","138/18614",6.12371277524816e-06,0.000330680489863401,0.000304284891207338,"4171/83743/8359/4678/4869/8520/3159/5928/6599/8208/54108/6046/6601/54107/3014/11177/7259/25842",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006338","GO:0006338","chromatin remodeling","35/718","402/18614",6.6636578559911e-06,0.000355282618853602,0.000326923227525106,"4171/3054/10514/9188/83743/9646/1786/8359/4678/10360/4869/8520/3159/5928/6599/8208/54108/54815/6046/55183/6601/6015/54107/3014/11177/7259/2074/57680/55274/79813/53615/9112/25842/10629/2146",35,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0016078","GO:0016078","tRNA catabolic process","6/718","14/18614",7.42907149585343e-06,0.000391140614256683,0.000359918963785952,"5394/60528/23016/11340/51010/84186",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0016570","GO:0016570","histone modification","39/718","475/18614",8.08150837436632e-06,0.000420238435467048,0.000386694136899503,"10432/57326/3054/10514/9188/9646/54623/22938/29128/8520/55677/5928/57602/7443/54815/55183/80335/221143/6015/3481/54107/112869/7319/64769/123169/55257/983/7469/2074/79813/91748/53615/9112/54665/345630/10629/2146/51322/5563",39,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034655","GO:0034655","nucleobase-containing compound catabolic process","37/718","447/18614",1.14896593847048e-05,0.000590176162541178,0.000543067084139706,"5394/10949/23211/2926/5073/23367/26135/79077/4904/1153/60528/1777/4869/23016/8241/56915/22868/8531/11340/51013/79882/10658/80335/283927/23185/4521/10924/3182/51010/4848/54915/55095/4849/84186/51538/221662/56478",37,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0051983","GO:0051983","regulation of chromosome segregation","17/718","131/18614",1.1811945861625e-05,0.000599420674327282,0.000551573679930287,"10051/64151/55920/10592/147841/3550/9319/6599/51759/6601/9918/4085/23397/5347/55274/4288/57405",17,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0030174","GO:0030174","regulation of DNA-templated DNA replication initiation","6/718","15/18614",1.19778967635711e-05,0.000600605966287638,0.000552664359441966,"4174/4171/4175/4172/4173/4176",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0032785","GO:0032785","negative regulation of DNA-templated transcription, elongation","7/718","22/18614",1.26724171106416e-05,0.000627955539647324,0.000577830833453653,"23211/80335/6827/10614/7469/9400/2146",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034661","GO:0034661","ncRNA catabolic process","10/718","49/18614",1.43902544223755e-05,0.00070478780961681,0.000648530193184659,"5394/23211/5073/60528/23016/56915/11340/80335/51010/84186",10,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006402","GO:0006402","mRNA catabolic process","26/718","268/18614",1.59582129297242e-05,0.000772597619080442,0.000710927283814212,"5394/10949/5073/23367/26135/4904/1153/4869/23016/8241/56915/22868/8531/11340/79882/10658/23185/3182/51010/4848/54915/55095/4849/84186/221662/56478",26,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0031125","GO:0031125","rRNA 3'-end processing","5/718","10/18614",1.80576655293806e-05,0.000854594238311811,0.000786378763798692,"5394/23016/11340/6227/51010",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0071028","GO:0071028","nuclear mRNA surveillance","5/718","10/18614",1.80576655293806e-05,0.000854594238311811,0.000786378763798692,"5394/23016/56915/11340/84186",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0050685","GO:0050685","positive regulation of mRNA processing","9/718","41/18614",2.07757249159633e-05,0.000972303926067081,0.000894692621527214,"6434/26528/29896/54623/1153/22938/5935/27316/123169",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0045727","GO:0045727","positive regulation of translation","17/718","141/18614",3.12333375116571e-05,0.00144565733625384,0.00133026198632645,"55226/23367/84271/1654/4904/1153/4869/5935/22868/8531/1938/51335/1981/7555/23185/26995/54915",17,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0060623","GO:0060623","regulation of chromosome condensation","5/718","11/18614",3.2053494241798e-05,0.00146749258420058,0.00135035429975172,"10051/64151/10592/9918/23397",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0007059","GO:0007059","chromosome segregation","35/718","435/18614",3.56203785976229e-05,0.00161325843713105,0.00148448482169154,"10051/64151/7153/55920/1654/10592/147841/23126/3833/3550/7273/9319/6599/23212/54820/51759/8086/24137/56992/6601/9918/4085/3832/10096/8780/23397/5347/55274/11011/51652/9400/6732/4288/29901/57405",35,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0030261","GO:0030261","chromosome condensation","9/718","44/18614",3.79071363619686e-05,0.00169856232294268,0.00156297957541734,"10051/64151/7153/10592/7273/9918/983/23397/5347",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000819","GO:0000819","sister chromatid segregation","24/718","250/18614",3.97027298018336e-05,0.0017435979793107,0.00160442039281801,"10051/64151/7153/10592/147841/23126/3833/3550/7273/9319/6599/23212/8086/24137/56992/6601/9918/4085/3832/23397/5347/55274/51652/57405",24,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","18/718","158/18614",3.97401248845742e-05,0.0017435979793107,0.00160442039281801,"27340/5394/5073/9790/60528/65095/8602/23016/56915/11340/23212/6227/51077/51010/4848/114034/88745/163859",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0051304","GO:0051304","chromosome separation","12/718","79/18614",4.73294957190267e-05,0.00205517356668599,0.00189112537425346,"10051/64151/10592/147841/3550/9319/9918/4085/23397/5347/9400/57405",12,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006334","GO:0006334","nucleosome assembly","15/718","118/18614",4.86451927363734e-05,0.00207727255127754,0.00191146037232066,"4171/83743/8359/4678/4869/8520/5928/8208/54108/6046/54107/3014/11177/7259/25842",15,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0140014","GO:0140014","mitotic nuclear division","26/718","286/18614",4.88247821881472e-05,0.00207727255127754,0.00191146037232066,"10051/64151/10592/147841/23126/80346/3833/3550/7273/9319/23212/54820/8086/24137/56992/9918/4085/3481/3832/23363/23397/5347/84687/51652/4288/57405",26,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0031126","GO:0031126","sno(s)RNA 3'-end processing","5/718","12/18614",5.32039932574456e-05,0.00224095219600361,0.00206207477025174,"5394/5073/56915/51010/345630",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006406","GO:0006406","mRNA export from nucleus","11/718","68/18614",5.37604446714609e-05,0.00224197022728904,0.0020630115401805,"84324/84271/8106/10212/55421/10189/55677/84248/9877/8563/80145",11,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0001829","GO:0001829","trophectodermal cell differentiation","6/718","19/18614",5.68788427261706e-05,0.00234876162316305,0.00216127862660227,"9646/705/4848/10413/4849/6670",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0009303","GO:0009303","rRNA transcription","8/718","37/18614",6.73849212328952e-05,0.00272908930993225,0.00251124777307207,"25926/84365/29997/10360/11137/2976/10849/2074",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0022616","GO:0022616","DNA strand elongation","8/718","37/18614",6.73849212328952e-05,0.00272908930993225,0.00251124777307207,"4172/4173/4176/5111/5984/5983/54107/3978",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","14/718","108/18614",6.93984192720865e-05,0.00278386801880027,0.0025616539324293,"10949/6434/26528/29896/1153/22938/8241/5935/10181/27316/10658/10284/6732/221662",14,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034063","GO:0034063","stress granule assembly","7/718","28/18614",7.18807601305191e-05,0.00285624303462025,0.00262825182522911,"1654/9908/1153/9898/10146/54915/5563",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1990182","GO:1990182","exosomal secretion","6/718","20/18614",7.86143845758901e-05,0.00309303375156639,0.00284614141882028,"8027/6382/9146/6385/10079/5873",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","13/718","96/18614",7.93085577324716e-05,0.00309303375156639,0.00284614141882028,"10949/23367/4904/1153/8241/8531/27316/79882/23185/3182/10284/221662/56478",13,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0072594","GO:0072594","establishment of protein localization to organelle","35/718","453/18614",8.08904268901966e-05,0.00312578420239916,0.00287627766112703,"3838/9349/8027/10762/3916/26061/3309/51172/79711/9972/9146/10254/9221/57602/9530/6728/5194/25930/29928/754/8031/3308/5195/23480/23633/112869/100101267/8504/5824/983/9765/5903/56478/54741/51160",35,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0046718","GO:0046718","viral entry into host cell","17/718","153/18614",8.84519693167539e-05,0.00336737460130717,0.00309858381616759,"3685/3383/3693/6510/3916/6554/90861/9972/8673/5817/10410/50848/1508/7726/6609/983/1969",17,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","24/718","263/18614",8.87413534532515e-05,0.00336737460130717,0.00309858381616759,"4171/9349/83743/8359/7343/4678/23126/4869/8520/3159/5928/6599/8208/54108/6046/6601/54107/3014/11177/7259/90390/25842/81857/10629",24,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","20/718","199/18614",9.11324529520908e-05,0.00342723117709113,0.00315366251663156,"10051/64151/10592/147841/23126/3833/3550/7273/9319/23212/8086/24137/56992/9918/4085/3832/23397/5347/51652/57405",20,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0043489","GO:0043489","RNA stabilization","11/718","72/18614",9.21579701455826e-05,0.00343512717038225,0.00316092823545445,"10949/5073/23367/4904/1153/8241/8531/23185/51538/221662/56478",11,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","18/718","169/18614",9.6288336953034e-05,0.0035576006600542,0.00327362563860638,"55226/23367/84271/1654/4904/1153/4869/5935/22868/8531/1938/51335/1981/7555/23185/26995/54915/6667",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","12/718","85/18614",9.84815335047237e-05,0.00360699320975562,0.00331907557312945,"10949/5073/23367/4904/1153/8241/8531/23185/3182/51538/221662/56478",12,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1905818","GO:1905818","regulation of chromosome separation","11/718","73/18614",0.000104784909430337,0.00380098659615276,0.00349758400735604,"10051/64151/10592/147841/3550/9319/9918/4085/23397/5347/57405",11,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0016075","GO:0016075","rRNA catabolic process","6/718","21/18614",0.000106485379474365,0.00380098659615276,0.00349758400735604,"5394/23016/56915/11340/51010/84186",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0097734","GO:0097734","extracellular exosome biogenesis","6/718","21/18614",0.000106485379474365,0.00380098659615276,0.00349758400735604,"8027/6382/9146/6385/10079/5873",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0009895","GO:0009895","negative regulation of catabolic process","28/718","337/18614",0.000122774750904314,0.00434404717711679,0.00399729637280553,"3162/10949/9349/6135/5073/23367/29997/4904/1153/8241/8531/6599/57602/8140/3156/1981/2626/4085/23185/3182/56893/258010/9637/11011/51538/221662/56478/51322",28,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","12/718","87/18614",0.000123762027838085,0.00434404717711679,0.00399729637280553,"23160/2962/6827/10614/123169/7469/2074/904/9400/90390/81857/2146",12,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0043144","GO:0043144","sno(s)RNA processing","5/718","14/18614",0.000126094078479793,0.00435334638161384,0.00400585329562207,"5394/5073/56915/51010/345630",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1902969","GO:1902969","mitotic DNA replication","5/718","14/18614",0.000126094078479793,0.00435334638161384,0.00400585329562207,"4171/4175/4172/4173/3978",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","9/718","52/18614",0.00014937123869519,0.00511505412507432,0.00470675995614626,"8161/25929/6631/6606/6634/11218/50628/54960/79833",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0044409","GO:0044409","entry into host","17/718","160/18614",0.000153653353521874,0.00521925745995269,0.00480264556593837,"3685/3383/3693/6510/3916/6554/90861/9972/8673/5817/10410/50848/1508/7726/6609/983/1969",17,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","7/718","32/18614",0.000178646874671182,0.00598013129652132,0.00550278488373856,"6434/26528/29896/1153/22938/5935/27316",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0098781","GO:0098781","ncRNA transcription","10/718","65/18614",0.000179838184680212,0.00598013129652132,0.00550278488373856,"25926/84365/23211/29997/10360/11137/2976/10849/80335/2074",10,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000054","GO:0000054","ribosomal subunit export from nucleus","5/718","15/18614",0.000183152169337904,0.00598013129652132,0.00550278488373856,"55153/4869/23212/84946/6059",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0033750","GO:0033750","ribosome localization","5/718","15/18614",0.000183152169337904,0.00598013129652132,0.00550278488373856,"55153/4869/23212/84946/6059",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0043328","GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","5/718","15/18614",0.000183152169337904,0.00598013129652132,0.00550278488373856,"8027/9146/10254/25930/51160",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","6/718","23/18614",0.000185448619923992,0.00600853528553735,0.00552892160777441,"8027/6382/9146/6385/10079/5873",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","8/718","43/18614",0.000206349523515538,0.00663468849654538,0.00610509397817766,"5394/5073/23016/56915/11340/51010/4848/114034",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","34/718","457/18614",0.000208680694511497,0.00665881125213959,0.00612729120567251,"10197/6240/55920/1654/29997/54623/147841/4869/5356/9656/3550/3306/9319/6599/56241/26057/1981/8563/6601/4085/3014/57099/5515/983/2074/5347/55274/84687/163859/55626/57405/5883/2146/51322",34,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","22/718","245/18614",0.000216548725974435,0.0068579190511603,0.00631050580955971,"27340/5394/5073/9790/60528/65095/8602/1777/10146/23016/56915/11340/23212/6227/51077/51010/5424/4848/114034/88745/163859/5883",22,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0098727","GO:0098727","maintenance of cell number","18/718","181/18614",0.000229725179025179,0.00722091383622428,0.00664452560228365,"26354/9646/54623/23160/5928/6599/55183/4848/123169/10413/4849/55274/182/90390/56478/51123/10629/2146",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","13/718","107/18614",0.000241519075949784,0.00753539516963325,0.00693390438711191,"1535/1654/29997/85364/29979/57590/26057/8780/7105/4057/54726/58509/25921",13,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0071897","GO:0071897","DNA biosynthetic process","19/718","198/18614",0.000247177279862189,0.00765522575573191,0.00704416984870418,"5111/5394/5984/55226/5073/6240/5985/10728/5983/54108/5981/7083/54107/5424/64769/51659/5982/3978/1490",19,"Upres_DEq_MS_X3H_vs_X5H"
"GO:2000232","GO:2000232","regulation of rRNA processing","5/718","16/18614",0.000257975914487069,0.00793134709357324,0.00729825061191999,"55127/23160/84135/57602/83732",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000245","GO:0000245","spliceosomal complex assembly","12/718","94/18614",0.00026069662324546,0.00795691432688316,0.00732177701594037,"6631/84844/27336/79753/6606/10181/6634/10658/55692/84811/79833/6732",12,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","10/718","68/18614",0.000263282710822767,0.00797803437399636,0.00734121121733758,"5073/4904/23016/56915/11340/51010/4848/55095/4849/56478",10,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006413","GO:0006413","translational initiation","14/718","123/18614",0.000281832277176682,0.00847912536762988,0.00780230409447024,"8662/23367/1975/56919/1654/4869/3315/27335/7458/6193/1981/54915/6059/10959",14,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0001825","GO:0001825","blastocyst formation","8/718","45/18614",0.000286592559866947,0.00856119051177008,0.00787781862956401,"9646/285855/705/54663/4848/10413/4849/6670",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0044000","GO:0044000","movement in host","18/718","185/18614",0.000300919704393293,0.00887390258969985,0.00816556938453412,"3685/3383/3693/6510/3916/6554/90861/9972/8673/5817/10410/50848/1508/7726/6609/983/51652/1969",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006446","GO:0006446","regulation of translational initiation","11/718","82/18614",0.000301274470637958,0.00887390258969985,0.00816556938453412,"8662/23367/1975/1654/4869/3315/27335/7458/1981/54915/10959",11,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0098813","GO:0098813","nuclear chromosome segregation","27/718","339/18614",0.00031840162776276,0.00931324761206074,0.00856984498115851,"10051/64151/7153/55920/10592/147841/23126/3833/3550/7273/9319/6599/23212/51759/8086/24137/56992/6601/9918/4085/3832/10096/23397/5347/55274/51652/57405",27,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034504","GO:0034504","protein localization to nucleus","25/718","304/18614",0.000325020572899464,0.00944128726243132,0.00868766424258312,"3838/9349/6135/705/10762/29997/54623/79711/9972/5356/9221/84154/23212/23399/26092/754/6672/23633/100101267/983/10413/5347/23568/5903/56478",25,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1903541","GO:1903541","regulation of exosomal secretion","5/718","17/18614",0.000353916172005285,0.0102102391540155,0.0093952368083883,"8027/6382/9146/6385/10079",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006868","GO:0006868","glutamine transport","4/718","10/18614",0.000382733292092147,0.0108192793710881,0.00995566217932381,"6510/6509/92745/55238",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0033523","GO:0033523","histone H2B ubiquitination","4/718","10/18614",0.000382733292092147,0.0108192793710881,0.00995566217932381,"9646/54623/123169/51322",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:2000234","GO:2000234","positive regulation of rRNA processing","4/718","10/18614",0.000382733292092147,0.0108192793710881,0.00995566217932381,"55127/23160/84135/83732",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0071985","GO:0071985","multivesicular body sorting pathway","8/718","47/18614",0.000390663603460243,0.0109698339851636,0.0100941992136184,"8027/9146/10254/25930/51652/54741/51160/5873",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","10/718","72/18614",0.000422848235990101,0.0117949454966245,0.010853448622625,"10949/6434/84991/10181/27316/4670/10084/10658/10284/221662",10,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0045324","GO:0045324","late endosome to vacuole transport","7/718","37/18614",0.000462181432709028,0.0128072907537528,0.0117849863935917,"8027/9146/10254/25930/51652/54741/51160",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","10/718","73/18614",0.000473334478301176,0.0129547170047291,0.0119206447771811,"10949/23367/4904/1153/8241/8531/23185/3182/221662/56478",10,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","6/718","27/18614",0.000476728664703945,0.0129547170047291,0.0119206447771811,"8027/9146/10254/25930/54741/51160",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0051984","GO:0051984","positive regulation of chromosome segregation","6/718","27/18614",0.000476728664703945,0.0129547170047291,0.0119206447771811,"10051/64151/55920/10592/9918/23397",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0019827","GO:0019827","stem cell population maintenance","17/718","177/18614",0.000508972916966597,0.0137422687580981,0.0126453325254454,"26354/9646/54623/23160/5928/6599/55183/4848/123169/10413/4849/55274/182/90390/56478/51123/10629",17,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","9/718","61/18614",0.000517084909542635,0.0138723671273476,0.0127650461745624,"10189/2962/8563/6827/123169/2074/904/90390/81857",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0090068","GO:0090068","positive regulation of cell cycle process","22/718","262/18614",0.000548181156508766,0.0146135381722464,0.0134470554181564,"10051/64151/6240/55920/1654/10592/6840/54623/4869/5356/3306/26057/1981/8563/9918/4085/3481/983/23397/51652/1490/2146",22,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0032329","GO:0032329","serine transport","4/718","11/18614",0.00058312174800663,0.0152553341776641,0.0140376219428598,"6510/6509/92745/55238",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034427","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","4/718","11/18614",0.00058312174800663,0.0152553341776641,0.0140376219428598,"23016/56915/11340/51010",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0075733","GO:0075733","intracellular transport of virus","4/718","11/18614",0.00058312174800663,0.0152553341776641,0.0140376219428598,"3838/9972/23633/684",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0034244","GO:0034244","negative regulation of transcription elongation by RNA polymerase II","5/718","19/18614",0.000623740554781617,0.016217254424322,0.0149227597316823,"6827/10614/7469/9400/2146",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0017004","GO:0017004","cytochrome complex assembly","7/718","39/18614",0.000645831309674549,0.0166885980144123,0.01535647970437,"1535/3052/90624/388753/493753/84275/790955",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0048255","GO:0048255","mRNA stabilization","9/718","63/18614",0.000659029613888607,0.0169155641198719,0.0155653289072245,"10949/23367/4904/1153/8241/8531/23185/221662/56478",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0007034","GO:0007034","vacuolar transport","16/718","165/18614",0.000662646742587573,0.0169155641198719,0.0155653289072245,"5660/8027/3916/3482/51172/9146/10254/2896/25930/23295/8031/54664/51652/9765/54741/51160",16,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0033044","GO:0033044","regulation of chromosome organization","21/718","250/18614",0.000722247717972539,0.0183259481210864,0.0168631331488579,"4171/10051/64151/7153/5394/26354/55226/5073/1786/10592/147841/3550/9319/6599/6601/9918/4085/23397/5347/55274/57405",21,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0048524","GO:0048524","positive regulation of viral process","9/718","64/18614",0.000741092535975298,0.0186915075540596,0.017199512874006,"3838/7153/23367/1654/6780/23633/6609/3434/6732",9,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006625","GO:0006625","protein targeting to peroxisome","5/718","20/18614",0.000805449278183526,0.0199561903512295,0.018363246082178,"26061/5194/5195/8504/5824",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0072662","GO:0072662","protein localization to peroxisome","5/718","20/18614",0.000805449278183526,0.0199561903512295,0.018363246082178,"26061/5194/5195/8504/5824",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0072663","GO:0072663","establishment of protein localization to peroxisome","5/718","20/18614",0.000805449278183526,0.0199561903512295,0.018363246082178,"26061/5194/5195/8504/5824",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:1904667","GO:1904667","negative regulation of ubiquitin protein ligase activity","4/718","12/18614",0.000848080625381223,0.0208895648778112,0.01922211672917,"9532/9349/6135/4085",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0032509","GO:0032509","endosome transport via multivesicular body sorting pathway","7/718","41/18614",0.00088303350793379,0.0216240531128903,0.019897976598606,"8027/9146/10254/25930/51652/54741/51160",7,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0061157","GO:0061157","mRNA destabilization","13/718","123/18614",0.000933371563694277,0.0226724590610515,0.0208626966218803,"5073/4904/23016/56915/11340/10658/51010/4848/54915/55095/4849/221662/56478",13,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0048285","GO:0048285","organelle fission","34/718","497/18614",0.000936611556653125,0.0226724590610515,0.0208626966218803,"10051/64151/7153/10592/147841/23126/80346/3833/3550/7273/3306/9319/23212/54820/51759/8086/24137/56992/9918/4085/3481/3832/10096/23363/5824/4976/23397/5347/1164/84687/51652/4288/57405/8800",34,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0039531","GO:0039531","regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway","8/718","54/18614",0.00101992506034845,0.0245032022237782,0.0225473060898563,"1654/29997/85364/29979/57590/26057/8780/7105",8,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0032986","GO:0032986","protein-DNA complex disassembly","5/718","21/18614",0.00102387549653014,0.0245032022237782,0.0225473060898563,"9349/83743/3159/6599/6601",5,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0010390","GO:0010390","histone monoubiquitination","6/718","31/18614",0.00103997138114444,0.0247477935445219,0.022772373626963,"9646/54623/29128/6015/123169/51322",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0065004","GO:0065004","protein-DNA complex assembly","20/718","242/18614",0.00116766668521066,0.0274861846711229,0.0252921807265144,"4171/83743/8359/7343/4678/23126/4869/8520/5928/8208/54108/6046/54107/3014/11177/7259/90390/25842/81857/10629",20,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0000956","GO:0000956","nuclear-transcribed mRNA catabolic process","13/718","126/18614",0.00116809759167403,0.0274861846711229,0.0252921807265144,"5394/5073/4904/23016/56915/11340/3182/51010/4848/55095/4849/84186/56478",13,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","4/718","13/18614",0.00118779925050947,0.0277945024619215,0.0255758879554144,"23016/56915/11340/51010",4,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006513","GO:0006513","protein monoubiquitination","10/718","82/18614",0.00119505855140749,0.0278098708205986,0.025590029580008,"9646/54623/29128/23295/6015/123169/90850/9978/29089/51322",10,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0006473","GO:0006473","protein acetylation","18/718","208/18614",0.00120316177382217,0.0278446010513132,0.0256219875720835,"57326/3054/10514/9188/55226/1654/8520/55677/51126/54107/112869/64769/55257/84316/2074/53615/10629/5563",18,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0036257","GO:0036257","multivesicular body organization","6/718","32/18614",0.00123873857494596,0.0283563417264804,0.0260928800512073,"8027/9146/10254/51652/51160/5873",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0045070","GO:0045070","positive regulation of viral genome replication","6/718","32/18614",0.00123873857494596,0.0283563417264804,0.0260928800512073,"7153/23367/1654/6780/3434/6732",6,"Upres_DEq_MS_X3H_vs_X5H"
"GO:0050779","GO:0050779","RNA destabilization","13/718","127/18614",0.00125651298397594,0.0284539391855197,0.026182687079793,"5073/4904/23016/56915/11340/10658/51010/4848/54915/55095/4849/221662/56478",13,"Upres_DEq_MS_X3H_vs_X5H"
