"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0032510","GO:0032510","endosome to lysosome transport via multivesicular body sorting pathway","9/1367","17/18614",8.57082370436231e-07,3.92426517814264e-05,3.22321575206788e-05,"57132/128866/29082/25978/27183/9525/80700/91782/51652",9,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051258","GO:0051258","protein polymerization","44/1367","276/18614",8.77752997473441e-07,3.98484983683494e-05,3.27297727871453e-05,"7429/2241/4137/93663/10426/51571/10844/64423/5216/2475/3093/2885/2039/79585/8874/128866/29108/5756/29766/10787/8440/822/402/23191/3925/136319/29082/5921/5580/100506658/23406/5296/64223/4204/1027/58497/23332/5217/10142/8976/23122/51652/54942/55626",44,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046031","GO:0046031","ADP metabolic process","22/1367","94/18614",8.86419004206096e-07,3.99037529876643e-05,3.27751564580405e-05,"7167/2821/5223/5230/57521/203/2584/2475/5571/226/2819/5211/5562/6774/402/3939/2023/5663/64223/53343/572/55526",22,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0032386","GO:0032386","regulation of intracellular transport","50/1367","332/18614",9.35093489315444e-07,4.17441318521903e-05,3.42867612748996e-05,"1601/999/9520/6653/392/7295/5174/11315/2664/7332/5494/7430/2810/665/54828/2039/5562/3843/9847/255738/23557/51569/55072/7260/25930/118426/1432/128637/55612/11235/27236/8882/5580/56681/5663/5296/81555/57506/4641/3265/2932/2931/51009/302/6672/5595/10079/59286/10427/51652",50,"Downres_DEq_MS_X1H_vs_X3H"
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","28/1367","140/18614",9.72753017806326e-07,4.30664290610619e-05,3.53728370111391e-05,"1495/1512/11315/51741/6647/8575/1687/637/5062/8737/8682/1984/10616/29108/8440/9500/5371/5580/8915/1514/572/317/5601/11124/8678/666/355/6789",28,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051495","GO:0051495","positive regulation of cytoskeleton organization","34/1367","190/18614",1.07911917158706e-06,4.73203086054714e-05,3.88667832488471e-05,"7429/2241/4137/5216/2475/57026/2885/54828/11034/23075/29108/5202/10787/55704/8440/402/10174/5829/23191/100506658/9647/6281/64223/4204/1027/3265/23332/9525/5217/10142/29109/6683/7168/55160",34,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1901616","GO:1901616","organic hydroxy compound catabolic process","19/1367","74/18614",1.08650325900186e-06,4.73203086054714e-05,3.88667832488471e-05,"26007/7167/6818/1312/6652/2184/6718/10380/127/6817/3612/57016/57026/197257/3628/11165/4128/4952/79644",19,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1904896","GO:1904896","ESCRT complex disassembly","7/1367","10/18614",1.11808368812506e-06,4.79165945382875e-05,3.93565458220021e-05,"9798/57132/51534/25978/27183/9525/91782",7,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1904903","GO:1904903","ESCRT III complex disassembly","7/1367","10/18614",1.11808368812506e-06,4.79165945382875e-05,3.93565458220021e-05,"9798/57132/51534/25978/27183/9525/91782",7,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0010563","GO:0010563","negative regulation of phosphorus metabolic process","61/1367","440/18614",1.12979334219349e-06,4.80341502708772e-05,3.94531008385028e-05,"22933/6653/3958/4137/79888/5478/1845/1399/27250/5573/11315/634/23705/9961/2810/23171/5170/5062/2039/5524/5167/3156/3843/801/23075/836/29108/6774/2646/84962/8440/261726/84335/2280/51527/2029/64754/1029/5291/84313/84062/5580/100506658/9647/5663/3315/7251/5777/64798/64780/1027/2932/10776/26973/2931/79837/9043/5525/64853/7249/5305",61,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0032271","GO:0032271","regulation of protein polymerization","34/1367","191/18614",1.22184254561402e-06,5.15386654870418e-05,4.23315527614306e-05,"7429/2241/4137/93663/51571/5216/2475/2885/2039/8874/29108/5756/29766/10787/8440/822/402/23191/3925/136319/5921/5580/100506658/23406/5296/64223/4204/1027/58497/23332/5217/10142/54942/55626",34,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006631","GO:0006631","fatty acid metabolic process","56/1367","394/18614",1.40915751891397e-06,5.88942440871221e-05,4.83730957594432e-05,"2168/8309/80221/8824/55825/26063/51084/6307/2110/39/128/23600/873/35/47/123876/127/11001/2171/5571/634/1622/254552/84129/22949/337/80025/65985/5562/2938/31/84693/30/7923/6319/10613/4282/1432/390916/51102/56898/11313/2639/9926/55198/6296/2944/64834/54677/80724/3667/5165/570/5830/283927/28965",56,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","45/1367","290/18614",1.41821121658368e-06,5.88942440871221e-05,4.83730957594432e-05,"26007/7167/5223/2632/2805/6652/7360/10380/57521/5226/3612/2584/23262/2475/23729/9942/55276/3417/5167/55577/2548/283871/51477/3795/6774/2646/57223/5261/51451/3628/2585/55556/64223/6120/4204/2932/10776/2931/9852/572/3667/5165/4952/90673/84572",45,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072594","GO:0072594","establishment of protein localization to organelle","62/1367","453/18614",1.43244470805671e-06,5.90277407773832e-05,4.84827439649965e-05,"999/9520/6653/10628/4137/7332/22930/26060/665/637/6396/9049/5562/3843/128866/23163/6272/51569/6774/2646/55072/51028/25930/51501/1432/55705/55612/29082/5371/84313/8882/5580/51160/27183/5663/55198/5296/57506/7251/28972/2931/5190/23355/54557/55275/59286/8266/90678/9765/5830/10204/5289/5824/7249/8678/6728/51542/84572/27072/51608/5534/6789",62,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072666","GO:0072666","establishment of protein localization to vacuole","17/1367","62/18614",1.47233018384794e-06,6.02081892738428e-05,4.94523115185567e-05,"6653/23163/6272/51028/25930/84313/51160/27183/7251/23355/55275/9765/5289/8678/51542/84572/27072",17,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0015936","GO:0015936","coenzyme A metabolic process","9/1367","18/18614",1.60217821349144e-06,6.50217324975277e-05,5.34059404497147e-05,"47/79717/254552/80025/80347/3156/390916/54677/283927",9,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0000910","GO:0000910","cytokinesis","33/1367","185/18614",1.66325496991617e-06,6.66804810804921e-05,5.47683622837718e-05,"9798/5586/9101/23265/57026/10640/1072/311/84936/9820/801/403/57132/128866/375/57448/3480/3925/5300/29082/5921/25978/27183/10617/60412/149371/9525/91782/54536/6683/51652/5289/8678",33,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046761","GO:0046761","viral budding from plasma membrane","8/1367","14/18614",1.66794557864214e-06,6.66804810804921e-05,5.47683622837718e-05,"57132/128866/29082/25978/27183/9525/91782/51652",8,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006457","GO:0006457","protein folding","37/1367","220/18614",1.75300470589599e-06,6.95618237739616e-05,5.71349681921656e-05,"30001/5478/10954/6905/6902/957/10105/7265/9049/1676/60681/5201/81611/134492/11328/5202/11140/23386/402/2280/5203/55768/10450/53938/3300/2580/5204/6903/7411/3315/56605/219899/26973/79087/5830/5824/134218",37,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0001666","GO:0001666","response to hypoxia","45/1367","293/18614",1.88739262916237e-06,7.43438405472266e-05,6.10627027081943e-05,"2168/10397/6648/22933/9520/30001/210/6532/18/5230/23576/57521/114990/2475/9124/665/55662/664/824/10273/5562/81/836/100/84962/4089/5291/5300/54583/472/5371/2155/3297/2023/64223/4204/1027/572/317/5165/84890/8678/64428/4891/768",45,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0033673","GO:0033673","negative regulation of kinase activity","39/1367","239/18614",2.01301139232807e-06,7.87131534941712e-05,6.46514607755e-05,"6653/4137/5478/1845/27250/5573/11315/634/9961/2810/5170/5062/3156/3843/836/29108/2646/84962/84335/51527/64754/1029/5291/84313/84062/5580/9647/5663/3315/7251/5777/64798/1027/26973/79837/5525/64853/7249/5305",39,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009135","GO:0009135","purine nucleoside diphosphate metabolic process","23/1367","106/18614",2.06662088148272e-06,7.96466767057766e-05,6.54182149534099e-05,"7167/2821/5223/5230/57521/203/2584/2475/5571/226/2819/5211/5562/2987/6774/402/3939/2023/5663/64223/53343/572/55526",23,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009179","GO:0009179","purine ribonucleoside diphosphate metabolic process","23/1367","106/18614",2.06662088148272e-06,7.96466767057766e-05,6.54182149534099e-05,"7167/2821/5223/5230/57521/203/2584/2475/5571/226/2819/5211/5562/2987/6774/402/3939/2023/5663/64223/53343/572/55526",23,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0039702","GO:0039702","viral budding via host ESCRT complex","10/1367","23/18614",2.08186647656484e-06,7.96611336782704e-05,6.54300892634665e-05,"57132/128866/29082/25978/51160/27183/7251/9525/91782/51652",10,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0045936","GO:0045936","negative regulation of phosphate metabolic process","60/1367","439/18614",2.20982254573931e-06,8.39575842377694e-05,6.8959001427326e-05,"22933/6653/3958/4137/79888/5478/1845/1399/27250/5573/11315/634/23705/9961/2810/23171/5170/5062/2039/5524/5167/3156/3843/801/23075/836/29108/6774/2646/84962/8440/261726/84335/2280/51527/2029/64754/1029/5291/84313/84062/5580/100506658/9647/5663/3315/7251/5777/64798/64780/1027/2932/10776/26973/79837/9043/5525/64853/7249/5305",60,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0098869","GO:0098869","cellular oxidant detoxification","22/1367","99/18614",2.24982599254467e-06,8.48754777609984e-05,6.97129180788488e-05,"2168/9588/6648/9973/4259/2952/7295/25824/9446/84293/11315/84817/6647/5052/373156/2954/337/2938/3240/64359/7001/55937",22,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1901292","GO:1901292","nucleoside phosphate catabolic process","20/1367","85/18614",2.51899605167432e-06,9.43654674742611e-05,7.75075708207484e-05,"3251/11164/957/3094/3704/25939/254552/10591/5167/4860/2272/100/51071/390916/22978/7374/11165/53343/131870/283927",20,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0036293","GO:0036293","response to decreased oxygen levels","46/1367","306/18614",2.65153135730805e-06,9.86406491743003e-05,8.10190136955239e-05,"2168/10397/6648/22933/9520/30001/210/6532/18/5230/23576/57521/114990/29904/2475/9124/665/55662/664/824/10273/5562/81/836/100/84962/4089/5291/5300/54583/472/5371/2155/3297/2023/64223/4204/1027/572/317/5165/84890/8678/64428/4891/768",46,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006805","GO:0006805","xenobiotic metabolic process","25/1367","123/18614",2.68764825210475e-06,9.89786613092377e-05,8.12966417324334e-05,"8824/2330/54658/6818/873/9446/6817/54578/57552/9049/2938/7172/79001/23491/30/874/57412/100/2987/316/670/11309/2944/5446/8714",25,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0071466","GO:0071466","cellular response to xenobiotic stimulus","33/1367","189/18614",2.70792476048644e-06,9.89786613092377e-05,8.12966417324334e-05,"8824/2330/54658/6818/873/1800/9446/1399/6817/54578/57552/5860/1644/9049/5562/2938/7172/79001/23491/30/874/57412/100/2987/316/670/3297/11309/9647/2944/5446/7410/8714",33,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006893","GO:0006893","Golgi to plasma membrane transport","16/1367","58/18614",2.73452340372731e-06,9.89786613092377e-05,8.12966417324334e-05,"81693/10640/9919/403/23163/26088/54520/55204/10133/3996/28952/150684/60412/149371/54536/10139",16,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0097352","GO:0097352","autophagosome maturation","16/1367","58/18614",2.73452340372731e-06,9.89786613092377e-05,8.12966417324334e-05,"801/57132/10043/128866/23557/9342/29082/25978/27183/7251/9525/9474/91782/51652/5289/8678",16,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009156","GO:0009156","ribonucleoside monophosphate biosynthetic process","12/1367","34/18614",2.80940578904837e-06,0.000101006622898873,8.29623186027707e-05,"51727/271/3251/353/5198/471/159/1633/100/5634/54963/5631",12,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0061912","GO:0061912","selective autophagy","21/1367","93/18614",2.89568284753641e-06,0.000103414486761684,8.49400301944015e-05,"10013/3064/2548/162427/51569/79137/55072/11140/10133/472/9474/51506/5595/79876/90678/5830/51375/23647/7249/8678/55626",21,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0042180","GO:0042180","cellular ketone metabolic process","36/1367","216/18614",2.98768826659761e-06,0.000105993682411678,8.70584660465527e-05,"2168/1601/9563/7167/125061/873/3029/127/2739/8942/10327/11315/2171/57016/8574/634/10901/56267/57017/337/84274/80025/2819/4835/79001/10613/9946/2531/347862/9926/55198/160760/10229/3667/5165/883",36,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0098930","GO:0098930","axonal transport","17/1367","65/18614",3.01145273582866e-06,0.000106133896748909,8.7173631826619e-05,"4137/6647/6687/10013/2647/23557/10749/4976/118426/55860/388552/84062/3315/55330/63915/6683/23095",17,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0043101","GO:0043101","purine-containing compound salvage","8/1367","15/18614",3.34329114919609e-06,0.000116298770689893,9.55226042627456e-05,"271/3251/353/4507/55276/4860/1633/100",8,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046753","GO:0046753","non-lytic viral release","8/1367","15/18614",3.34329114919609e-06,0.000116298770689893,9.55226042627456e-05,"57132/128866/29082/25978/27183/9525/91782/51652",8,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006637","GO:0006637","acyl-CoA metabolic process","21/1367","94/18614",3.47369025452182e-06,0.00011928563265047,9.79758789736924e-05,"80221/55902/4597/47/123876/79717/11001/4598/254552/8694/31/10654/84693/3157/390916/2639/6296/64834/5165/570/283927",21,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0035383","GO:0035383","thioester metabolic process","21/1367","94/18614",3.47369025452182e-06,0.00011928563265047,9.79758789736924e-05,"80221/55902/4597/47/123876/79717/11001/4598/254552/8694/31/10654/84693/3157/390916/2639/6296/64834/5165/570/283927",21,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009161","GO:0009161","ribonucleoside monophosphate metabolic process","16/1367","59/18614",3.49818041561152e-06,0.000119361480805292,9.80381772528069e-05,"51727/271/3251/353/203/5198/471/4860/159/1633/100/2987/22978/5634/54963/5631",16,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0071709","GO:0071709","membrane assembly","16/1367","60/18614",4.44761741950031e-06,0.000150314168438472,0.000123461329312913,"22933/55968/1000/57132/128866/29082/2580/25978/27183/6281/302/9525/91782/6683/51652/8301",16,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0035304","GO:0035304","regulation of protein dephosphorylation","20/1367","88/18614",4.46144349108026e-06,0.000150314168438472,0.000123461329312913,"3958/5478/5510/2475/3064/5524/22870/9701/801/23075/261726/2280/2029/5300/5580/5528/2932/10776/5525/55626",20,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0042060","GO:0042060","wound healing","59/1367","439/18614",4.57939410228758e-06,0.000153323838787216,0.000125933337812909,"79026/7429/7414/1832/308/5478/18/1192/2475/634/5754/2147/2039/2065/57132/79001/1398/128866/60681/836/84962/1465/7001/309/1432/4089/5291/55612/29082/11235/2155/840/388552/84062/25978/5580/100506658/27183/6281/3315/5777/5747/3265/10413/7410/302/23332/9525/55330/91782/7168/23122/51652/5051/5624/5493/5359/79803/2125",59,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0008299","GO:0008299","isoprenoid biosynthetic process","11/1367","30/18614",4.76770827345139e-06,0.000158352365413455,0.000130063544487437,"4047/3422/4597/2224/4598/3156/10654/5947/3157/9453/79644",11,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0008333","GO:0008333","endosome to lysosome transport","18/1367","74/18614",4.78870322885564e-06,0.000158352365413455,0.000130063544487437,"57132/128866/6272/23557/55681/29082/57617/25978/27183/23339/23295/7251/63894/9525/80700/91782/51652/27072",18,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072659","GO:0072659","protein localization to plasma membrane","43/1367","285/18614",5.05550081395971e-06,0.000165339585467617,0.000135802534264983,"7429/1601/999/11187/6653/5318/3958/2319/5174/81693/7430/26060/5170/10640/8500/1000/9919/9847/26003/27237/23163/26088/10550/55204/5357/55704/10133/30844/83786/115548/2580/27183/5296/5716/6281/4301/5525/23122/245812/55690/11079/10139/8301",43,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","35/1367","212/18614",5.07457178100737e-06,0.000165339585467617,0.000135802534264983,"4137/2319/4642/55201/54874/6647/6687/1781/10013/3064/22820/81/403/2647/23557/10749/4976/4646/55704/118426/4643/55860/26958/388552/84062/23224/3315/4641/55330/8976/63915/6683/729991/23095/54785",35,"Downres_DEq_MS_X1H_vs_X3H"
"GO:2001233","GO:2001233","regulation of apoptotic signaling pathway","53/1367","381/18614",5.09259503493685e-06,0.000165339585467617,0.000135802534264983,"3383/6648/3958/5478/1495/1512/11315/51741/5970/6647/8575/10105/1687/637/5062/3064/8737/8682/1984/10616/51060/29108/55031/57448/4976/6198/7001/8440/4282/84447/5291/9500/1491/5371/2023/5580/5663/5716/3315/64798/8915/2932/10413/6672/1514/572/317/5601/11124/8678/666/355/6789",53,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0070482","GO:0070482","response to oxygen levels","48/1367","333/18614",5.31629481529927e-06,0.000171562598346736,0.000140913838477812,"2168/10397/6648/22933/9520/30001/210/6532/18/5230/23576/57521/114990/29904/2475/9124/665/55662/664/824/10273/5562/81/836/100/84962/4089/5291/5300/54583/472/5371/2155/3297/2023/64223/4204/1027/572/317/5165/84890/8678/64428/10533/355/4891/768",48,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006090","GO:0006090","pyruvate metabolic process","23/1367","112/18614",5.55521536519607e-06,0.00017819933360093,0.000146364955729717,"7167/2821/5223/5091/5230/57521/112817/81889/2584/2475/5571/226/2819/5211/5562/6774/402/3939/2023/5663/64223/5165/55526",23,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006006","GO:0006006","glucose metabolic process","32/1367","187/18614",5.91271337824769e-06,0.000188538128376624,0.000154856778954106,"130589/9563/7167/2821/2805/4190/6652/2539/5091/5230/2171/283209/55276/2819/2548/5211/5562/283871/2646/57223/5261/1432/51451/2023/10776/2931/9852/572/3667/5165/92579/90673",32,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","23/1367","113/18614",6.49680046165056e-06,0.000205937041852438,0.000169147467640606,"9798/9101/23265/10640/1072/9820/403/57132/128866/375/3925/29082/5921/25978/27183/10617/60412/149371/9525/91782/54536/6683/51652",23,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0032388","GO:0032388","positive regulation of intracellular transport","33/1367","197/18614",6.81198739080218e-06,0.000214657743838396,0.000176310261879586,"1601/999/9520/6653/5174/7332/5494/7430/2810/54828/5562/3843/9847/23557/55072/7260/25930/118426/1432/128637/11235/8882/5580/56681/5663/5296/57506/4641/3265/2932/2931/302/59286",33,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051348","GO:0051348","negative regulation of transferase activity","42/1367","279/18614",6.86601344942262e-06,0.000215094935956473,0.000176669351914968,"6653/4137/5478/1845/27250/5573/11315/634/9961/2810/5170/5062/3156/3843/836/29108/2646/84962/84335/51527/64754/1029/5291/84313/84062/5580/9647/5663/3315/7251/5777/64798/1027/2932/26973/2931/79837/5525/29085/64853/7249/5305",42,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009166","GO:0009166","nucleotide catabolic process","18/1367","76/18614",7.17253803893156e-06,0.000223391199270676,0.000183483531228482,"3251/957/3094/3704/25939/254552/10591/4860/2272/100/51071/390916/22978/7374/11165/53343/131870/283927",18,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072384","GO:0072384","organelle transport along microtubule","20/1367","91/18614",7.67151327671489e-06,0.000237550847533883,0.000195113632471361,"4137/55201/10013/3064/22820/2647/23557/10749/4976/118426/55860/26958/388552/84062/23224/55330/63915/6683/729991/54785",20,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0042278","GO:0042278","purine nucleoside metabolic process","10/1367","26/18614",7.88136795468926e-06,0.000242646483524542,0.000199298959773752,"3251/353/4507/55276/4860/100/28992/22978/221443/4521",10,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0034308","GO:0034308","primary alcohol metabolic process","22/1367","107/18614",8.64005248175115e-06,0.000264484349398519,0.000217235605255457,"55902/1601/9563/55825/54884/6818/128/127/6817/10327/11315/130/57016/8574/10901/51573/9249/2819/8694/57104/284161/147015",22,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","44/1367","301/18614",9.02834111786694e-06,0.000274800132775075,0.000225708527946673,"6648/30001/5478/11315/51741/3094/6647/8575/10105/2810/664/1687/637/1984/2272/51060/836/29108/55031/10550/4976/2074/8440/4282/51527/839/84447/5291/472/11235/5371/2023/5580/9647/3315/3265/10494/57646/572/317/8678/666/54870/8428",44,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","11/1367","32/18614",9.8199647983764e-06,0.000297206505225437,0.000244112119281673,"55902/4597/47/79717/4598/254552/31/10654/3157/5165/283927",11,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006096","GO:0006096","glycolytic process","19/1367","85/18614",9.93075260988459e-06,0.000298871020961527,0.000245479277997147,"7167/2821/5223/5230/57521/2584/2475/5571/226/2819/5211/5562/6774/402/3939/2023/5663/64223/55526",19,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009126","GO:0009126","purine nucleoside monophosphate metabolic process","13/1367","44/18614",1.02876084351437e-05,0.000306140644153096,0.000251450221070305,"271/3251/353/203/5198/471/4860/159/1633/100/2987/22978/5634",13,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0044275","GO:0044275","cellular carbohydrate catabolic process","13/1367","44/18614",1.02876084351437e-05,0.000306140644153096,0.000251450221070305,"26007/7167/5223/6652/57521/5226/2475/55276/2548/5261/55556/64223/2931",13,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0008154","GO:0008154","actin polymerization or depolymerization","32/1367","192/18614",1.03938546591905e-05,0.000306140644153096,0.000251450221070305,"7429/2241/93663/51571/51474/64423/5216/2475/57026/2885/2039/1072/79585/11034/23075/29108/5756/29766/10787/8440/822/23191/136319/5921/5580/23406/5296/64223/64780/5217/8976/54942",32,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072523","GO:0072523","purine-containing compound catabolic process","15/1367","57/18614",1.05049789107476e-05,0.000306140644153096,0.000251450221070305,"3251/3094/3704/25939/254552/10591/4860/100/390916/22978/11165/53343/131870/283927/4521",15,"Downres_DEq_MS_X1H_vs_X3H"
"GO:1901661","GO:1901661","quinone metabolic process","12/1367","38/18614",1.05306731526162e-05,0.000306140644153096,0.000251450221070305,"873/127/10327/57016/8574/57017/84274/4835/79001/9946/160760/10229",12,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0008064","GO:0008064","regulation of actin polymerization or depolymerization","27/1367","149/18614",1.05649861316109e-05,0.000306140644153096,0.000251450221070305,"7429/2241/93663/51571/51474/5216/2475/57026/2885/2039/11034/23075/29108/5756/29766/10787/8440/822/23191/136319/5921/5580/23406/5296/64223/5217/54942",27,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0008088","GO:0008088","axo-dendritic transport","18/1367","78/18614",1.0572338840456e-05,0.000306140644153096,0.000251450221070305,"4137/2319/6647/6687/10013/2647/23557/10749/4976/118426/55860/388552/84062/3315/55330/63915/6683/23095",18,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0051604","GO:0051604","protein maturation","47/1367","332/18614",1.07912126708487e-05,0.000310798528374928,0.000255275998665239,"444/6653/30001/9973/831/4224/84301/5230/1512/1718/6687/824/80150/122961/9049/10273/841/5910/255738/654483/836/29108/10988/23557/2280/839/2155/2023/840/84191/9391/5663/81555/6281/28972/302/60496/51126/8260/60560/79612/1514/387787/572/317/552900/5289",47,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0044091","GO:0044091","membrane biogenesis","16/1367","64/18614",1.0977535773467e-05,0.000314474113039907,0.000258294959375693,"22933/55968/1000/57132/128866/29082/2580/25978/27183/6281/302/9525/91782/6683/51652/8301",16,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","10/1367","27/18614",1.16952648466037e-05,0.000333252839272637,0.000273718964494979,"125061/54658/2053/2184/8942/56267/30/2944/5446/883",10,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006757","GO:0006757","ATP generation from ADP","19/1367","86/18614",1.18796833293019e-05,0.000336716738598254,0.000276564056343535,"7167/2821/5223/5230/57521/2584/2475/5571/226/2819/5211/5562/6774/402/3939/2023/5663/64223/55526",19,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009127","GO:0009127","purine nucleoside monophosphate biosynthetic process","9/1367","22/18614",1.25162961833064e-05,0.00035289367712617,0.000289851069508148,"271/3251/353/5198/471/159/1633/100/5634",9,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","20/1367","95/18614",1.51496979067172e-05,0.000424905401498869,0.000348998276385108,"23475/2805/4190/9380/10840/10841/47/8942/112817/435/56267/471/3417/58510/56954/79944/159/80017/60496/2348",20,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0030832","GO:0030832","regulation of actin filament length","27/1367","152/18614",1.54052538292276e-05,0.000429822628974854,0.000353037066919798,"7429/2241/93663/51571/51474/5216/2475/57026/2885/2039/11034/23075/29108/5756/29766/10787/8440/822/23191/136319/5921/5580/23406/5296/64223/5217/54942",27,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0006195","GO:0006195","purine nucleotide catabolic process","14/1367","52/18614",1.55039752738156e-05,0.000430335728196012,0.000353458503651755,"3251/3094/3704/25939/254552/10591/4860/100/390916/22978/11165/53343/131870/283927",14,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0030032","GO:0030032","lamellipodium assembly","17/1367","73/18614",1.62561842525956e-05,0.000448888551758528,0.000368696962430003,"7414/2241/2475/2039/3983/8874/84962/5756/10787/55704/8440/29780/23191/100506658/7410/23647/23380",17,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0072665","GO:0072665","protein localization to vacuole","18/1367","81/18614",1.83970821528249e-05,0.000505400867141965,0.000415113648576563,"6653/23163/6272/57707/51028/25930/84313/51160/27183/7251/23355/55275/9765/5289/8678/51542/84572/27072",18,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0046040","GO:0046040","IMP metabolic process","8/1367","18/18614",1.86140486010222e-05,0.000506169839368914,0.000415745247941614,"271/3251/353/5198/471/4860/159/22978",8,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0061952","GO:0061952","midbody abscission","8/1367","18/18614",1.86140486010222e-05,0.000506169839368914,0.000415745247941614,"57132/128866/29082/25978/27183/9525/91782/51652",8,"Downres_DEq_MS_X1H_vs_X3H"
"GO:0009410","GO:0009410","response to xenobiotic stimulus","57/1367","440/18614",1.98267254930714e-05,0.000536423073062542,0.00044059389984603,"8824/999/6648/10628/2330/54658/6818/210/6652/6532/873/1800/9446/18/1399/6817/57521/54578/6647/57552/5198/5860/1644/9049/5562/2938/7172/4860/79001/23491/836/30/874/57412/55031/368/100/2987/642/6198/316/670/3297/11309/388552/9647/2944/1027/5446/7410/9943/4255/9474/572/8678/8714/768",57,"Downres_DEq_MS_X1H_vs_X3H"
