"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0000151","GO:0000151","ubiquitin ligase complex","34/1332","307/19518",0.00366400933490937,0.0235662418586216,0.0180570794974003,"7332/7334/10910/10273/80344/10616/7321/55031/9354/25820/55072/84961/10277/51439/84447/81545/79184/7335/64422/150684/57506/11146/197131/1027/7322/51009/55336/54165/4008/26133/80028/1643/55626/54850",34,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005912","GO:0005912","adherens junction","23/1332","185/19518",0.00384869967384692,0.024476000173004,0.0187541604450022,"1500/999/11187/7414/1832/5318/2319/1495/11315/7430/634/6282/9124/85456/64236/84962/29766/3996/1824/4643/5796/4301/302",23,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","29/1332","253/19518",0.00428205689217035,0.0269293800107602,0.0206340051412185,"4343/4137/57521/2332/1512/7706/55308/5683/1992/55337/27257/23589/84962/129563/85441/22927/23351/28960/2886/9898/9698/5685/9470/55643/219988/27161/6311/9931/23318",29,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031901","GO:0031901","early endosome membrane","23/1332","187/19518",0.00439869309923543,0.0273485577001721,0.020955190203591,"6653/8723/26060/2060/387680/10043/23163/26088/3996/30844/5371/5663/55198/7251/80700/55300/10079/9765/51375/4952/666/27072/79803",23,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031902","GO:0031902","late endosome membrane","20/1332","155/19518",0.00444534860144139,0.0273485577001721,0.020955190203591,"6653/57132/128866/51028/309/29082/57617/25978/51160/27183/23339/7251/114883/302/9525/80700/91782/51652/27072/4891",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030426","GO:0030426","growth cone","21/1332","167/19518",0.00489469509566633,0.0297892196144854,0.0228252900895815,"1500/57698/22933/4137/10540/57447/2332/23265/1072/94056/51393/23191/26958/25791/84062/8882/5663/60412/149371/54536/54942",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000779","GO:0000779","condensed chromosome, centromeric region","21/1332","170/19518",0.00600585512067974,0.0361629148755823,0.0277089844313556,"10540/6396/10428/10910/57132/128866/134492/51143/1783/29082/3297/25978/5663/1060/23332/10671/91782/23122/51652/84516/79003",21,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035770","GO:0035770","ribonucleoprotein granule","30/1332","271/19518",0.00611631831977335,0.0364403807262286,0.0279215861246163,"4343/4137/57521/2332/1512/7706/55308/5683/1992/55337/27257/23589/84962/129563/85441/22927/23351/28960/3297/2886/9898/9698/5685/9470/55643/219988/27161/6311/9931/23318",30,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0099568","GO:0099568","cytoplasmic region","31/1332","283/19518",0.00626800059323247,0.0366155206071737,0.0280557829461699,"2168/1500/4137/2319/5573/4134/2332/6647/51473/6687/10013/2647/23557/10749/4976/55860/388552/84062/3315/23332/55330/9474/63915/6683/6416/23122/23085/5289/23095/55626/10533",31,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030133","GO:0030133","transport vesicle","43/1332","425/19518",0.00630675471903326,0.0366155206071737,0.0280557829461699,"6653/10226/22872/22818/11161/634/9554/6396/11196/1644/6836/9919/22820/9871/372/10567/8906/6272/23557/90411/9922/118426/10652/9296/10244/26958/388552/84062/56681/51399/5663/6811/535/11015/63915/528/2348/10427/1604/9522/10945/23095/8301",43,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0042581","GO:0042581","specific granule","20/1332","160/19518",0.00633978978710781,0.0366155206071737,0.0280557829461699,"7414/10970/8566/79792/634/8836/56954/311/8694/4790/10043/306/30/3240/138050/23191/9725/23250/5777/9522",20,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000932","GO:0000932","P-body","14/1332","98/19518",0.00660232237278616,0.0377466107373431,0.0289224542008283,"4343/5683/55337/27257/23589/84962/129563/28960/9698/5685/9470/55643/219988/27161",14,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0097504","GO:0097504","Gemini of coiled bodies","4/1332","12/19518",0.00685882131265863,0.0380597339506351,0.0291623775109944,"22927/8882/54960/79833",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0099243","GO:0099243","extrinsic component of synaptic membrane","4/1332","12/19518",0.00685882131265863,0.0380597339506351,0.0291623775109944,"1399/10160/10142/8301",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:1990072","GO:1990072","TRAPPIII protein complex","4/1332","12/19518",0.00685882131265863,0.0380597339506351,0.0291623775109944,"27095/51399/58485/22878",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0032433","GO:0032433","filopodium tip","5/1332","19/19518",0.00762535973802137,0.0414995539588471,0.0317980588265669,"7429/2332/3093/23191/54942",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0099522","GO:0099522","cytosolic region","5/1332","19/19518",0.00762535973802137,0.0414995539588471,0.0317980588265669,"2664/3064/10550/23236/5300",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0033116","GO:0033116","endoplasmic reticulum-Golgi intermediate compartment membrane","12/1332","80/19518",0.00780709002444626,0.0420839328936817,0.0322458254643795,"9554/57222/6836/90411/6890/10652/128637/6811/11018/2348/1604/10945",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0045121","GO:0045121","membrane raft","34/1332","323/19518",0.00794666699785069,0.0424322030262593,0.0325126792762113,"79026/999/1200/4137/6532/79180/2319/5230/1495/5174/5573/11315/7430/6786/10013/8737/51090/841/1398/836/10613/8436/3480/8717/5663/4641/8915/302/5595/3635/3667/1604/355/5359",34,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0098857","GO:0098857","membrane microdomain","34/1332","324/19518",0.00831489704799004,0.0439834741043212,0.0337013043164968,"79026/999/1200/4137/6532/79180/2319/5230/1495/5174/5573/11315/7430/6786/10013/8737/51090/841/1398/836/10613/8436/3480/8717/5663/4641/8915/302/5595/3635/3667/1604/355/5359",34,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030057","GO:0030057","desmosome","6/1332","27/19518",0.00853841714981541,0.0443097035599981,0.0339512699771605,"11187/1832/5318/1824/5493/2125",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031941","GO:0031941","filamentous actin","6/1332","27/19518",0.00853841714981541,0.0443097035599981,0.0339512699771605,"9124/23607/64236/4646/10787/4641",6,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005876","GO:0005876","spindle microtubule","12/1332","81/19518",0.00861142648692543,0.0443097035599981,0.0339512699771605,"10426/55201/801/403/57132/128866/29082/25978/23332/91782/23122/51652",12,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031253","GO:0031253","cell projection membrane","36/1332","349/19518",0.00878536652202786,0.0445307518180298,0.0341206430147448,"4547/2821/4137/1800/51474/5174/4642/81693/65010/7430/634/57026/2039/9249/4830/1072/9847/10227/5756/4646/10787/5335/79574/9342/55612/83442/55198/23224/4641/6533/2348/7168/23122/5824/4891/768",36,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0035580","GO:0035580","specific granule lumen","10/1332","62/19518",0.00881173887565254,0.0445307518180298,0.0341206430147448,"7414/8566/79792/8836/56954/4790/30/3240/23191/5777",10,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0000153","GO:0000153","cytoplasmic ubiquitin ligase complex","4/1332","13/19518",0.00937843113850943,0.0461581915164899,0.0353676304719989,"51439/84447/64422/51009",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0030126","GO:0030126","COPI vesicle coat","4/1332","13/19518",0.00937843113850943,0.0461581915164899,0.0353676304719989,"22818/22820/372/26958",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0031464","GO:0031464","Cul4A-RING E3 ubiquitin ligase complex","4/1332","13/19518",0.00937843113850943,0.0461581915164899,0.0353676304719989,"11146/1027/26133/1643",4,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005839","GO:0005839","proteasome core complex","5/1332","20/19518",0.00960557875260496,0.0468685997756414,0.0359119641204468,"5683/5695/9491/5690/5685",5,"Upres_DEq_MS_X1H_vs_X3H"
"GO:0005811","GO:0005811","lipid droplet","14/1332","103/19518",0.0101650747785344,0.0491746352534227,0.0376789096604243,"4047/10970/10226/1727/79888/50814/22930/9249/5947/57104/63874/302/9885/6683",14,"Upres_DEq_MS_X1H_vs_X3H"
