"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0005687","GO:0005687","U4 snRNP","6/1132","13/19518",4.52725777494177e-05,0.00033181486862683,0.000224909981887351,"6632/6633/6634/6628/6636/6635",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005736","GO:0005736","RNA polymerase I complex","6/1132","13/19518",4.52725777494177e-05,0.00033181486862683,0.000224909981887351,"84172/51082/5440/64425/5441/221830",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0106068","GO:0106068","SUMO ligase complex","6/1132","13/19518",4.52725777494177e-05,0.00033181486862683,0.000224909981887351,"5905/79677/23137/54780/5903/197370",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0008023","GO:0008023","transcription elongation factor complex","11/1132","46/19518",4.84824809830803e-05,0.000348501970338719,0.000236220794327147,"79577/54623/11198/6749/9646/6830/6829/84524/904/6924/123169",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000794","GO:0000794","condensed nuclear chromosome","15/1132","80/19518",4.87090940240473e-05,0.000348501970338719,0.000236220794327147,"84365/10051/64151/65083/10592/1104/5347/120/23212/7273/3306/9918/3014/23397/5883",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031089","GO:0031089","platelet dense granule lumen","6/1132","14/19518",7.53375262407747e-05,0.000520990189988468,0.000353136357869406,"3959/3699/1893/7078/350/3700",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035060","GO:0035060","brahma complex","6/1132","14/19518",7.53375262407747e-05,0.000520990189988468,0.000353136357869406,"6599/6595/6598/6603/6605/6602",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042470","GO:0042470","melanosome","18/1132","112/19518",7.62847532761818e-05,0.000520990189988468,0.000353136357869406,"6520/6510/348/3688/3916/7879/1213/6513/6509/3309/6386/3690/4323/55161/5873/5176/6809/8934",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0048770","GO:0048770","pigment granule","18/1132","112/19518",7.62847532761818e-05,0.000520990189988468,0.000353136357869406,"6520/6510/348/3688/3916/7879/1213/6513/6509/3309/6386/3690/4323/55161/5873/5176/6809/8934",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000123","GO:0000123","histone acetyltransferase complex","16/1132","93/19518",8.1950281776499e-05,0.000553394599412089,0.000375100639237198,"3054/23450/64769/8295/8473/55929/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0098636","GO:0098636","protein complex involved in cell adhesion","12/1132","57/19518",8.51284150165334e-05,0.000568468638054851,0.000385318089022204,"3915/3912/7448/4811/3688/11117/3371/3685/3690/3673/3693/3913",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005844","GO:0005844","polysome","13/1132","67/19518",0.000106240819730709,0.000694029702806045,0.000470425597663437,"1660/6156/4736/6141/57532/23367/6161/6228/6143/6173/1938/1981/23185",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043073","GO:0043073","germ cell nucleus","13/1132","67/19518",0.000106240819730709,0.000694029702806045,0.000470425597663437,"7153/7150/8805/6599/26528/6513/3306/6598/1022/9319/3014/26057/10664",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042827","GO:0042827","platelet dense granule","7/1132","21/19518",0.000122674984415551,0.000792770598212326,0.000537353921548595,"3959/3699/1893/7078/350/10257/3700",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000791","GO:0000791","euchromatin","12/1132","60/19518",0.000143422544071029,0.000916988819007326,0.000621551226825177,"5394/8805/29128/56915/23076/9646/54512/27316/10155/84524/51010/6667",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0001673","GO:0001673","male germ cell nucleus","11/1132","52/19518",0.000159452247484567,0.00100874527092868,0.000683745371485069,"7153/7150/8805/6599/26528/3306/1022/9319/3014/26057/10664",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071565","GO:0071565","nBAF complex","6/1132","16/19518",0.000181690463009296,0.00113745800279778,0.000770989135796027,"6599/6595/6598/6605/5977/6602",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0015030","GO:0015030","Cajal body","14/1132","81/19518",0.000213271178123159,0.00132140183558782,0.000895669516371812,"8161/9128/55341/9092/23524/2483/2130/2091/114034/10285/6631/84524/102157402/50628",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005721","GO:0005721","pericentric heterochromatin","8/1132","30/19518",0.000232213102172651,0.00142408239189554,0.000965268212038837,"3070/8467/9031/115426/54108/9555/222229/54107",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031248","GO:0031248","protein acetyltransferase complex","16/1132","103/19518",0.000280473762301843,0.00170267405195361,0.00115410256258174,"3054/23450/64769/8295/8473/55929/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000803","GO:0000803","sex chromosome","8/1132","31/19518",0.000297200055280115,0.00178617233223349,0.00121069917256215,"6599/6598/79677/3014/9555/23137/6015/23512",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0072686","GO:0072686","mitotic spindle","23/1132","180/19518",0.000309142849344791,0.00183955299461604,0.00124688152888415,"5905/55920/1213/26073/51335/8086/3833/3550/5347/126353/51490/29127/79718/3832/79677/8881/22974/24139/3835/4926/983/9493/112869",23,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1902493","GO:1902493","acetyltransferase complex","16/1132","104/19518",0.000313945719401747,0.00184981742510245,0.00125383894126394,"3054/23450/64769/8295/8473/55929/10933/57634/54107/10902/6883/9643/11143/55257/6944/112869",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005765","GO:0005765","lysosomal membrane","42/1132","415/19518",0.000326824481600627,0.00188866839848055,0.00128017281760569,"5660/6520/1291/4035/3916/7879/1213/1889/81618/23516/949/1173/8140/10159/4758/56262/2896/9528/64114/3949/1211/84925/55004/54664/9741/9545/2782/1201/10410/8673/56674/79726/1175/84888/55238/84141/55315/684/55754/54978/11342/10948",42,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0098852","GO:0098852","lytic vacuole membrane","42/1132","415/19518",0.000326824481600627,0.00188866839848055,0.00128017281760569,"5660/6520/1291/4035/3916/7879/1213/1889/81618/23516/949/1173/8140/10159/4758/56262/2896/9528/64114/3949/1211/84925/55004/54664/9741/9545/2782/1201/10410/8673/56674/79726/1175/84888/55238/84141/55315/684/55754/54978/11342/10948",42,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042627","GO:0042627","chylomicron","5/1132","12/19518",0.000365478335895026,0.0020528269147001,0.00139144236095795,"338/348/336/345/350",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071006","GO:0071006","U2-type catalytic step 1 spliceosome","5/1132","12/19518",0.000365478335895026,0.0020528269147001,0.00139144236095795,"23020/27339/10594/55696/54883",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071012","GO:0071012","catalytic step 1 spliceosome","5/1132","12/19518",0.000365478335895026,0.0020528269147001,0.00139144236095795,"23020/27339/10594/55696/54883",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0055029","GO:0055029","nuclear DNA-directed RNA polymerase complex","17/1132","117/19518",0.000412999372795955,0.00229826502824416,0.00155780465177422,"79577/54623/5430/9646/84172/1022/5558/51082/8295/5440/64425/23248/5441/221830/123169/6883/11128",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005819","GO:0005819","spindle","42/1132","421/19518",0.000440540466002803,0.00242903504649252,0.00164644288115002,"57805/4627/5905/55920/55183/1213/26073/8218/9793/27339/51335/8086/4869/3833/56992/3550/5347/126353/54820/51490/29127/51434/3306/79718/3832/1452/79677/8881/1211/54617/22974/24139/54984/3835/4926/983/1453/23384/9493/891/112869/29901",42,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005685","GO:0005685","U1 snRNP","8/1132","33/19518",0.000471707338885122,0.00257723736972689,0.00174689703491428,"6632/6633/6634/6631/6628/6636/6635/6629",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042575","GO:0042575","DNA polymerase complex","6/1132","19/19518",0.000529677424995461,0.00283728301585874,0.00192316056946726,"5424/54108/5558/5425/54107/5426",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0046930","GO:0046930","pore complex","7/1132","26/19518",0.000537670000527476,0.00283728301585874,0.00192316056946726,"727/732/730/102/735/729/7416",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0097346","GO:0097346","INO80-type complex","7/1132","26/19518",0.000537670000527476,0.00283728301585874,0.00192316056946726,"8295/54617/55929/57634/10902/93973/125476",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044815","GO:0044815","DNA packaging complex","21/1132","164/19518",0.000538186795021458,0.00283728301585874,0.00192316056946726,"10051/64151/8359/10592/3020/8970/9918/64769/317772/8295/3014/55929/9555/10933/3008/57634/10902/23397/9643/55257/6944",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000428","GO:0000428","DNA-directed RNA polymerase complex","17/1132","120/19518",0.00055708393478261,0.00291136908525521,0.00197337741657547,"79577/54623/5430/9646/84172/1022/5558/51082/8295/5440/64425/23248/5441/221830/123169/6883/11128",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000118","GO:0000118","histone deacetylase complex","13/1132","79/19518",0.000580100521186393,0.00300552080373295,0.00203719511523715,"1108/54815/79718/8295/8473/23186/55929/10933/57634/10902/9112/91748/5926",13,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0090734","GO:0090734","site of DNA damage","16/1132","110/19518",0.000596385781490047,0.00306348593739759,0.00207648490721231,"1108/8467/55183/27339/92797/4683/10093/79677/3014/23137/4796/10096/6924/11143/23613/10552",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032993","GO:0032993","protein-DNA complex","26/1132","225/19518",0.000633799017763075,0.00322807804809837,0.00218804834856655,"7150/5424/8359/4869/3020/8970/64769/317772/6670/5558/8295/3014/55929/9555/10933/3008/57634/5425/51659/10902/9643/23512/55257/8091/6944/6667",26,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005759","GO:0005759","mitochondrial matrix","46/1132","484/19518",0.000694592346698816,0.00350798319635284,0.00237777300462133,"10797/25902/22907/64216/57805/4942/85476/10131/6472/10845/26284/26073/3313/55379/26024/4285/51649/22868/60493/55794/11222/3336/26995/9692/6182/64928/5018/9801/2744/81689/116540/29074/64969/384/51025/4706/92399/983/118487/6059/686/134266/891/7416/54949/7298",46,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034361","GO:0034361","very-low-density lipoprotein particle","6/1132","20/19518",0.000719791305174347,0.00357516177198167,0.00242330783038253,"338/348/335/336/345/350",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0034385","GO:0034385","triglyceride-rich plasma lipoprotein particle","6/1132","20/19518",0.000719791305174347,0.00357516177198167,0.00242330783038253,"338/348/335/336/345/350",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005774","GO:0005774","vacuolar membrane","44/1132","460/19518",0.0007883784646135,0.00385633815342271,0.00261389415075679,"5660/6520/1291/4035/3916/7879/1213/1889/81618/10241/23516/949/1173/8140/10159/4758/56262/2896/9528/64114/3949/1211/84925/55004/81671/54664/9741/9545/2782/1201/10410/8673/56674/79726/1175/84888/55238/84141/55315/684/55754/54978/11342/10948",44,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035580","GO:0035580","specific granule lumen","11/1132","62/19518",0.000789233931565713,0.00385633815342271,0.00261389415075679,"3608/5768/1522/4057/4758/124583/1265/4069/5873/383/25797",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030880","GO:0030880","RNA polymerase complex","17/1132","124/19518",0.000814836539444503,0.00394932871133989,0.00267692479427014,"79577/54623/5430/9646/84172/1022/5558/51082/8295/5440/64425/23248/5441/221830/123169/6883/11128",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031616","GO:0031616","spindle pole centrosome","5/1132","14/19518",0.000837978828344507,0.00399702599869086,0.00270925485855743,"4869/126353/54820/51490/4926",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071564","GO:0071564","npBAF complex","5/1132","14/19518",0.000837978828344507,0.00399702599869086,0.00270925485855743,"6599/6595/6598/6605/6602",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042581","GO:0042581","specific granule","20/1132","160/19518",0.000979418396010572,0.00463488548033349,0.00314160728765927,"3608/102/5768/1522/81619/4057/3685/4758/8773/64114/124583/1265/4069/5873/55004/8673/6809/55754/383/25797",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030139","GO:0030139","endocytic vesicle","35/1132","347/19518",0.00104976810009936,0.0049289892824978,0.00334095604225702,"57214/338/348/2934/4035/3916/7879/1213/335/8218/1212/27333/949/1173/4057/1755/3685/55647/3040/8773/11151/9146/7791/3949/1211/19/3693/10254/6812/80223/3105/8673/1175/5872/3107",35,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005697","GO:0005697","telomerase holoenzyme complex","6/1132","22/19518",0.00125401930562981,0.0058423690130505,0.00396006096514676,"55226/6634/4931/6628/6635/3183",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045335","GO:0045335","phagocytic vesicle","18/1132","141/19518",0.00134825966296907,0.00618283498143834,0.00419083481533696,"2934/3916/7879/4057/1755/3685/55647/8773/11151/9146/7791/19/3693/6812/80223/3105/8673/3107",18,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005775","GO:0005775","vacuolar lumen","21/1132","176/19518",0.00135074973818284,0.00618283498143834,0.00419083481533696,"3339/718/5660/338/6385/375790/1462/4969/6386/5538/4758/2896/4060/2717/4069/2638/2331/3614/8804/383/2992",21,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0002102","GO:0002102","podosome","7/1132","30/19518",0.00135796042853554,0.00618283498143834,0.00419083481533696,"2934/83706/6624/6840/85477/285590/50807",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043202","GO:0043202","lysosomal lumen","14/1132","98/19518",0.00152903555483935,0.0069094012666049,0.00468331428352062,"3339/5660/338/6385/375790/1462/4969/5538/4758/4060/2717/2638/2331/2992",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071682","GO:0071682","endocytic vesicle lumen","6/1132","23/19518",0.00161420018181401,0.00723980827813599,0.0049072699949884,"338/348/335/4057/3040/9146",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005744","GO:0005744","TIM23 mitochondrial import inner membrane translocase complex","5/1132","16/19518",0.00165889069284584,0.00733083313529667,0.00496896825179054,"3313/10245/100287932/51025/134266",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030132","GO:0030132","clathrin coat of coated pit","5/1132","16/19518",0.00165889069284584,0.00733083313529667,0.00496896825179054,"1213/1212/1173/1211/1175",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035861","GO:0035861","site of double-strand break","12/1132","78/19518",0.00170513053307329,0.0074801711706354,0.00507019221128978,"8467/55183/27339/92797/4683/10093/79677/3014/23137/4796/10096/10552",12,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0140092","GO:0140092","bBAF complex","4/1132","10/19518",0.00178217767882122,0.00776151293457649,0.00526089063084526,"6595/6598/6603/6605",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071004","GO:0071004","U2-type prespliceosome","5/1132","17/19518",0.0022388216875995,0.00961094167319498,0.00651446611354139,"23451/10291/8175/6631/6628",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071010","GO:0071010","prespliceosome","5/1132","17/19518",0.0022388216875995,0.00961094167319498,0.00651446611354139,"23451/10291/8175/6631/6628",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005905","GO:0005905","clathrin-coated pit","11/1132","73/19518",0.00309268876514795,0.0131823116869072,0.00893520382315981,"57214/4035/1213/8218/1212/1173/3949/1211/23149/1175/23677",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0070820","GO:0070820","tertiary granule","19/1132","164/19518",0.00312333944427325,0.0132192042676636,0.00896021026637324,"2495/3916/3608/102/5768/81619/4057/10159/8773/124583/1265/4069/55004/84418/965/258010/8673/23218/25797",19,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005796","GO:0005796","Golgi lumen","14/1132","106/19518",0.00322828500045476,0.0135678271697434,0.00919651303037167,"3339/5046/7448/6385/2158/375790/27333/1462/4969/4060/4323/2331/79651/10057",14,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0016234","GO:0016234","inclusion body","11/1132","74/19518",0.00344663587736087,0.0143849177937075,0.00975035149516561,"22803/5905/5424/9972/1191/4683/8106/9816/1938/5621/5903",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0043596","GO:0043596","nuclear replication fork","7/1132","35/19518",0.00348329297444779,0.0144376488113319,0.0097860935107898,"8467/5424/11169/9031/5558/4796/5425",7,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","30/1132","306/19518",0.0035182150167126,0.0144825152400292,0.00981650476905389,"79577/5424/54623/5430/81887/9646/84172/54108/1022/5558/51082/8295/5440/64425/23248/1460/5441/904/983/5425/54107/221830/123169/1164/1163/6883/11128/5426/891/898",30,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032154","GO:0032154","cleavage furrow","9/1132","54/19518",0.00360851619105241,0.0147531852436905,0.00999996968089712,"4627/3688/6840/54820/29127/5501/4221/113026/5585",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000164","GO:0000164","protein phosphatase type 1 complex","5/1132","19/19518",0.00381896806351196,0.0152288336335848,0.0103223725653688,"5514/5499/5501/80335/84687",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005797","GO:0005797","Golgi medial cisterna","4/1132","12/19518",0.00382621277649135,0.0152288336335848,0.0103223725653688,"9528/3105/4124/6482",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042405","GO:0042405","nuclear inclusion body","4/1132","12/19518",0.00382621277649135,0.0152288336335848,0.0103223725653688,"9972/4683/8106/5903",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044754","GO:0044754","autolysosome","4/1132","12/19518",0.00382621277649135,0.0152288336335848,0.0103223725653688,"2495/3916/1201/8031",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005770","GO:0005770","late endosome","29/1132","296/19518",0.00410512885484168,0.0162314634326306,0.0110019727619372,"5660/348/284996/3916/7879/8218/23516/29058/10584/2896/9528/9146/3949/5873/55240/55004/54664/9741/79139/1201/10410/8673/84888/55315/684/143187/55754/11342/10948",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000786","GO:0000786","nucleosome","16/1132","133/19518",0.00441857720619816,0.0173566333393797,0.0117646328090725,"8359/3020/8970/64769/317772/8295/3014/55929/9555/10933/3008/57634/10902/9643/55257/6944",16,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0036020","GO:0036020","endolysosome membrane","5/1132","20/19518",0.00485202698295784,0.0189355079010238,0.0128348218893007,"1213/1173/3949/1211/1175",5,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0000812","GO:0000812","Swr1 complex","4/1132","13/19518",0.00527537092838261,0.0204548253416642,0.0138646421004012,"8295/55929/57634/10902",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0101002","GO:0101002","ficolin-1-rich granule","20/1132","185/19518",0.005440690701696,0.0208647133189807,0.0141424714150898,"2495/1/2934/5265/3916/1654/3608/1522/10159/124583/2950/55004/3614/1460/965/1938/3615/23218/2992/25797",20,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1904813","GO:1904813","ficolin-1-rich granule lumen","15/1132","124/19518",0.00545051579214636,0.0208647133189807,0.0141424714150898,"2495/1/2934/5265/1654/3608/1522/124583/2950/3614/1460/1938/3615/2992/25797",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005732","GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","6/1132","30/19518",0.00671263357381428,0.0255334985940657,0.017307056582719,"9410/9136/10199/10556/2091/10799",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030136","GO:0030136","clathrin-coated vesicle","22/1132","215/19518",0.00701271502381239,0.0265071806874921,0.017967035512846,"57214/338/348/1213/1889/8218/102/1212/1173/10159/537/3949/1211/5873/8673/23149/1175/144717/5872/23677/143187/5864",22,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0035097","GO:0035097","histone methyltransferase complex","9/1132","60/19518",0.00736176677832598,0.027652636461087,0.0187434456790273,"3054/81887/4221/80335/57680/5929/23512/8726/125476",9,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005791","GO:0005791","rough endoplasmic reticulum","11/1132","82/19518",0.0075910555491892,0.0283367974227498,0.0192071820695405,"7448/58477/81502/6141/10584/6780/6155/23480/6228/54901/3083",11,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0008305","GO:0008305","integrin complex","6/1132","31/19518",0.00792350190255329,0.0292148751130953,0.0198023586457095,"3688/11117/3685/3690/3673/3693",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0071339","GO:0071339","MLL1 complex","6/1132","31/19518",0.00792350190255329,0.0292148751130953,0.0198023586457095,"3054/81887/4221/57680/5929/125476",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005766","GO:0005766","primary lysosome","17/1132","155/19518",0.00860284158395784,0.0311464324816787,0.0211116023651977,"718/5660/3916/6386/8773/2896/2717/4069/55004/3614/8804/9545/8673/6809/684/55754/383",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0031902","GO:0031902","late endosome membrane","17/1132","155/19518",0.00860284158395784,0.0311464324816787,0.0211116023651977,"7879/23516/9528/9146/5873/55004/54664/9741/1201/10410/8673/84888/55315/143187/55754/11342/10948",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0042582","GO:0042582","azurophil granule","17/1132","155/19518",0.00860284158395784,0.0311464324816787,0.0211116023651977,"718/5660/3916/6386/8773/2896/2717/4069/55004/3614/8804/9545/8673/6809/684/55754/383",17,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0045293","GO:0045293","mRNA editing complex","4/1132","15/19518",0.00917871400380727,0.0328125575276457,0.0222409313656168,"64783/3182/29890/9589",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0098554","GO:0098554","cytoplasmic side of endoplasmic reticulum membrane","4/1132","15/19518",0.00917871400380727,0.0328125575276457,0.0222409313656168,"3301/81502/6155/84888",4,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0032153","GO:0032153","cell division site","10/1132","73/19518",0.00922682566085212,0.0328125575276457,0.0222409313656168,"4627/3688/6840/54820/29127/54443/5501/4221/113026/5585",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0044665","GO:0044665","MLL1/2 complex","6/1132","32/19518",0.00928380789531235,0.0328209914416631,0.0222466480215844,"3054/81887/4221/57680/5929/125476",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0005793","GO:0005793","endoplasmic reticulum-Golgi intermediate compartment","15/1132","132/19518",0.00960004924630216,0.0337405239592257,0.0228699234122434,"2335/4121/5265/11261/2153/1522/3309/537/11282/81671/2589/253832/1453/5771/203547",15,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","8/1132","52/19518",0.00966311791325603,0.0337647317782958,0.0228863318998169,"85407/5514/23399/5499/5501/80335/255919/84687",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030125","GO:0030125","clathrin vesicle coat","6/1132","33/19518",0.0108028604665141,0.0375290123721096,0.025437827809802,"1213/8218/1212/1173/1211/1175",6,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030667","GO:0030667","secretory granule membrane","29/1132","319/19518",0.0112589502043803,0.038888672832371,0.0263594296980954,"5660/334/5104/3916/7879/102/81619/10159/1755/3685/8773/64114/3690/54495/5873/55004/54509/84418/9545/965/258010/8673/10257/6809/684/55754/3107/23218/5864",29,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1903293","GO:1903293","phosphatase complex","8/1132","54/19518",0.0120718680273667,0.041458243911128,0.0281011303855093,"85407/5514/23399/5499/5501/80335/255919/84687",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:1904724","GO:1904724","tertiary granule lumen","8/1132","55/19518",0.0134292490094133,0.0458578332650987,0.031083249800496,"2495/3608/5768/4057/124583/1265/4069/25797",8,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030670","GO:0030670","phagocytic vesicle membrane","10/1132","78/19518",0.0144284223403823,0.0489914227489816,0.033207252130407,"3916/7879/1755/55647/8773/11151/80223/3105/8673/3107",10,"Downres_DEq_MS_X1H_vs_X5H"
"GO:0030135","GO:0030135","coated vesicle","28/1132","312/19518",0.0147589074176562,0.0498320413371426,0.0337770382651268,"57214/338/348/5265/1213/1889/8218/102/1212/2153/1173/1522/10159/537/3949/1211/5873/3105/8673/23149/1175/144717/5872/23677/143187/3107/5864/203547",28,"Downres_DEq_MS_X1H_vs_X5H"
