"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"R-HSA-69186","R-HSA-69186","Lagging Strand Synthesis","9/819","20/10955",5.52582671658313e-06,0.000132182947248416,0.000108054268501764,"RFC4/RFC2/RFC5/POLD1/FEN1/RFC1/PRIM2/POLD2/LIG1",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3000157","R-HSA-3000157","Laminin interactions","11/819","30/10955",5.55756826848243e-06,0.000132182947248416,0.000108054268501764,"HSPG2/LAMC1/LAMB1/NID1/ITGB1/LAMA5/LAMA3/COL18A1/ITGAV/ITGA2/LAMB2",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-110373","R-HSA-110373","Resolution of AP sites via the multiple-nucleotide patch replacement pathway","10/819","26/10955",9.0883585419091e-06,0.00021200344060261,0.000173304326851789,"RFC4/RFC2/RFC5/POLD1/FEN1/RFC1/POLD2/POLE3/LIG1/POLE",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-927802","R-HSA-927802","Nonsense-Mediated Decay (NMD)","23/819","116/10955",1.29523720004441e-05,0.000290948652528495,0.000237838877668974,"RPL23/RPL27A/RPL30/RPL10A/RPL35A/RPS11/RPL18/RPL26L1/RPL36AL/RPL27/RPS16/RPS7/RPL28/RPL22/RPL13/RPL34/RPL32/RPS23/RPL19/RPL36A/RNPS1/RPS24/EIF4G1",23,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-975957","R-HSA-975957","Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)","23/819","116/10955",1.29523720004441e-05,0.000290948652528495,0.000237838877668974,"RPL23/RPL27A/RPL30/RPL10A/RPL35A/RPS11/RPL18/RPL26L1/RPL36AL/RPL27/RPS16/RPS7/RPL28/RPL22/RPL13/RPL34/RPL32/RPS23/RPL19/RPL36A/RNPS1/RPS24/EIF4G1",23,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-112382","R-HSA-112382","Formation of RNA Pol II elongation complex ","15/819","58/10955",1.58706201954461e-05,0.000343768969590645,0.000281017372633651,"CDC73/PAF1/SUPT16H/SSRP1/POLR2A/CTR9/SUPT6H/SUPT5H/CDK7/IWS1/POLR2K/POLR2L/CCNT1/ELOA/LEO1",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-75955","R-HSA-75955","RNA Polymerase II Transcription Elongation","15/819","58/10955",1.58706201954461e-05,0.000343768969590645,0.000281017372633651,"CDC73/PAF1/SUPT16H/SSRP1/POLR2A/CTR9/SUPT6H/SUPT5H/CDK7/IWS1/POLR2K/POLR2L/CCNT1/ELOA/LEO1",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8963899","R-HSA-8963899","Plasma lipoprotein remodeling","11/819","34/10955",2.20538473737954e-05,0.000469321348498489,0.000383651416918103,"PCSK6/APOB/APOE/APOA1/APOA2/ANGPTL8/PLTP/ANGPTL3/LCAT/APOC3/LIPC",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-191859","R-HSA-191859","snRNP Assembly","14/819","53/10955",2.33948928443131e-05,0.000480983135934777,0.000393184461362051,"NUP153/NDC1/GEMIN5/AAAS/NUP43/NUP35/SNRPD1/SNRPD2/SNRPD3/SNRPB/SNRPF/SNRPE/RANBP2/GEMIN4",14,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-194441","R-HSA-194441","Metabolism of non-coding RNA","14/819","53/10955",2.33948928443131e-05,0.000480983135934777,0.000393184461362051,"NUP153/NDC1/GEMIN5/AAAS/NUP43/NUP35/SNRPD1/SNRPD2/SNRPD3/SNRPB/SNRPF/SNRPE/RANBP2/GEMIN4",14,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3247509","R-HSA-3247509","Chromatin modifying enzymes","40/819","272/10955",2.64728186075261e-05,0.000526418507720151,0.000430326059159441,"CHD4/H4C1/HCFC1/SMARCC1/SMARCA2/HAT1/H2BC11/GATAD2A/KDM2A/KDM1A/TBL1XR1/SMARCB1/PRMT1/SMARCD2/MEAF6/SMARCE1/H2AC21/TRRAP/OGT/PBRM1/H2AX/RCOR1/DMAP1/EHMT1/MORF4L1/EP400/BRD8/TAF12/MORF4L2/RBBP5/KAT7/SUZ12/MRGBP/EED/SMARCD1/VPS72/MTA1/SGF29/ARID4A/ARID2",40,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-4839726","R-HSA-4839726","Chromatin organization","40/819","272/10955",2.64728186075261e-05,0.000526418507720151,0.000430326059159441,"CHD4/H4C1/HCFC1/SMARCC1/SMARCA2/HAT1/H2BC11/GATAD2A/KDM2A/KDM1A/TBL1XR1/SMARCB1/PRMT1/SMARCD2/MEAF6/SMARCE1/H2AC21/TRRAP/OGT/PBRM1/H2AX/RCOR1/DMAP1/EHMT1/MORF4L1/EP400/BRD8/TAF12/MORF4L2/RBBP5/KAT7/SUZ12/MRGBP/EED/SMARCD1/VPS72/MTA1/SGF29/ARID4A/ARID2",40,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69091","R-HSA-69091","Polymerase switching","7/819","14/10955",2.73898574685329e-05,0.000527363446179847,0.000431098508527284,"RFC4/RFC2/RFC5/POLD1/RFC1/PRIM2/POLD2",7,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69109","R-HSA-69109","Leading Strand Synthesis","7/819","14/10955",2.73898574685329e-05,0.000527363446179847,0.000431098508527284,"RFC4/RFC2/RFC5/POLD1/RFC1/PRIM2/POLD2",7,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-72766","R-HSA-72766","Translation","42/819","292/10955",2.87033994385216e-05,0.000544019117483229,0.000444713853142884,"GFM1/SRPRB/ERAL1/RPL23/RPL27A/EIF3B/RPL30/RPL10A/RPL35A/RPS11/MRPS23/RPL18/EIF3C/MRPL3/MRPL12/RPL26L1/MRPL14/OXA1L/EIF4A1/RPL36AL/RPL27/MRPL19/RPS16/RPS7/RPL28/RPL22/RPL13/RPL34/SEC61G/RPL32/SPCS2/RPS23/RPL19/MRPL53/MRPL18/RPL36A/MRPS5/EEF2/MRRF/RPS24/CHCHD1/EIF4G1",42,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-2995383","R-HSA-2995383","Initiation of Nuclear Envelope (NE) Reformation","8/819","19/10955",3.38825311273237e-05,0.000632300157806825,0.000516880069990914,"TMPO/LBR/VRK1/VRK2/BANF1/CDK1/ANKLE2/CCNB1",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3371453","R-HSA-3371453","Regulation of HSF1-mediated heat shock response","16/819","69/10955",3.6534425503985e-05,0.000671458456611118,0.000548890411878052,"HSPA13/CCAR2/NUP153/BAG2/HSPA9/NDC1/AAAS/HSPA5/NUP43/NUP35/HSPA2/DNAJB1/HSPA4/HSPA4L/BAG4/RANBP2",16,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5696397","R-HSA-5696397","Gap-filling DNA repair synthesis and ligation in GG-NER","9/819","25/10955",4.77727742973621e-05,0.000864901122726869,0.000707022048517126,"RFC4/RFC2/RFC5/POLD1/RFC1/POLD2/POLE3/LIG1/POLE",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8964043","R-HSA-8964043","Plasma lipoprotein clearance","11/819","37/10955",5.35468292486918e-05,0.000955180939392106,0.000780822185019624,"APOB/APOE/CLTC/APOA1/SCARB1/AP2M1/LDLR/CLTA/AP2S1/SOAT1/LIPC",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-212165","R-HSA-212165","Epigenetic regulation of gene expression","30/819","188/10955",5.8581562881613e-05,0.0010298468952956,0.000841858615323866,"MYBBP1A/CHD4/SMARCA5/SF3B1/UBTF/UHRF1/H4C1/HCFC1/H3-3A/POLR1B/H2BC11/GATAD2A/BAZ1B/DEK/CDK7/POLR1D/OGT/H2AX/POLR2K/POLR1E/POLR2L/MEN1/BAZ2A/WDR82/POLR1F/RBBP5/SUZ12/EED/MTA1/SGF29",30,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-2408522","R-HSA-2408522","Selenoamino acid metabolism","22/819","119/10955",6.12632677808836e-05,0.00106160491168874,0.00086781952255026,"RPL23/RPL27A/RPL30/RPL10A/RPL35A/RPS11/RPL18/RPL26L1/RPL36AL/RPL27/RPS16/RPS7/RPL28/RPL22/RPL13/RPL34/RPL32/RPS23/RPL19/RPL36A/RPS24/CBS",22,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-6782210","R-HSA-6782210","Gap-filling DNA repair synthesis and ligation in TC-NER","15/819","65/10955",6.7539925667738e-05,0.00115313145758188,0.000942638810293858,"RFC4/RFC2/RFC5/POLD1/PRPF19/POLR2A/CDK7/RFC1/POLR2K/POLR2L/POLD2/POLE3/LIG1/POLE/RBX1",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-9754678","R-HSA-9754678","SARS-CoV-2 modulates host translation machinery","13/819","51/10955",6.84463849512737e-05,0.00115313145758188,0.000942638810293858,"GEMIN5/RPS11/SNRPD1/RPS16/RPS7/SNRPD2/SNRPD3/RPS23/SNRPB/SNRPF/SNRPE/RPS24/GEMIN4",13,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8939243","R-HSA-8939243","RUNX1 interacts with co-factors whose precise effect on RUNX1 targets is not known","11/819","38/10955",7.03271437437962e-05,0.0011685866487839,0.000955272810478096,"SMARCC1/SMARCA2/SMARCB1/SMARCD2/SMARCE1/PBRM1/CSNK2B/RING1/SMARCD1/CBX4/ARID2",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69190","R-HSA-69190","DNA strand elongation","10/819","32/10955",7.30523275359816e-05,0.00119746585542089,0.000978880405958673,"RFC4/RFC2/RFC5/POLD1/FEN1/RFC1/PRIM2/POLD2/GINS2/LIG1",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-73933","R-HSA-73933","Resolution of Abasic Sites (AP sites)","11/819","39/10955",9.14149084710836e-05,0.00147848378633899,0.00120860131620717,"RFC4/RFC2/RFC5/POLD1/FEN1/RFC1/NTHL1/POLD2/POLE3/LIG1/POLE",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-9694516","R-HSA-9694516","SARS-CoV-2 Infection","41/819","299/10955",0.000106822864402351,0.00170494913842173,0.00139372767682846,"HSPG2/KPNA2/SDC4/NUP153/DDX5/NDC1/GEMIN5/AGRN/AAAS/RPS11/G3BP2/MASP1/NUP43/NUP35/SNRPD1/PRMT1/RPS16/CSNK1A1/LARP1/G3BP1/RPS7/SNRPD2/MGAT4B/SNRPD3/RPS23/GALNT1/SNRPB/SNRPF/SNRPE/SRPK1/RPS24/HLA-A/CNBP/ZDHHC20/MAN2A1/SRPK2/HLA-C/RANBP2/ST3GAL1/JAK1/GEMIN4",41,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-140875","R-HSA-140875","Common Pathway of Fibrin Clot Formation","8/819","22/10955",0.000117108128663866,0.00184483324765286,0.00150807733699743,"FGA/FGB/FGG/SERPINA5/SERPINC1/F5/F13A1/SERPINE2",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-2990846","R-HSA-2990846","SUMOylation","29/819","188/10955",0.000143245719379428,0.00222765458470829,0.00182101845688828,"TOP2A/TOP1/RANGAP1/H4C1/DDX17/NUP153/DDX5/NDC1/AAAS/NPM1/UHRF2/SAFB/TRIM28/NUP43/NUP35/SMC6/SP3/SMC5/RING1/HNRNPC/SUZ12/MBD1/NSMCE4A/ZBED1/CBX4/MTA1/RANBP2/NSMCE1/SENP2",29,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-429914","R-HSA-429914","Deadenylation-dependent mRNA decay","13/819","55/10955",0.000157757482433726,0.00242227628091278,0.00198011390343198,"EXOSC5/EXOSC9/PARN/EXOSC6/EXOSC8/EXOSC2/EXOSC4/EIF4A1/EXOSC1/EXOSC7/EIF4G1/EXOSC3/CNOT9",13,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3108232","R-HSA-3108232","SUMO E3 ligases SUMOylate target proteins","28/819","182/10955",0.000194125845627819,0.00294343313433181,0.00240613877080797,"TOP2A/TOP1/RANGAP1/H4C1/DDX17/NUP153/DDX5/NDC1/AAAS/NPM1/UHRF2/SAFB/TRIM28/NUP43/NUP35/SMC6/SP3/SMC5/RING1/HNRNPC/SUZ12/MBD1/NSMCE4A/ZBED1/CBX4/MTA1/RANBP2/NSMCE1",28,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-110314","R-HSA-110314","Recognition of DNA damage by PCNA-containing replication complex","9/819","30/10955",0.000238117089867709,0.00352239060987233,0.00287941333318847,"RFC4/RFC2/RFC5/POLD1/RFC1/POLD2/POLE3/POLE/RBX1",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8874081","R-HSA-8874081","MET activates PTK2 signaling","9/819","30/10955",0.000238117089867709,0.00352239060987233,0.00287941333318847,"FN1/LAMC1/LAMB1/COL2A1/ITGB1/LAMA5/LAMA3/ITGA2/LAMB2",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-9711097","R-HSA-9711097","Cellular response to starvation","25/819","157/10955",0.00024465850745253,0.00357555144023999,0.00292287018415071,"RPL23/RPL27A/RPL30/RPL10A/RPL35A/RPS11/RPL18/RPL26L1/RPL36AL/RPL27/RPS16/RPS7/RPL28/RPL22/RPL13/RPL34/RPL32/RPS23/RPL19/LAMTOR1/RPL36A/ASNS/RPS24/WDR59/SH3BP4",25,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-674695","R-HSA-674695","RNA Polymerase II Pre-transcription Events","16/819","81/10955",0.000275152745873623,0.00397333667553219,0.00324804369189164,"CDC73/PAF1/SUPT16H/SSRP1/POLR2A/CTR9/SUPT6H/SUPT5H/CDK7/IWS1/POLR2K/POLR2L/CCNT1/ELOA/LEO1/TAF12",16,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-76002","R-HSA-76002","Platelet activation, signaling and aggregation","36/819","263/10955",0.0002864815372441,0.00406901633223798,0.00332625798148842,"FN1/FGA/FGB/PSAP/FGG/APLP2/PLG/THBS1/LGALS3BP/A1BG/SERPINF2/SERPINA1/APOA1/CLU/SERPINE1/ITIH3/QSOX1/F5/F13A1/HSPA5/FERMT3/ECM1/PLEK/TTN/ITGB3/IGF2/TMX3/PRKCA/TIMP3/TOR4A/APOH/GNB1/GNB3/ABCC4/ITIH4/FLNA",36,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8964038","R-HSA-8964038","LDL clearance","7/819","19/10955",0.000288487555294696,0.00406901633223798,0.00332625798148842,"APOB/CLTC/AP2M1/LDLR/CLTA/AP2S1/SOAT1",7,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-68875","R-HSA-68875","Mitotic Prophase","23/819","141/10955",0.0002989972921915,0.0041687783382562,0.00340780942824432,"SMC4/H4C1/TMPO/NUP153/SMC2/NDC1/VRK1/AAAS/H3-3A/PLK1/H2BC11/NUP43/NUP35/VRK2/PRKCA/H2AX/CTDNEP1/BANF1/NUMA1/CDK1/CNEP1R1/CCNB1/RANBP2",23,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-6782135","R-HSA-6782135","Dual incision in TC-NER","14/819","66/10955",0.000302881206484209,0.00417494208483347,0.00341284804435556,"RFC4/RFC2/RFC5/POLD1/PRPF19/POLR2A/CDK7/RFC1/POLR2K/POLR2L/POLD2/POLE3/POLE/RBX1",14,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-176412","R-HSA-176412","Phosphorylation of the APC/C","7/819","20/10955",0.000415403238519426,0.00557924321511127,0.00456080800853458,"PLK1/ANAPC7/CDC16/CDC23/UBE2C/CDK1/CCNB1",7,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8963888","R-HSA-8963888","Chylomicron assembly","5/819","10/10955",0.000423157770643229,0.00557924321511127,0.00456080800853458,"APOB/APOE/APOA1/APOA2/APOC3",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8963901","R-HSA-8963901","Chylomicron remodeling","5/819","10/10955",0.000423157770643229,0.00557924321511127,0.00456080800853458,"APOB/APOE/APOA1/APOA2/APOC3",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8964058","R-HSA-8964058","HDL remodeling","5/819","10/10955",0.000423157770643229,0.00557924321511127,0.00456080800853458,"APOE/APOA1/PLTP/LCAT/APOC3",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-140877","R-HSA-140877","Formation of Fibrin Clot (Clotting Cascade)","10/819","39/10955",0.000445749758165191,0.00581391888875674,0.00475264597839966,"FGA/FGB/FGG/TFPI/SERPINA5/SERPINC1/F9/F5/F13A1/SERPINE2",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-4419969","R-HSA-4419969","Depolymerization of the Nuclear Lamina","6/819","15/10955",0.00047696235003494,0.00609005611149877,0.00497837710507384,"TMPO/PRKCA/CTDNEP1/CDK1/CNEP1R1/CCNB1",6,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5099900","R-HSA-5099900","WNT5A-dependent internalization of FZD4","6/819","15/10955",0.00047696235003494,0.00609005611149877,0.00497837710507384,"CLTC/CLTB/AP2M1/CLTA/PRKCA/AP2S1",6,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-73762","R-HSA-73762","RNA Polymerase I Transcription Initiation","11/819","47/10955",0.000547371191389561,0.00691626307453685,0.0056537682268527,"CHD4/UBTF/POLR1B/GATAD2A/CDK7/POLR1D/POLR2K/POLR1E/POLR2L/POLR1F/MTA1",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-69239","R-HSA-69239","Synthesis of DNA","20/819","121/10955",0.000608948134353575,0.00761499058732873,0.0062249500006627,"RFC4/RFC2/RFC5/POLD1/ANAPC7/FEN1/RFC1/CDC16/PSME3/PRIM2/CDC23/UBE2C/POLD2/POLE3/GINS2/LIG1/ORC2/POLE/RBX1/CCNE1",20,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-6781827","R-HSA-6781827","Transcription-Coupled Nucleotide Excision Repair (TC-NER)","15/819","79/10955",0.000657222305888956,0.00799542268678063,0.00653593801444644,"RFC4/RFC2/RFC5/POLD1/PRPF19/POLR2A/CDK7/RFC1/POLR2K/POLR2L/POLD2/POLE3/LIG1/POLE/RBX1",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-6806834","R-HSA-6806834","Signaling by MET","15/819","79/10955",0.000657222305888956,0.00799542268678063,0.00653593801444644,"FN1/LAMC1/LAMB1/COL2A1/ITGB1/LAMA5/LAMA3/STAM/HGS/ITGA2/STAM2/LAMB2/HGFAC/PTPN2/GAB1",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-6806667","R-HSA-6806667","Metabolism of fat-soluble vitamins","11/819","48/10955",0.000662951109267805,0.00799542268678063,0.00653593801444644,"HSPG2/APOB/APOE/LRP1/SDC4/APOA1/APOA2/AGRN/LDLR/APOC3/UBIAD1",11,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-174417","R-HSA-174417","Telomere C-strand (Lagging Strand) Synthesis","9/819","34/10955",0.0006657359368218,0.00799542268678063,0.00653593801444644,"RFC4/RFC2/RFC5/POLD1/FEN1/RFC1/PRIM2/POLD2/LIG1",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3560782","R-HSA-3560782","Diseases associated with glycosaminoglycan metabolism","10/819","41/10955",0.000685756691315627,0.00807595016083355,0.00660176600121942,"HSPG2/SDC4/AGRN/EXT2/VCAN/OGN/LUM/EXT1/B3GAT3/FMOD",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8875878","R-HSA-8875878","MET promotes cell motility","10/819","41/10955",0.000685756691315627,0.00807595016083355,0.00660176600121942,"FN1/LAMC1/LAMB1/COL2A1/ITGB1/LAMA5/LAMA3/ITGA2/LAMB2/GAB1",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5250913","R-HSA-5250913","Positive epigenetic regulation of rRNA expression","18/819","105/10955",0.000721422387307802,0.00841218448996479,0.00687662410686582,"MYBBP1A/CHD4/SMARCA5/SF3B1/H4C1/H3-3A/POLR1B/H2BC11/GATAD2A/BAZ1B/DEK/POLR1D/H2AX/POLR2K/POLR1E/POLR2L/POLR1F/MTA1",18,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-196025","R-HSA-196025","Formation of annular gap junctions","5/819","11/10955",0.00072817755271748,0.00841218448996479,0.00687662410686582,"CLTC/CLTCL1/CLTB/AP2M1/CLTA",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-3371556","R-HSA-3371556","Cellular response to heat stress","16/819","89/10955",0.000823891558471684,0.00942811755119012,0.00770710871976491,"HSPA13/CCAR2/NUP153/BAG2/HSPA9/NDC1/AAAS/HSPA5/NUP43/NUP35/HSPA2/DNAJB1/HSPA4/HSPA4L/BAG4/RANBP2",16,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-9010553","R-HSA-9010553","Regulation of expression of SLITs and ROBOs","25/819","172/10955",0.000986172431038102,0.0111796930733572,0.0091389515989955,"RPL23/RPL27A/RPL30/RPL10A/RPL35A/RPS11/RPL18/RPL26L1/RPL36AL/RPL27/RPS16/RPS7/RPL28/RPL22/RPL13/RPL34/RPL32/PSME3/RPS23/RPL19/RPL36A/RNPS1/RPS24/EIF4G1/RBX1",25,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-196757","R-HSA-196757","Metabolism of folate and pterines","6/819","17/10955",0.00103594100931706,0.0116166740935899,0.00949616609203949,"MTHFD2/MTHFD1L/SHMT2/SLC19A1/SLC25A32/DHFR",6,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-177243","R-HSA-177243","Interactions of Rev with host cellular proteins","9/819","36/10955",0.00104387261022366,0.0116166740935899,0.00949616609203949,"RANGAP1/NUP153/RCC1/NDC1/AAAS/NPM1/NUP43/NUP35/RANBP2",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-9705683","R-HSA-9705683","SARS-CoV-2-host interactions","28/819","203/10955",0.00116156714796094,0.0128058203732061,0.0104682455777846,"KPNA2/NUP153/NDC1/GEMIN5/AAAS/RPS11/G3BP2/MASP1/NUP43/NUP35/SNRPD1/RPS16/LARP1/G3BP1/RPS7/SNRPD2/SNRPD3/RPS23/SNRPB/SNRPF/SNRPE/RPS24/HLA-A/CNBP/HLA-C/RANBP2/JAK1/GEMIN4",28,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-190873","R-HSA-190873","Gap junction degradation","5/819","12/10955",0.00117184341420105,0.0128058203732061,0.0104682455777846,"CLTC/CLTCL1/CLTB/AP2M1/CLTA",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-1566948","R-HSA-1566948","Elastic fibre formation","10/819","44/10955",0.00123722506686803,0.0132810089036364,0.0108566931810869,"FN1/VTN/ITGB1/EMILIN1/ITGAV/FBLN1/ITGB3/LOXL4/ITGB5/LTBP3",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-975634","R-HSA-975634","Retinoid metabolism and transport","10/819","44/10955",0.00123722506686803,0.0132810089036364,0.0108566931810869,"HSPG2/APOB/APOE/LRP1/SDC4/APOA1/APOA2/AGRN/LDLR/APOC3",10,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-2129379","R-HSA-2129379","Molecules associated with elastic fibres","9/819","37/10955",0.00128940036708226,0.0137196723269367,0.0112152829712972,"FN1/VTN/ITGB1/EMILIN1/ITGAV/FBLN1/ITGB3/ITGB5/LTBP3",9,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5696398","R-HSA-5696398","Nucleotide Excision Repair","18/819","111/10955",0.00140367530753453,0.0148057230264295,0.0121030859468881,"RFC4/RFC2/RFC5/POLD1/PRPF19/POLR2A/CDK7/RFC1/INO80/POLR2K/POLR2L/POLD2/POLE3/LIG1/ACTR8/POLE/INO80C/RBX1",18,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-162587","R-HSA-162587","HIV Life Cycle","22/819","149/10955",0.00157618868334568,0.0162520098041681,0.013285367497311,"RANGAP1/NUP153/HMGA1/RCC1/SUPT16H/NDC1/SSRP1/POLR2A/AAAS/SUPT5H/NUP43/NUP35/CDK7/FEN1/POLR2K/BANF1/POLR2L/CCNT1/ELOA/LIG1/TAF12/RANBP2",22,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167238","R-HSA-167238","Pausing and recovery of Tat-mediated HIV elongation","8/819","31/10955",0.00158098693890505,0.0162520098041681,0.013285367497311,"SUPT16H/SSRP1/POLR2A/SUPT5H/POLR2K/POLR2L/CCNT1/ELOA",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167243","R-HSA-167243","Tat-mediated HIV elongation arrest and recovery","8/819","31/10955",0.00158098693890505,0.0162520098041681,0.013285367497311,"SUPT16H/SSRP1/POLR2A/SUPT5H/POLR2K/POLR2L/CCNT1/ELOA",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5140745","R-HSA-5140745","WNT5A-dependent internalization of FZD2, FZD5 and ROR2","5/819","13/10955",0.00178783877803644,0.0182239364517496,0.0148973386015951,"CLTC/CLTB/AP2M1/CLTA/AP2S1",5,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-5656169","R-HSA-5656169","Termination of translesion DNA synthesis","8/819","32/10955",0.0019721096139243,0.0197699914189271,0.0161611766534727,"RFC4/RFC2/RFC5/POLD1/RFC1/POLD2/POLE3/POLE",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-73863","R-HSA-73863","RNA Polymerase I Transcription Termination","8/819","32/10955",0.0019721096139243,0.0197699914189271,0.0161611766534727,"UBTF/POLR1B/CDK7/POLR1D/POLR2K/POLR1E/POLR2L/POLR1F",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-8963898","R-HSA-8963898","Plasma lipoprotein assembly","6/819","19/10955",0.00199568301869647,0.0198423237842526,0.0162203054668859,"APOB/APOE/APOA1/APOA2/ABCA1/APOC3",6,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-450531","R-HSA-450531","Regulation of mRNA stability by proteins that bind AU-rich elements","15/819","88/10955",0.00206272689724538,0.0203421766370622,0.0166289151664968,"EXOSC5/EXOSC9/PARN/EXOSC6/EXOSC8/EXOSC2/EXOSC4/ELAVL1/EXOSC1/KHSRP/PSME3/PRKCA/EXOSC7/EIF4G1/EXOSC3",15,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-174411","R-HSA-174411","Polymerase switching on the C-strand of the telomere","7/819","26/10955",0.00237387661227397,0.0230808866708269,0.0188677009970226,"RFC4/RFC2/RFC5/POLD1/RFC1/PRIM2/POLD2",7,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167287","R-HSA-167287","HIV elongation arrest and recovery","8/819","33/10955",0.00243557583995535,0.0230808866708269,0.0188677009970226,"SUPT16H/SSRP1/POLR2A/SUPT5H/POLR2K/POLR2L/CCNT1/ELOA",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-167290","R-HSA-167290","Pausing and recovery of HIV elongation","8/819","33/10955",0.00243557583995535,0.0230808866708269,0.0188677009970226,"SUPT16H/SSRP1/POLR2A/SUPT5H/POLR2K/POLR2L/CCNT1/ELOA",8,"Downres_DEq_MS_X1H_vs_X5H"
"R-HSA-180746","R-HSA-180746","Nuclear import of Rev protein","8/819","33/10955",0.00243557583995535,0.0230808866708269,0.0188677009970226,"NUP153/RCC1/NDC1/AAAS/NPM1/NUP43/NUP35/RANBP2",8,"Downres_DEq_MS_X1H_vs_X5H"
