"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","name"
"GO:0045727","GO:0045727","positive regulation of translation","17/678","141/18614",1.50706964867052e-05,0.000791306949707002,0.000727730900304059,"55226/23367/84271/1654/4904/1153/4869/5935/22868/8531/1938/51335/1981/7555/23185/26995/54915",17,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006402","GO:0006402","mRNA catabolic process","25/678","268/18614",1.73063788118543e-05,0.000897335741394643,0.000825241010712629,"5394/10949/5073/23367/26135/4904/1153/4869/23016/8241/56915/22868/8531/11340/79882/10658/23185/3182/51010/4848/54915/4849/84186/221662/56478",25,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016074","GO:0016074","sno(s)RNA metabolic process","6/678","17/18614",2.00402684580031e-05,0.00102625967362712,0.000943806795215116,"5394/5073/56915/9221/51010/84186",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0071103","GO:0071103","DNA conformation change","13/678","90/18614",2.20175639927204e-05,0.0011137665297781,0.00102428307971269,"4173/4176/7153/5984/5985/1654/5983/10146/3159/51659/5982/57680/9400",13,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006338","GO:0006338","chromatin remodeling","32/678","402/18614",3.15053521224275e-05,0.00157450844100999,0.00144800755981836,"3054/10514/9188/83743/9646/1786/8359/4678/10360/4869/8520/3159/5928/6599/8208/54108/54815/6046/55183/6601/6015/54107/3014/11177/7259/2074/57680/55274/79813/9112/25842/10629",32,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006406","GO:0006406","mRNA export from nucleus","11/678","68/18614",3.19441489466203e-05,0.00157743249798311,0.00145069668900441,"84324/84271/8106/10212/55421/10189/55677/84248/9877/8563/80145",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","14/678","108/18614",3.74118621482675e-05,0.00182569887283545,0.00167901657492658,"10949/6434/26528/29896/1153/22938/8241/5935/10181/27316/10658/10284/6732/221662",14,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0001829","GO:0001829","trophectodermal cell differentiation","6/678","19/18614",4.12760188008013e-05,0.00199084797657818,0.00183089708854472,"9646/705/4848/10413/4849/6670",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0046718","GO:0046718","viral entry into host cell","17/678","153/18614",4.37309148395415e-05,0.00208500959487837,0.00191749347100422,"3685/3383/3693/6510/3916/6554/90861/9972/8673/5817/10410/50848/1508/7726/6609/983/1969",17,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1903312","GO:1903312","negative regulation of mRNA metabolic process","13/678","96/18614",4.42769441203855e-05,0.00208705413876544,0.00191937374990762,"10949/23367/4904/1153/8241/8531/27316/79882/23185/3182/10284/221662/56478",13,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0009303","GO:0009303","rRNA transcription","8/678","37/18614",4.4975140176024e-05,0.00209614473539491,0.00192773397986884,"25926/84365/29997/10360/11137/2976/10849/2074",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0034063","GO:0034063","stress granule assembly","7/678","28/18614",5.00182686722508e-05,0.00230528642724996,0.00212007258091505,"1654/9908/1153/9898/10146/54915/5563",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0043489","GO:0043489","RNA stabilization","11/678","72/18614",5.519325889585e-05,0.00251584217472512,0.00231371162797641,"10949/5073/23367/4904/1153/8241/8531/23185/51538/221662/56478",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1902369","GO:1902369","negative regulation of RNA catabolic process","12/678","85/18614",5.70557751605709e-05,0.00254926997995484,0.00234445373987624,"10949/5073/23367/4904/1153/8241/8531/23185/3182/51538/221662/56478",12,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1990182","GO:1990182","exosomal secretion","6/678","20/18614",5.71557637743008e-05,0.00254926997995484,0.00234445373987624,"8027/6382/9146/6385/10079/5873",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0072594","GO:0072594","establishment of protein localization to organelle","34/678","453/18614",5.90327394115849e-05,0.0026049766285027,0.00239568474386992,"3838/9349/8027/10762/3916/26061/3309/51172/79711/9972/9146/10254/9221/57602/9530/6728/5194/25930/29928/754/8031/3308/5195/23480/23633/112869/100101267/8504/983/9765/5903/56478/54741/51160",34,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0090501","GO:0090501","RNA phosphodiester bond hydrolysis","17/678","158/18614",6.57872369504901e-05,0.00287247851442772,0.00264169470037204,"27340/5394/5073/9790/60528/65095/8602/23016/56915/11340/23212/6227/51010/4848/114034/88745/163859",17,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016570","GO:0016570","histone modification","35/678","475/18614",6.68989314272854e-05,0.00289059132875396,0.00265835227513687,"10432/57326/3054/10514/9188/9646/54623/22938/29128/8520/55677/5928/57602/7443/54815/55183/80335/6015/3481/54107/112869/7319/64769/123169/55257/983/7469/2074/79813/91748/9112/54665/10629/51322/5563",35,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0044409","GO:0044409","entry into host","17/678","160/18614",7.70478465552996e-05,0.00324983441782311,0.00298873266258716,"3685/3383/3693/6510/3916/6554/90861/9972/8673/5817/10410/50848/1508/7726/6609/983/1969",17,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016075","GO:0016075","rRNA catabolic process","6/678","21/18614",7.75635504735989e-05,0.00324983441782311,0.00298873266258716,"5394/23016/56915/11340/51010/84186",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0097734","GO:0097734","extracellular exosome biogenesis","6/678","21/18614",7.75635504735989e-05,0.00324983441782311,0.00298873266258716,"8027/6382/9146/6385/10079/5873",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","9/678","52/18614",9.67625899992592e-05,0.00401371223316927,0.003691238170077,"8161/25929/6631/6606/6634/11218/50628/54960/79833",9,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006334","GO:0006334","nucleosome assembly","14/678","118/18614",0.000100009740455624,0.00408280337945243,0.00375477831983343,"83743/8359/4678/4869/8520/5928/8208/54108/6046/54107/3014/11177/7259/25842",14,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","23/678","263/18614",0.000100396804412765,0.00408280337945243,0.00375477831983343,"9349/83743/8359/7343/4678/23126/4869/8520/3159/5928/6599/8208/54108/6046/6601/54107/3014/11177/7259/90390/25842/81857/10629",23,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0032785","GO:0032785","negative regulation of DNA-templated transcription, elongation","6/678","22/18614",0.000103380682103112,0.00416333077052144,0.00382883589107489,"23211/80335/6827/10614/7469/9400",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0098781","GO:0098781","ncRNA transcription","10/678","65/18614",0.000112666696220437,0.00449366784540742,0.00413263266298444,"25926/84365/23211/29997/10360/11137/2976/10849/80335/2074",10,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0009895","GO:0009895","negative regulation of catabolic process","27/678","337/18614",0.000115441676571301,0.00456049594683578,0.00419409158791374,"3162/10949/9349/6135/5073/23367/29997/4904/1153/8241/8531/6599/57602/8140/3156/1981/4085/23185/3182/56893/258010/9637/11011/51538/221662/56478/51322",27,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","7/678","32/18614",0.00012525653489599,0.00490154817687326,0.00450774262624694,"6434/26528/29896/1153/22938/5935/27316",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0140112","GO:0140112","extracellular vesicle biogenesis","6/678","23/18614",0.000135583482718238,0.00518275598543425,0.00476635732914118,"8027/6382/9146/6385/10079/5873",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0034504","GO:0034504","protein localization to nucleus","25/678","304/18614",0.000136179934541506,0.00518275598543425,0.00476635732914118,"3838/9349/6135/705/10762/29997/54623/79711/9972/5356/9221/84154/23212/23399/26092/754/6672/23633/100101267/983/10413/5347/23568/5903/56478",25,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","8/678","43/18614",0.000139318227057569,0.00518275598543425,0.00476635732914118,"5394/5073/23016/56915/11340/51010/4848/114034",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0000054","GO:0000054","ribosomal subunit export from nucleus","5/678","15/18614",0.000139939409442776,0.00518275598543425,0.00476635732914118,"55153/4869/23212/84946/6059",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0033750","GO:0033750","ribosome localization","5/678","15/18614",0.000139939409442776,0.00518275598543425,0.00476635732914118,"55153/4869/23212/84946/6059",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0043328","GO:0043328","protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","5/678","15/18614",0.000139939409442776,0.00518275598543425,0.00476635732914118,"8027/9146/10254/25930/51160",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0044000","GO:0044000","movement in host","18/678","185/18614",0.000149614722742144,0.00549205194632224,0.00505080349527275,"3685/3383/3693/6510/3916/6554/90861/9972/8673/5817/10410/50848/1508/7726/6609/983/51652/1969",18,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0034250","GO:0034250","positive regulation of amide metabolic process","17/678","169/18614",0.000151441433125022,0.00551034267195254,0.00506762468739685,"55226/23367/84271/1654/4904/1153/4869/5935/22868/8531/1938/51335/1981/7555/23185/26995/54915",17,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0000245","GO:0000245","spliceosomal complex assembly","12/678","94/18614",0.000153741876537447,0.00554540264241155,0.00509986783131997,"6631/84844/27336/79753/6606/10181/6634/10658/55692/84811/79833/6732",12,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006413","GO:0006413","translational initiation","14/678","123/18614",0.000156544735698758,0.0055978238248142,0.00514807733368691,"8662/23367/1975/56919/1654/4869/3315/27335/7458/6193/1981/54915/6059/10959",14,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006446","GO:0006446","regulation of translational initiation","11/678","82/18614",0.000184005752504387,0.0065235543708393,0.0059994318225452,"8662/23367/1975/1654/4869/3315/27335/7458/1981/54915/10959",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0001825","GO:0001825","blastocyst formation","8/678","45/18614",0.000194234641956874,0.00682784148167046,0.0062792715651357,"9646/285855/705/54663/4848/10413/4849/6670",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:2000232","GO:2000232","regulation of rRNA processing","5/678","16/18614",0.000197466993778848,0.00688313521171984,0.00633012282578102,"55127/23160/84135/57602/83732",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0090305","GO:0090305","nucleic acid phosphodiester bond hydrolysis","21/678","245/18614",0.000261223827020977,0.0090296369540251,0.00830416797477211,"27340/5394/5073/9790/60528/65095/8602/1777/10146/23016/56915/11340/23212/6227/51010/5424/4848/114034/88745/163859/5883",21,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0071985","GO:0071985","multivesicular body sorting pathway","8/678","47/18614",0.000265777455585991,0.00911111475843547,0.00837909960020559,"8027/9146/10254/25930/51652/54741/51160/5873",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","10/678","72/18614",0.000268533414779935,0.0091301361025178,0.00839659271063404,"10949/6434/84991/10181/27316/4670/10084/10658/10284/221662",10,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1903541","GO:1903541","regulation of exosomal secretion","5/678","17/18614",0.000271394795995866,0.00915240336415327,0.00841707095155343,"8027/6382/9146/6385/10079",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1902373","GO:1902373","negative regulation of mRNA catabolic process","10/678","73/18614",0.000301176953740581,0.00996137353416046,0.00916104595437179,"10949/23367/4904/1153/8241/8531/23185/3182/221662/56478",10,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0051983","GO:0051983","regulation of chromosome segregation","14/678","131/18614",0.000304176373930769,0.00996137353416046,0.00916104595437179,"55920/10592/3550/9319/6599/51759/6601/9918/4085/23397/5347/55274/4288/57405",14,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006868","GO:0006868","glutamine transport","4/678","10/18614",0.000307390504429252,0.00996137353416046,0.00916104595437179,"6510/6509/92745/55238",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0033523","GO:0033523","histone H2B ubiquitination","4/678","10/18614",0.000307390504429252,0.00996137353416046,0.00916104595437179,"9646/54623/123169/51322",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:2000234","GO:2000234","positive regulation of rRNA processing","4/678","10/18614",0.000307390504429252,0.00996137353416046,0.00916104595437179,"55127/23160/84135/83732",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0034243","GO:0034243","regulation of transcription elongation by RNA polymerase II","11/678","87/18614",0.000312287815257365,0.0100416268037795,0.00923485142792894,"23160/2962/6827/10614/123169/7469/2074/904/9400/90390/81857",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0022616","GO:0022616","DNA strand elongation","7/678","37/18614",0.000327117481227936,0.0103578878788815,0.00952570310944187,"4173/4176/5111/5984/5983/54107/3978",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0045324","GO:0045324","late endosome to vacuole transport","7/678","37/18614",0.000327117481227936,0.0103578878788815,0.00952570310944187,"8027/9146/10254/25930/51652/54741/51160",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","32/678","457/18614",0.000338556375285056,0.0106294906816407,0.00977548450242754,"10197/6240/55920/1654/29997/54623/4869/5356/9656/3550/3306/9319/6599/56241/26057/1981/8563/6601/4085/3014/57099/5515/983/2074/5347/55274/84687/163859/55626/57405/5883/51322",32,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","9/678","61/18614",0.000340820217130717,0.0106294906816407,0.00977548450242754,"10189/2962/8563/6827/123169/2074/904/90390/81857",9,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0071897","GO:0071897","DNA biosynthetic process","18/678","198/18614",0.000347288524265529,0.0107503940198016,0.00988667409220956,"5111/5394/5984/55226/5073/6240/5985/10728/5983/54108/5981/54107/5424/64769/51659/5982/3978/1490",18,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0032511","GO:0032511","late endosome to vacuole transport via multivesicular body sorting pathway","6/678","27/18614",0.000351131282455304,0.010788833774997,0.0099220254785031,"8027/9146/10254/25930/54741/51160",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0007034","GO:0007034","vacuolar transport","16/678","165/18614",0.000355903354267751,0.0108550523051664,0.00998292380701494,"5660/8027/3916/3482/51172/9146/10254/2896/25930/23295/8031/54664/51652/9765/54741/51160",16,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0048255","GO:0048255","mRNA stabilization","9/678","63/18614",0.000436044268554532,0.0132022746420744,0.0121415630368162,"10949/23367/4904/1153/8241/8531/23185/221662/56478",9,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0017004","GO:0017004","cytochrome complex assembly","7/678","39/18614",0.000458814207597352,0.0137910241529987,0.0126830105898765,"1535/3052/90624/388753/493753/84275/790955",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0032329","GO:0032329","serine transport","4/678","11/18614",0.000469149101671801,0.0138016345654938,0.012692768528993,"6510/6509/92745/55238",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0034427","GO:0034427","nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'","4/678","11/18614",0.000469149101671801,0.0138016345654938,0.012692768528993,"23016/56915/11340/51010",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0075733","GO:0075733","intracellular transport of virus","4/678","11/18614",0.000469149101671801,0.0138016345654938,0.012692768528993,"3838/9972/23633/684",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0007076","GO:0007076","mitotic chromosome condensation","5/678","19/18614",0.000480033608373203,0.0140223901938877,0.0128957879669717,"10592/7273/9918/23397/5347",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0048524","GO:0048524","positive regulation of viral process","9/678","64/18614",0.000491278571536806,0.0142505140890537,0.0131055836823657,"3838/7153/23367/1654/6780/23633/6609/3434/6732",9,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0032509","GO:0032509","endosome transport via multivesicular body sorting pathway","7/678","41/18614",0.000629675430986512,0.0181381506092504,0.0166808754524497,"8027/9146/10254/25930/51652/54741/51160",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0007059","GO:0007059","chromosome segregation","30/678","435/18614",0.000657789511480104,0.0188173165077205,0.0173054750606453,"7153/55920/1654/10592/23126/3833/3550/7273/9319/6599/23212/54820/51759/8086/24137/6601/9918/4085/3832/10096/8780/23397/5347/55274/11011/51652/9400/6732/4288/57405",30,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0031126","GO:0031126","sno(s)RNA 3'-end processing","4/678","12/18614",0.000683508807025633,0.0192870376295396,0.0177374573337694,"5394/5073/56915/51010",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1904667","GO:1904667","negative regulation of ubiquitin protein ligase activity","4/678","12/18614",0.000683508807025633,0.0192870376295396,0.0177374573337694,"9532/9349/6135/4085",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0051054","GO:0051054","positive regulation of DNA metabolic process","23/678","303/18614",0.000765577733659199,0.021113468829338,0.0194171473982441,"5111/26354/5984/5073/5985/10728/5983/23126/6599/55183/6601/3014/3182/51010/11177/64769/51659/55257/5982/983/2074/55274/54726",23,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0010390","GO:0010390","histone monoubiquitination","6/678","31/18614",0.000771636705027781,0.021113468829338,0.0194171473982441,"9646/54623/29128/6015/123169/51322",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0019827","GO:0019827","stem cell population maintenance","16/678","177/18614",0.000771879931641189,0.021113468829338,0.0194171473982441,"26354/9646/54623/23160/5928/6599/55183/4848/123169/10413/4849/55274/182/90390/56478/10629",16,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0000288","GO:0000288","nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay","9/678","68/18614",0.000772688028999611,0.021113468829338,0.0194171473982441,"5073/4904/23016/56915/11340/51010/4848/4849/56478",9,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006513","GO:0006513","protein monoubiquitination","10/678","82/18614",0.000773685453726947,0.021113468829338,0.0194171473982441,"9646/54623/29128/23295/6015/123169/90850/9978/29089/51322",10,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","5/678","21/18614",0.00079081455847885,0.0213006414842225,0.0195892820227434,"4173/4176/3159/51659/9400",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0032986","GO:0032986","protein-DNA complex disassembly","5/678","21/18614",0.00079081455847885,0.0213006414842225,0.0195892820227434,"9349/83743/3159/6599/6601",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0000819","GO:0000819","sister chromatid segregation","20/678","250/18614",0.000869737286916114,0.0232752920395358,0.0214052830409779,"7153/10592/23126/3833/3550/7273/9319/6599/23212/8086/24137/6601/9918/4085/3832/23397/5347/55274/51652/57405",20,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0036257","GO:0036257","multivesicular body organization","6/678","32/18614",0.000920801359673578,0.0243279238211847,0.0223733431274358,"8027/9146/10254/51652/51160/5873",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0045070","GO:0045070","positive regulation of viral genome replication","6/678","32/18614",0.000920801359673578,0.0243279238211847,0.0223733431274358,"7153/23367/1654/6780/3434/6732",6,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","4/678","13/18614",0.000958965983500097,0.025175891769357,0.0231531827062249,"23016/56915/11340/51010",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0030261","GO:0030261","chromosome condensation","7/678","44/18614",0.000976606819051704,0.0254335542857838,0.0233901438186267,"7153/10592/7273/9918/983/23397/5347",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0098727","GO:0098727","maintenance of cell number","16/678","181/18614",0.000981043559721651,0.0254335542857838,0.0233901438186267,"26354/9646/54623/23160/5928/6599/55183/4848/123169/10413/4849/55274/182/90390/56478/10629",16,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0071359","GO:0071359","cellular response to dsRNA","5/678","22/18614",0.00099300099270701,0.0255836529052713,0.0235281830504754,"85364/4869/10084/8780/3434",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0031060","GO:0031060","regulation of histone methylation","8/678","57/18614",0.00101484166249943,0.0259849581237508,0.0238972461656786,"3054/9646/54623/22938/55677/55183/7469/79813",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0050792","GO:0050792","regulation of viral process","15/678","165/18614",0.00105121356555056,0.026751128036219,0.0246018596161137,"3838/7153/23367/1654/6780/10410/6772/7726/23633/6609/10614/3434/4057/6732/684",15,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0062208","GO:0062208","positive regulation of pattern recognition receptor signaling pathway","7/678","45/18614",0.00112072800956917,0.0283462181932496,0.026068795293188,"1535/1654/85364/57590/26057/4057/25921",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0031331","GO:0031331","positive regulation of cellular catabolic process","30/678","450/18614",0.00112844256320447,0.0283683621343766,0.0260891601215502,"10399/3162/2926/5073/23367/29997/4904/8754/9517/10558/23016/56915/11340/10241/29979/10658/51010/258010/4848/54915/4849/5347/9978/9817/221662/56478/55626/7416/51322/5563",30,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0090329","GO:0090329","regulation of DNA-templated DNA replication","8/678","58/18614",0.00114031988343147,0.0284942582920104,0.0262049413922361,"4173/4176/5111/5984/5985/5983/51659/5982",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016973","GO:0016973","poly(A)+ mRNA export from nucleus","5/678","23/18614",0.00123117252325944,0.0302183646537288,0.0277905277128136,"84324/84271/8106/55677/9877",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0034472","GO:0034472","snRNA 3'-end processing","5/678","23/18614",0.00123117252325944,0.0302183646537288,0.0277905277128136,"23016/56915/11340/51010/114034",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0046794","GO:0046794","transport of virus","5/678","23/18614",0.00123117252325944,0.0302183646537288,0.0277905277128136,"3838/90861/9972/23633/684",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016574","GO:0016574","histone ubiquitination","7/678","46/18614",0.00128101258650354,0.0310739193498051,0.0285773444966994,"9646/54623/29128/6015/7319/123169/51322",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0033120","GO:0033120","positive regulation of RNA splicing","7/678","46/18614",0.00128101258650354,0.0310739193498051,0.0285773444966994,"6434/26528/29896/1153/22938/5935/27316",7,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0018206","GO:0018206","peptidyl-methionine modification","4/678","14/18614",0.00130408490417398,0.031267885448056,0.0287557267582995,"10988/23173/51126/84316",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0043144","GO:0043144","sno(s)RNA processing","4/678","14/18614",0.00130408490417398,0.031267885448056,0.0287557267582995,"5394/5073/56915/51010",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0065004","GO:0065004","protein-DNA complex assembly","19/678","242/18614",0.00144250932300536,0.0343880958150934,0.0316252497675223,"83743/8359/7343/4678/23126/4869/8520/5928/8208/54108/6046/54107/3014/11177/7259/90390/25842/81857/10629",19,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0140747","GO:0140747","regulation of ncRNA transcription","5/678","24/18614",0.00150904841154179,0.0355655273356554,0.0327080827956187,"25926/23211/29997/11137/80335",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1903241","GO:1903241","U2-type prespliceosome assembly","5/678","24/18614",0.00150904841154179,0.0355655273356554,0.0327080827956187,"84844/27336/79753/6634/84811",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0016239","GO:0016239","positive regulation of macroautophagy","9/678","75/18614",0.00157217067817526,0.0368438642546383,0.0338837141701287,"3162/23367/9517/10558/10241/55626/7416/51322/5563",9,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0006473","GO:0006473","protein acetylation","17/678","208/18614",0.00163905402871007,0.038195483770165,0.0351267403905694,"57326/3054/10514/9188/55226/1654/8520/55677/51126/54107/112869/64769/55257/84316/2074/10629/5563",17,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","11/678","106/18614",0.00166488574884178,0.0385807043921547,0.035481011195546,"9349/4839/6135/8805/29997/84154/23212/55003/754/10614/90809",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","4/678","15/18614",0.0017274105386217,0.0398072161900156,0.0366089812395616,"8027/6382/9146/6385",4,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0072666","GO:0072666","establishment of protein localization to vacuole","8/678","62/18614",0.0017711742260132,0.0405902248038826,0.03732908051801,"8027/51172/9146/10254/25930/8031/9765/51160",8,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0061157","GO:0061157","mRNA destabilization","12/678","123/18614",0.00178180607969746,0.0406095143878301,0.0373468203170827,"5073/4904/23016/56915/11340/10658/51010/4848/54915/4849/221662/56478",12,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0062207","GO:0062207","regulation of pattern recognition receptor signaling pathway","11/678","107/18614",0.00179611622024857,0.0407119676589676,0.0374410421753282,"1535/1654/29997/85364/29979/57590/26057/8780/4057/54726/25921",11,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0070935","GO:0070935","3'-UTR-mediated mRNA stabilization","5/678","25/18614",0.00183042779553458,0.0412642092167252,0.03794891493717,"10949/8241/8531/23185/221662",5,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0051656","GO:0051656","establishment of organelle localization","29/678","445/18614",0.00190372409368482,0.0426845813005656,0.0392551699317996,"8773/4627/3162/8027/3916/55153/6382/4869/9146/3833/8673/84364/23212/54820/6385/29058/10342/84946/4085/10079/5195/4976/55860/6059/5347/51652/6812/10959/5873",29,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0140014","GO:0140014","mitotic nuclear division","21/678","286/18614",0.00191651487575742,0.0427403424980741,0.0393064511021216,"10592/23126/3833/3550/7273/9319/23212/54820/8086/24137/9918/4085/3481/3832/23363/23397/5347/84687/51652/4288/57405",21,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0031056","GO:0031056","regulation of histone modification","13/678","141/18614",0.00195216706571034,0.0433026149121203,0.0398235488102127,"3054/10514/9188/9646/54623/22938/55677/55183/3481/112869/7469/2074/79813",13,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0022411","GO:0022411","cellular component disassembly","31/678","488/18614",0.00201113884632989,0.0443734251839168,0.0408083268706579,"57326/7153/9349/83743/6624/6840/1777/8673/3159/3306/6599/10241/57602/7443/29979/23399/3925/6601/11078/81671/5195/9325/56893/983/6059/5347/84687/51652/55626/7416/5563",31,"Downres_DEq_MS_X3H_vs_X5H"
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","6/678","37/18614",0.00202471182224795,0.0444365324798121,0.0408663639310864,"8027/9146/10254/25930/51652/51160",6,"Downres_DEq_MS_X3H_vs_X5H"
